Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
135.6918,5692,108,-15388,608,-684,238,0,0
135.7251,5732,40,-15516,608,-315,301,0,0
135.7583,5836,188,-15272,624,-241,233,0,0
135.7583,5804,56,-15224,624,-274,114,0,0
135.8414,5688,156,-15272,624,-163,202,0,0
135.8747,5864,196,-15408,624,-429,173,0,0
135.8913,5756,112,-15288,624,-373,17,0,0
135.9079,5764,136,-15316,592,507,130,0,0
135.9578,5932,112,-15780,624,-153,-68,0,0
135.9578,5836,160,-15472,592,-405,112,0,0
135.991,5756,152,-15372,624,159,188,0,0
136.0243,5836,156,-15496,640,-192,-131,0,0
136.0575,5836,180,-15320,640,-509,-151,0,0
136.0907,5908,124,-15552,656,-381,370,0,0
136.124,5816,168,-14956,640,-341,85,0,0
136.124,5772,152,-15264,624,-277,-363,0,0
136.1738,5752,132,-15784,624,-210,-207,0,0
136.2071,5752,108,-15604,592,-236,152,0,0
136.2569,5796,124,-15272,624,-326,166,0,0
136.2902,5832,100,-15348,624,-205,171,0,1
136.2902,5968,132,-15464,624,-214,-185,0,1
136.3567,5816,160,-15380,624,-350,-253,0,1
136.3567,5844,-20,-15408,624,-146,87,0,1
136.4066,5960,220,-15504,608,-167,-92,0,1
136.4398,5808,180,-15496,608,-333,-231,0,1
136.473,5792,148,-15332,608,-306,-56,0,1
136.473,5780,136,-15312,624,-349,-33,0,1
136.5229,5880,192,-15452,640,-211,-120,0,1
136.5561,5872,132,-15532,624,-422,-176,0,1
136.5894,5936,104,-15440,608,-456,-155,0,1
136.6226,5896,156,-15608,624,-311,203,0,1
136.6559,5760,116,-15436,624,-121,400,0,1
136.6891,5808,224,-15364,640,-222,636,0,1
136.7057,5940,108,-15408,656,-493,502,0,1
136.739,5900,212,-15484,608,-474,428,0,1
136.7722,6028,132,-15504,608,-323,857,0,1
136.8054,6104,156,-15556,608,-539,960,0,1
136.8553,6056,348,-15264,592,-579,910,0,1
136.8885,6064,328,-15100,608,-620,558,0,1
136.8885,6140,276,-15320,608,-762,365,0,1
136.9213,6428,204,-15520,608,-1048,635,0,1
136.9545,6212,404,-14912,608,-927,780,0,1
137.0044,6076,388,-15112,624,-630,437,0,1
137.0044,6228,440,-15284,640,-231,516,0,1
137.0376,6312,344,-15540,608,-372,394,0,1
137.0708,6440,376,-15472,608,-1034,478,0,1
137.1041,6492,440,-14940,640,-1537,615,0,1
137.1207,6516,732,-15020,656,-457,521,0,1
137.1872,6496,592,-15064,608,306,264,0,1
137.1872,6516,368,-15400,608,-591,790,0,1
137.2204,6520,560,-15176,608,-1341,335,0,1
137.2703,6420,872,-14892,608,-795,319,0,1
137.3035,6468,892,-14856,640,-30,586,0,1
137.3035,6516,636,-15356,592,8,724,0,1
137.3367,6652,544,-15076,608,-721,656,0,1
137.37,6832,656,-15168,624,-914,132,1,1
137.4198,6680,812,-14940,592,-466,811,1,1
137.4531,6696,728,-14992,640,-110,684,1,1
137.4863,7028,484,-15000,656,-712,114,1,1
137.4863,6592,716,-14864,640,-978,-125,1,1
137.5196,6636,976,-14864,592,-53,180,1,1
137.5528,6740,812,-15168,608,51,173,1,1
137.6027,6904,764,-14908,608,-872,184,1,1
137.6359,6976,768,-15048,608,-635,30,1,1
137.6359,6760,768,-15148,656,-587,209,1,1
137.719,6748,1000,-14740,608,277,562,1,1
137.719,7040,852,-15240,640,191,258,1,1
137.7356,6988,780,-14988,592,-862,193,1,1
137.7855,6756,796,-14720,608,-903,-639,1,1
137.7855,6692,900,-14944,624,109,-490,1,1
137.8353,6712,748,-14820,608,227,-720,1,1
137.8686,6796,772,-15196,608,-93,-581,1,1
137.9018,6948,684,-15268,624,-666,321,1,1
137.9018,6748,860,-14936,624,-523,279,1,1
137.935,6568,720,-14760,608,-126,-484,1,1
137.9683,6632,784,-14864,608,-100,-759,1,1
138.0181,6680,884,-15084,608,-261,-494,1,1
138.0514,6800,780,-15116,656,-446,-484,1,1
138.0846,6732,652,-15152,624,-271,-136,1,1
138.1178,6612,756,-15316,624,-209,331,0,1
138.1345,6764,708,-15176,624,-486,282,0,1
138.1677,6584,736,-15044,624,-570,46,0,1
138.2009,6552,752,-15008,608,-245,-63,0,1
138.2342,6588,832,-15012,640,-50,3,0,1
138.2674,6760,872,-15052,608,-140,261,0,1
138.3173,6820,784,-15224,592,-350,354,0,1
138.3173,6744,712,-15088,624,-128,440,0,1
138.3505,6724,832,-15004,624,163,218,1,1
138.3837,6688,752,-15304,624,-465,-4,1,1
138.417,6704,944,-15200,656,-907,360,1,1
138.4336,6884,1036,-15068,640,-328,287,1,1
138.4668,6816,984,-14580,624,-451,-109,1,1
138.5001,6780,812,-15096,624,-305,108,1,1
138.5333,6724,672,-15156,656,127,136,1,1
138.5665,6744,764,-15104,656,-285,61,1,1
138.6164,6672,924,-15012,608,-760,314,0,1
138.6164,6968,868,-14992,640,-565,177,0,1
138.6491,7004,836,-14928,592,141,479,0,1
138.6823,6820,788,-15112,608,-460,731,0,1
138.7322,6792,852,-14768,624,-874,235,0,1
138.7322,6940,1000,-14796,592,-186,-227,0,1
138.7654,6812,936,-15064,624,246,-304,0,1
138.8318,6940,684,-14984,640,2,-769,0,1
138.8318,6864,772,-15148,656,81,-1000,0,1
138.8816,6716,872,-15016,608,377,-619,0,1
138.9148,6820,692,-15048,640,428,-1378,0,1
138.9148,6744,736,-14868,608,693,-1235,0,1
138.948,6648,680,-15076,608,705,-1081,0,1
138.9647,6544,544,-15448,608,538,-1039,0,1
139.0311,6540,500,-15492,608,657,-331,0,1
139.0643,6388,540,-14968,608,762,-232,0,1
139.0975,6560,320,-15200,640,798,-171,0,1
139.1307,6512,264,-15344,624,143,-777,0,1
139.1307,6348,268,-15044,624,-420,-431,0,1
139.1806,6404,492,-14956,608,-32,-145,0,1
139.2138,6184,276,-15112,608,168,258,0,1
139.247,6232,324,-15040,608,-83,120,0,1
139.247,6096,180,-14896,592,-289,-189,0,1
139.2968,6452,116,-15244,624,-628,-434,0,1
139.33,6428,396,-15276,640,-1061,596,0,1
139.3632,6124,416,-14764,640,-453,472,0,1
139.3964,6452,276,-15120,608,211,-379,0,1
139.4297,6444,416,-15764,608,-180,1030,0,1
139.4798,6324,320,-15208,624,-352,482,0,1
139.513,6380,352,-14868,608,-585,-699,0,1
139.513,6444,540,-15324,608,-161,-65,0,1
139.5462,6392,276,-15420,624,-616,444,0,1
139.5795,6432,224,-15140,592,-866,-395,0,1
139.6127,6408,360,-15000,624,-928,-122,0,1
139.6625,6304,440,-15020,640,-53,59,0,1
139.6625,6464,296,-14860,624,82,-351,0,1
139.6957,6568,508,-15748,624,-662,-78,0,1
139.7289,6540,540,-15592,608,-1248,711,0,1
139.7788,6252,572,-14824,624,-428,-31,0,1
139.7788,6176,308,-14508,608,699,-648,0,1
139.812,6524,320,-15464,624,162,-345,0,1
139.8452,6460,236,-15488,624,-230,385,0,1
139.895,6404,504,-14848,592,-296,-96,0,1
139.9283,6348,500,-15000,624,-81,-697,0,1
139.9615,6448,352,-15576,640,-395,-275,0,1
139.9615,6468,344,-15336,592,-194,646,0,1
140.0113,6312,396,-15088,608,-12,155,0,1
140.0445,6352,296,-14896,624,-533,-451,0,1
140.0777,6348,348,-14868,608,-1022,-404,0,1
140.111,6332,452,-15056,592,194,-224,0,1
140.111,6244,448,-15556,608,193,361,0,1
140.1774,6208,296,-15116,592,-240,13,0,1
140.1774,6316,604,-14904,608,-1022,-444,0,1
140.2272,6664,596,-15464,608,-793,48,0,1
140.2604,6524,560,-15544,608,-347,998,0,1
140.2937,6400,448,-15448,640,-480,1354,0,1
140.3103,6328,348,-14832,608,-977,849,0,1
140.3435,6540,488,-14848,656,-1106,286,0,1
140.3594,6636,512,-15092,624,-802,67,0,1
140.4099,6592,824,-15276,592,-635,301,0,1
140.4431,6612,564,-15056,624,-302,238,0,1
140.493,6692,608,-14892,656,-288,43,0,1
140.493,6576,600,-15024,624,-628,-271,0,1
140.5262,6412,756,-15000,624,-828,-337,0,1
140.5594,6436,864,-15208,608,-66,-249,0,1
140.5926,6604,780,-15080,624,449,-189,0,1
140.6425,6712,620,-15164,608,-219,-276,0,1
140.6425,6604,752,-14868,640,-397,-424,0,1
140.7089,6400,572,-15400,624,-173,248,0,1
140.7089,6536,500,-15216,624,-180,208,0,1
140.7587,6484,496,-14864,608,-326,-280,0,1
140.7919,6484,528,-15192,624,-357,-756,0,1
140.8251,6552,656,-15356,608,-581,-291,1,1
140.8251,6460,688,-14920,640,-144,76,1,1
140.8584,6512,572,-15408,624,334,-192,1,1
140.9082,6544,616,-15180,592,-442,255,1,1
140.9746,6372,700,-15084,608,-1288,196,1,1
140.9912,6288,940,-14860,608,-102,106,1,1
141.0078,6428,892,-15280,592,676,403,1,1
141.0078,6464,716,-15212,656,-140,402,1,1
141.0577,6424,596,-15020,624,-349,763,0,1
141.0909,6756,492,-15164,640,-328,-280,0,1
141.1241,6616,556,-15184,640,-805,-279,0,1
141.1407,6804,448,-15188,608,-280,599,0,1
141.1573,6480,612,-14876,624,529,227,0,1
141.2404,6620,308,-15272,640,-676,226,0,1
141.2404,6460,540,-15092,624,-1945,-578,0,1
141.2736,6464,776,-14996,624,-390,107,0,1
141.3566,6720,788,-15244,640,680,-28,1,1
141.3566,6644,588,-15436,624,-254,306,1,1
141.3732,6736,844,-15220,656,-835,629,1,1
141.4231,6612,980,-14996,640,-767,844,1,1
141.4231,6616,784,-14712,624,-437,343,1,1
141.4563,6708,624,-14868,640,-549,-367,1,1
141.4729,6720,628,-15256,608,-455,-146,1,1
141.5393,6912,612,-14992,656,10,195,1,1
141.5393,6744,668,-14628,640,149,-254,1,1
141.5726,6580,532,-14892,640,-252,-796,1,1
141.6056,6460,440,-15288,608,177,-282,1,1
141.6556,6540,468,-15300,592,-33,-533,1,1
141.6556,6640,504,-15096,640,-293,-232,1,1
141.6888,6780,612,-14772,608,-459,91,1,1
141.7219,6752,760,-14956,624,177,123,1,1
141.7386,6576,652,-14888,608,-341,-475,1,1
141.8051,6476,732,-15284,608,-197,-285,0,1
141.8387,6468,644,-15152,624,119,-291,0,1
141.8719,6612,712,-15156,640,-18,521,0,1
141.8719,6516,592,-14884,608,-222,280,0,1
141.9549,6544,284,-14996,640,-733,-155,0,1
141.9549,6696,204,-14912,608,-69,-306,0,1
141.9881,6636,144,-15220,592,-48,-96,0,1
141.9881,6548,348,-14996,608,-440,230,0,1
142.0546,6592,596,-14856,608,-536,-229,0,1
142.0712,6444,440,-14920,608,-78,-353,0,1
142.1044,6572,588,-15156,624,-278,-701,0,1
142.1376,6476,672,-15360,640,-397,-445,0,1
142.1708,6588,580,-15396,640,-701,196,0,1
142.1708,6396,584,-14992,608,-337,139,0,1
142.2207,6472,624,-14964,656,-98,-25,0,1
142.2539,6376,588,-14992,640,89,-237,0,1
142.2871,6652,544,-15472,640,-309,113,0,1
142.3203,6588,376,-15332,640,-743,833,0,1
142.3701,6568,520,-15008,624,-447,627,0,1
142.4034,6344,628,-14888,640,-84,14,0,1
142.4034,6728,460,-15188,624,-275,-193,0,1
142.4366,6740,600,-15108,624,-534,-86,0,1
142.4698,6532,572,-15056,624,-334,-206,0,1
142.503,6436,644,-15172,576,-34,-222,0,1
142.5196,6428,524,-15408,656,-110,7,0,1
142.5529,6468,660,-15220,640,-528,233,0,1
142.5861,6616,576,-15044,608,-290,108,0,1
142.6359,6616,636,-15092,608,-65,-122,0,1
142.6691,6600,512,-15096,624,-112,-65,0,1
142.7024,6464,488,-15092,624,-265,15,0,1
142.7356,6604,568,-15240,672,-556,32,0,1
142.7356,6600,624,-15024,640,-738,124,0,1
142.7688,6488,644,-14912,640,-194,-24,0,1
142.8186,6460,584,-15120,624,165,-331,0,1
142.8519,6432,488,-15324,656,-449,-477,0,1
142.8851,6524,604,-15316,608,-474,7,0,1
142.9183,6580,672,-15180,656,-69,540,0,1
142.9349,6576,576,-15180,656,-495,-51,0,1
142.9681,6460,732,-14808,624,-508,203,0,1
143.0013,6552,620,-15276,608,11,442,0,1
143.0346,6684,620,-15272,640,128,713,1,1
143.0678,6540,796,-15028,640,-497,541,1,1
143.0844,6436,720,-14904,640,-326,222,1,1
143.1176,6708,736,-15112,640,-326,-65,1,1
143.1342,6772,616,-15040,640,-220,-102,1,1
143.1841,6744,496,-15200,624,-463,-138,1,1
143.2173,6548,588,-14988,608,-247,-185,1,1
143.2339,6576,532,-15096,640,-393,-217,1,1
143.2671,6648,632,-15304,624,-604,-70,1,1
143.3003,6784,660,-15148,640,-321,264,1,1
143.3335,6468,684,-15016,608,160,184,1,1
143.3335,6392,604,-15000,640,38,-116,1,1
143.4169,6552,488,-15200,656,-274,-39,1,1
143.4169,6556,576,-15180,624,-212,61,1,1
143.4502,6652,664,-15032,640,-500,-201,1,1
143.4834,6568,656,-14892,640,-451,-202,1,1
143.5332,6640,652,-14984,656,-208,-402,1,1
143.5665,6532,380,-15108,624,-237,-409,1,1
143.5665,6424,548,-15252,656,-101,-292,1,1
143.5997,6600,592,-15412,592,-486,-10,1,1
143.6662,6512,704,-15068,624,-479,-158,1,1
143.6828,6448,508,-15140,624,-189,-125,1,1
143.716,6540,572,-15208,624,74,332,1,1
143.7492,6756,700,-15336,672,-67,183,1,1
143.7492,6568,368,-14968,656,-648,-434,0,1
143.7825,6496,704,-14852,624,340,-912,0,1
143.8323,6424,460,-14928,640,269,-918,0,1
143.8655,6444,352,-15148,672,-100,-1145,0,1
143.8988,6504,508,-15404,592,402,-327,0,1
143.932,6336,428,-15364,656,210,-212,0,1
143.9818,6256,460,-15220,624,-571,-80,0,1
143.9818,6224,540,-15156,608,-545,-94,0,1
144.0151,6408,476,-15372,640,-282,27,0,1
144.0483,6412,508,-15516,608,-708,139,0,1
144.0815,6368,572,-15204,624,-793,310,0,1
144.0981,6288,740,-14924,624,-210,104,0,1
144.1314,6268,660,-15172,656,-190,-267,0,1
144.1646,6604,428,-15376,624,-442,-52,0,1
144.1978,6432,580,-15032,640,-208,-212,0,1
144.2311,6196,500,-15280,624,21,-446,0,1
144.2809,6148,344,-15176,624,215,-291,0,1
144.2809,6296,264,-15564,624,-99,-319,0,1
144.3141,6312,336,-15352,640,-595,-327,0,1
144.3474,6284,508,-15136,624,-751,22,0,1
144.3972,6256,540,-15060,624,-348,293,0,1
144.3972,6260,452,-15164,592,174,-57,0,1
144.4304,6244,524,-15344,624,-507,-95,0,1
144.4969,6164,548,-15268,656,-248,157,0,1
144.4969,6288,748,-15092,640,-498,210,0,1
144.5135,6228,664,-15160,656,-692,-145,0,1
144.58,6192,584,-15336,656,-290,-222,0,1
144.5966,6248,480,-15488,640,-262,-32,0,1
144.5966,6348,392,-15344,608,-584,-45,0,1
144.5966,6344,528,-15068,656,-469,-152,0,1
144.5966,6376,568,-15260,624,-51,-154,0,1
144.5966,6256,560,-15268,656,-238,-37,0,1
144.5966,6260,628,-15332,640,-543,101,0,1
144.5966,6196,632,-15340,640,-375,-46,0,1
144.5966,6320,484,-15224,640,-248,-304,0,1
144.5966,6292,588,-15300,592,-72,-89,0,1
144.8956,6240,564,-15296,640,-402,42,0,1
144.9123,6224,556,-15256,608,-364,104,0,1
144.9123,6140,660,-15180,656,6,-243,0,1
144.9621,6160,652,-15308,608,-195,-200,0,1
144.9953,6292,500,-15344,656,-292,-174,0,1
145.0285,6284,620,-15060,640,-326,133,0,1
145.0618,6120,760,-14848,624,-173,-195,0,1
145.095,6076,512,-15484,640,-185,-375,0,1
145.1449,6152,392,-15556,624,-358,-173,0,1
145.1449,6124,456,-15300,624,-392,-125,0,1
145.1781,6240,660,-15232,656,-134,24,0,1
145.2113,6240,616,-15092,640,-281,-120,0,1
145.2445,6100,608,-15232,656,-308,-125,0,1
145.2445,6064,560,-15044,640,-254,-47,0,1
145.311,6060,500,-15584,640,-80,-374,0,1
145.3608,6108,524,-15316,656,-198,-202,0,1
145.3608,6144,576,-15096,656,-462,-356,0,1
145.4273,6052,572,-15324,624,-694,-251,0,1
145.4439,5992,628,-15484,640,-426,-140,0,1
145.4771,6124,556,-15556,624,-514,-143,0,1
145.4771,6092,780,-15616,640,-462,-97,0,1
145.5104,6028,664,-15244,656,-359,-26,0,1
145.5768,6048,408,-15120,640,256,35,0,1
145.5934,6112,340,-15272,656,553,-111,0,1
145.6267,6028,532,-15436,624,382,-691,0,1
145.6599,6020,436,-15552,656,-341,-884,0,1
145.6931,5908,552,-15620,624,-336,-1009,0,1
145.7097,6284,908,-15880,640,699,1314,0,1
145.743,8304,1088,-15132,656,2812,-978,0,1
145.7596,5496,32,-15072,640,2931,-3309,0,1
145.8094,4712,-272,-14640,656,553,-1358,0,1
145.8094,5980,-408,-14996,624,253,-2103,0,1
145.8925,4784,-572,-15660,624,1318,-1195,0,1
145.8925,5040,-556,-16200,624,697,-1455,0,1
145.9257,5044,-640,-16240,624,-368,-799,0,1
145.9919,5568,-172,-15320,640,-1485,1517,0,1
146.0085,5792,404,-14408,624,-1113,230,0,1
146.0415,5724,336,-15624,624,33,-1044,0,1
146.0582,5304,36,-16136,608,638,-769,0,1
146.0747,4692,-584,-16232,640,-349,-478,0,1
146.108,4576,-356,-15536,624,-1498,1057,0,1
146.1579,5084,52,-15996,624,-1714,3108,0,1
146.1911,5668,360,-16040,656,-1084,4630,0,1
146.2243,5576,260,-14932,624,-529,4058,0,1
146.2243,5488,404,-15028,656,-1404,2350,0,1
146.2575,6620,712,-15620,624,-2402,676,0,1
146.2908,7080,876,-15444,640,-2084,838,0,1
146.3406,6212,756,-14892,640,-413,-428,0,1
146.3738,6336,392,-14784,624,-447,-519,0,1
146.4071,7236,416,-15232,656,-608,1345,0,1
146.4569,7240,452,-15568,640,-1271,3174,0,1
146.4569,6612,52,-14956,624,-1182,1010,0,1
146.5234,5496,-216,-13452,656,80,-2078,0,1
146.5234,5588,-36,-14092,640,1268,-4498,0,1
146.5566,6880,492,-15048,640,2479,-4664,0,1
146.6064,7504,1836,-16436,640,692,-2387,0,1
146.6064,5536,696,-17364,656,1504,-5605,0,1
146.6397,4608,760,-15396,624,119,418,0,1
146.6895,4016,12,-15340,624,-968,-1171,0,1
146.7061,3988,-16,-15528,624,433,-2522,0,1
146.756,4392,300,-15580,656,768,-1510,0,1
146.756,5116,228,-15900,608,714,-375,0,1
146.8224,5420,-24,-15804,624,-896,2006,0,1
146.9055,5672,244,-15508,624,-2780,2247,0,1
146.9388,5392,776,-15168,624,-2450,2121,0,1
146.9554,5648,916,-15344,656,-1517,-543,0,1
146.972,5600,932,-15780,672,1,-359,0,1
146.972,6260,904,-16332,640,1509,1386,0,1
147.0052,6524,472,-15004,640,2422,-2167,0,1
147.0551,4280,-400,-14704,624,2738,-5150,0,1
147.0551,3424,-1624,-15996,656,1173,-948,0,1
147.0883,4508,-1096,-16568,640,-1429,3,0,1
147.0883,5196,-136,-16000,624,-2686,967,0,1
147.1216,5308,552,-15428,640,-2175,2609,0,1
147.1714,5920,288,-14696,656,-1802,1266,0,1
147.2046,6448,752,-15792,624,-576,-835,0,1
147.2379,5632,1548,-16748,640,-398,729,0,1
147.2711,5064,1160,-15660,656,-432,410,0,1
147.3043,3792,148,-15096,640,1089,-1995,0,1
147.3209,3768,-440,-15652,624,2686,-1900,0,1
147.3542,5108,-556,-16344,640,673,-1842,0,1
147.3874,5248,-468,-15896,640,-765,234,0,1
147.4539,5400,-20,-15360,608,86,784,0,1
147.4539,5104,380,-15480,640,146,421,0,1
147.4871,5124,140,-15624,656,238,221,0,1
147.5037,5468,-248,-15920,624,360,732,0,1
147.537,5448,-308,-15440,624,22,-638,0,1
147.5702,4556,-192,-15676,640,-342,-623,0,1
147.62,4360,224,-15556,608,-818,-412,0,1
147.62,4364,336,-16100,624,-910,502,0,1
147.7197,4916,-72,-15516,624,-528,1274,0,1
147.7696,5296,-292,-15812,608,-1296,1285,0,1
147.7696,5388,-32,-15408,624,-1104,659,0,1
147.836,5580,152,-15816,656,-270,-481,0,1
147.836,5660,172,-15584,656,205,-558,0,1
148.0847,4864,-248,-15612,640,-527,290,0,1
148.0847,4960,-92,-15808,624,-789,635,0,1
148.0847,5204,112,-15624,624,-521,281,0,1
148.0847,5116,96,-15356,656,-144,288,0,1
148.0847,5456,268,-15776,640,-78,514,0,1
148.0847,5552,236,-15788,624,-475,3,0,1
148.0847,5116,164,-15376,656,-764,501,0,1
148.0847,5000,136,-15956,624,-644,1795,0,1
148.0847,5696,72,-15536,656,-537,696,0,1
148.0847,5416,168,-14804,640,-42,-701,0,1
148.2176,4988,4,-15288,624,-87,-455,0,1
148.2176,5232,-80,-15708,672,-531,-400,0,1
148.2176,5196,-304,-15964,656,-678,-209,0,1
148.2176,4900,-204,-15608,624,-926,399,0,1
148.284,4724,196,-15532,640,-1130,-35,0,1
148.284,5120,560,-15912,624,-501,-348,0,1
148.3339,6012,640,-15612,640,1162,561,0,1
148.4003,5916,568,-15372,624,1549,687,0,1
148.4003,6044,604,-15284,624,315,176,0,1
148.4169,5824,360,-15208,640,-1023,-253,0,1
148.4502,5724,344,-15492,656,-1214,631,0,1
148.4834,5736,288,-15980,656,-1335,1941,0,1
148.4834,5860,364,-15936,640,-1534,2637,0,1
148.5166,5916,356,-15644,624,-1337,1651,0,1
148.5499,5756,208,-15432,640,-840,1338,0,1
148.6163,5656,336,-15260,624,-925,1162,0,1
148.6163,6208,108,-15380,656,-830,1485,0,1
148.6661,6392,424,-15304,624,-734,1410,0,1
148.6661,6316,544,-15288,640,-1058,1394,0,1
148.7326,6332,820,-15256,624,-703,726,0,1
148.8157,6100,828,-15268,640,-1257,22,0,1
148.8157,6084,692,-15244,624,-1607,272,0,1
148.8821,6168,836,-14708,640,-452,949,0,1
148.8821,6412,532,-14776,624,469,-100,0,1
148.8987,6344,564,-15388,624,390,-946,0,1
148.9652,6236,568,-15384,624,146,-1514,0,1
148.9984,5844,720,-15164,656,-311,-1501,0,1
148.9984,5892,668,-15344,656,189,-2029,0,1
149.0316,5880,660,-15568,656,551,-1368,0,1
149.0316,5972,772,-15424,624,-329,-993,0,1
149.0815,5860,720,-14964,656,-223,-398,0,1
149.0815,6036,768,-15172,624,464,-294,0,1
149.1147,5952,608,-15588,624,632,-920,0,1
149.1479,5600,492,-15264,624,-226,-695,0,1
149.1978,5832,532,-15348,656,-530,-1022,0,1
149.1978,5696,592,-15320,624,286,-525,0,1
149.231,5708,568,-15408,640,578,-313,0,1
149.2642,5564,316,-15364,640,205,-620,0,1
149.2808,5680,452,-15584,640,-301,-705,0,1
149.2808,5464,628,-15636,624,-267,-185,0,1
149.3468,5532,452,-15532,592,144,-426,0,1
149.38,5520,196,-15572,656,42,-448,0,1
149.4133,5500,104,-15588,656,80,130,0,1
149.4465,5632,232,-16252,640,55,1610,0,1
149.4963,5852,188,-15532,672,-3,1332,0,1
149.4963,5596,340,-15248,624,130,776,0,1
149.5295,5572,708,-15512,608,-417,620,0,1
149.596,5364,760,-15388,640,-634,-302,0,1
149.7123,5648,668,-15428,640,-705,-1028,0,1
149.7289,5656,376,-15468,672,-639,-571,0,1
149.9781,5568,136,-15476,640,96,288,0,1
149.9781,5844,-164,-15564,640,960,233,0,1
149.9781,5636,-8,-15692,656,76,-354,0,1
149.9781,5640,408,-15572,640,-654,-973,0,1
149.9781,5680,296,-15404,640,279,-841,0,1
149.9781,5820,-4,-15380,624,471,-1385,0,1
149.9781,5512,-80,-15324,656,-1018,-3480,0,1
150.0944,5008,304,-15220,624,-2013,-2471,0,1
150.0944,5060,404,-15800,624,-133,349,0,1
150.0944,5468,-20,-16024,656,-41,172,0,1
150.0944,5240,472,-15836,640,-1117,312,0,1
150.0944,5064,656,-15864,672,-1544,727,0,1
150.0944,5144,484,-15648,640,-480,1407,0,1
150.0944,5084,16,-15700,640,464,668,0,1
150.1443,5172,308,-16200,624,-115,-479,0,1
150.1443,5456,176,-15700,656,-1326,-205,0,1
150.1941,5064,12,-14952,624,-330,1942,0,1
150.2107,6296,320,-14856,656,779,455,0,1
150.2439,5344,280,-15508,640,-226,-603,0,1
150.2439,5392,92,-15872,608,-740,-226,0,1
150.2772,5224,-76,-15612,656,249,-3,0,1
150.3104,5456,200,-15436,656,72,-535,0,1
150.3436,5416,384,-15824,624,-90,-537,0,1
150.3602,5348,516,-15632,656,-230,-408,0,1
150.3935,5176,652,-15660,640,-99,-211,0,1
150.4267,5168,552,-15660,640,-53,-205,0,1
150.4599,5228,292,-15720,640,-372,160,0,1
150.4765,5324,252,-15496,640,-336,354,0,1
150.5762,5424,320,-15628,624,-285,483,0,1
150.5762,5428,368,-15736,624,-184,964,0,1
150.6427,5440,200,-15500,640,-292,1560,0,1
150.6427,5460,136,-15564,640,-499,1421,0,1
150.6759,5512,152,-15460,640,-614,659,0,1
150.6925,5616,52,-15412,640,-830,365,0,1
150.7258,5768,80,-15504,656,-409,766,0,1
150.759,5912,32,-15656,640,-374,1037,0,1
150.759,5836,252,-15636,640,-661,718,0,1
150.8254,5764,360,-15164,656,-856,624,0,1
150.842,5652,384,-15576,640,-689,710,0,1
150.8587,6028,576,-15568,640,-318,781,0,1
150.975,5992,484,-15344,640,-399,1084,0,1
150.9916,6096,512,-14796,624,-291,1136,0,1
151.0082,6136,416,-15112,640,0,682,0,1
151.0248,6132,220,-15360,656,-743,542,0,1
151.0912,6164,348,-15520,656,-681,635,0,1
151.0912,6288,420,-15432,656,-340,825,0,1
151.274,6412,524,-15236,640,-582,635,0,1
151.2906,6284,420,-15072,624,-692,361,0,1
151.357,6492,560,-15292,624,-616,203,0,1
151.357,6328,452,-15376,640,-923,426,0,1
151.4235,6344,672,-15152,624,-739,364,0,1
151.4401,6284,672,-15108,688,-646,385,0,1
151.5066,6488,732,-15200,624,-323,524,0,1
151.5066,6308,696,-15160,640,-255,707,0,1
151.5896,6568,648,-15332,640,-535,90,0,1
151.5896,6492,616,-15116,608,-787,-152,0,1
151.6062,6416,844,-15096,656,123,278,0,1
151.6229,6548,600,-15048,624,-19,112,0,1
151.6893,6668,488,-14972,624,-463,-405,0,1
151.7059,6428,560,-15300,624,-232,-356,0,1
151.7724,6424,616,-15100,624,-526,-239,0,1
151.7724,6312,824,-14936,640,-88,-417,0,1
151.7889,6308,532,-15184,688,-5,-934,0,1
151.8721,6268,672,-15380,656,-358,-1274,0,1
151.9552,6180,528,-15292,656,348,-381,0,1
151.9552,6236,568,-14944,656,279,-955,0,1
152.0548,6144,520,-15084,624,-375,-1894,0,1
152.0548,5992,600,-15504,656,401,-1382,0,1
152.0881,6048,532,-15740,640,555,-542,0,1
152.1047,6012,308,-15252,624,-298,-626,0,1
152.1379,5756,356,-15240,624,-645,-837,0,1
152.1379,5836,428,-15256,656,-22,-928,0,1
152.2043,5780,432,-15524,656,272,-642,0,1
152.2043,5768,340,-15784,608,-379,-535,0,1
