0.01658798,-10696.47,105.0288,472.1912,-8567.101,35.26453,461.4211
0.01658759,-10693.6,112.4072,497.0925,-8556.024,50.11277,394.8589
0.01658833,-10705.07,75.63839,475.3004,-8564.798,-8.892735,386.6068
0.01658734,-10685.17,29.12494,487.1064,-8558.438,-60.67342,466.3415
0.01658734,-10711.35,12.76696,427.5486,-8578.449,-62.05686,434.3062
0.01658701,-10735.45,35.03506,453.2055,-8592.345,12.88362,386.3538
0.01658701,-10722.67,67.87357,460.048,-8578.008,16.73981,375.0181
0.0165865,-10697.21,61.72817,431.756,-8558.502,-49.65681,453.7115
0.01658857,-10666.8,57.3778,454.5149,-8530.891,-43.59765,442.7177
0.01658857,-10695.68,99.64362,426.2824,-8557.517,27.67798,414.9162
0.01658762,-10668.45,138.4108,365.3556,-8536.748,86.34435,307.9853
0.01659096,-10671.5,138.5263,356.0926,-8543.634,95.38344,273.515
0.01658804,-10674.65,142.7707,348.0668,-8546.12,62.46097,348.312
0.01658857,-10678.84,123.8663,361.4401,-8558.241,39.95273,319.5838
0.01658857,-10704.76,147.411,339.8503,-8569.185,73.79012,277.178
0.01658797,-10707.53,150.844,284.6288,-8575.674,81.92424,244.0956
0.01658797,-10707.99,84.75237,331.9644,-8575.948,31.45707,269.4954
0.01658857,-10693.73,95.95063,334.1094,-8551.698,4.268262,403.9134
0.01658752,-10701.77,72.94676,383.9096,-8566.725,3.07749,340.3345
0.01658752,-10688.87,105.3504,360.7924,-8547.987,32.87373,287.0425
0.01658665,-10671.25,104.8304,316.9182,-8543.439,45.42642,226.9285
0.01659081,-10699.98,55.63623,287.9744,-8565.458,19.69762,221.6174
0.01659081,-10688.01,91.41554,335.3618,-8560.713,26.87572,296.199
0.01658692,-10697.67,123.4816,305.11,-8559.234,61.02912,246.669
0.01658793,-10678.8,122.8767,294.0987,-8553.681,76.19432,186.5052
0.01789388,-10703.4,119.902,287.2634,-8563.635,73.472,260.9289
0.01789388,-10705.44,140.9296,279.1363,-8574.02,50.88306,305.6411
0.01658689,-10716.65,112.4263,320.1519,-8573.653,46.4521,275.3143
0.01658689,-10704.1,113.4242,289.2745,-8563.998,54.09933,239.3751
0.01658847,-10711.09,112.5763,322.9277,-8569.312,58.93771,294.0951
0.01658847,-10678.55,84.09465,391.4246,-8544.43,13.59954,393.7489
0.01658698,-10661.81,137.0141,421.9282,-8536.163,82.90848,325.2793
0.01658698,-10678.88,157.7793,364.8247,-8540.46,89.45139,291.7066
0.01658691,-10671.16,121.5794,375.6648,-8547.936,59.39513,238.2105
0.01658691,-10702.43,79.6884,330.3649,-8554.141,-10.5654,225.5991
0.01658727,-10693.86,78.40736,308.7369,-8560.868,-20.47436,301.7943
0.016566,-10691.24,97.63054,278.5136,-8554.414,32.3521,265.4861
0.01661071,-10680.76,96.01324,254.2424,-8550.851,59.94918,191.764
0.0165876,-10706.87,98.27664,302.3411,-8566.381,87.67738,238.2857
0.0165876,-10693.22,145.9933,361.3769,-8542.605,86.89262,367.9612
0.01658806,-10688.34,155.1665,377.2772,-8547.77,86.78571,342.1436
0.01658806,-10717.79,151.566,376.094,-8574.71,91.8846,311.9268
0.01658762,-10699.54,170.8013,367.2124,-8565.107,70.67239,318.026
0.01658977,-10724.28,154.4077,379.5121,-8579.53,65.49329,339.7595
0.01658977,-10754.04,151.4637,342.7881,-8602.134,94.46033,295.761
0.01658866,-10726.81,140.2705,350.1043,-8589.996,80.24606,256.7724
0.01681139,-10762.82,154.8012,372.4091,-8617.381,96.81519,318.4734
0.01658727,-10749.21,168.4659,316.5121,-8602.322,52.28666,335.7958
0.0165878,-10734.2,132.1142,313.1402,-8586.293,82.93693,263.4127
0.01658586,-10732.94,141.1539,342.073,-8589.701,92.02663,283.9899
0.01658711,-10733.27,175.7425,385.5556,-8576.601,100.6411,352.6606
0.0165867,-10714.35,168.8876,399.1308,-8566.567,80.30463,334.0004
0.0164241,-10698.96,159.8862,354.7385,-8559.289,96.62529,265.5902
0.01675324,-10714.52,134.6306,342.3277,-8575.688,63.41751,290.5433
0.01658944,-10709.36,135.8489,394.7169,-8576.186,85.72755,336.1178
0.0165893,-10673.2,228.2584,356.3153,-8544.169,172.602,315.2182
0.0165893,-10635.57,250.0484,318.1294,-8511.171,198.2571,273.3048
0.01659023,-10694.81,206.0657,344.9113,-8547.828,132.3798,290.8537
0.01658781,-10679.73,175.3897,266.4425,-8545.243,71.13409,267.831
0.01658676,-10718.84,171.7572,280.1007,-8570.751,101.3739,257.1844
0.01658676,-10689.56,129.5399,327.5727,-8548.344,75.78469,234.0969
0.01658753,-10712.35,123.3853,239.1518,-8570.228,56.54561,229.3425
0.01658825,-10734.6,144.2929,254.6934,-8587.165,71.85255,246.7977
0.01658825,-10767.37,150.5597,325.9,-8607.628,74.50114,304.1428
0.01658705,-10690.85,149.3201,308.7934,-8553.423,87.17822,276.0482
0.01475437,-10658.3,105.8746,377.042,-8533.085,50.15924,304.3526
0.01658605,-10647.36,146.4187,347.5604,-8520.488,78.80872,330.9619
0.01658605,-10657.88,127.3908,342.2844,-8528.741,53.50601,301.8474
0.01632654,-10692.06,89.30822,397.4664,-8550.552,46.98726,322.0222
0.0165907,-10666.68,101.1457,383.8758,-8540.058,18.00368,400.6042
0.0165907,-10719.67,129.0354,404.9063,-8576.166,42.83417,388.6163
0.01658826,-10712.86,150.3482,344.4229,-8575.286,56.68989,340.4604
0.01658815,-10701.02,138.796,358.4514,-8557.303,66.69955,313.1718
0.01658823,-10712.72,133.1641,344.1853,-8575.088,58.79774,321.9286
0.0165844,-10735.12,133.7896,334.2683,-8587.686,64.2878,298.8447
0.01658212,-10740.19,164.5921,312.2344,-8595.843,76.17887,274.8936
0.01659201,-10713.04,150.3461,299.6053,-8570.532,62.72973,244.0899
0.01658691,-10691.42,122.3094,292.8901,-8540.713,52.11693,228.4028
0.01658663,-10715.21,109.8279,315.4995,-8567.828,44.87669,296.8834
0.0165883,-10710.46,128.7686,310.3641,-8564.175,52.7942,238.1604
0.0165883,-10726.49,131.5469,267.7982,-8580.832,18.39444,220.2427
0.01658819,-10731.4,119.7191,251.0561,-8580.075,28.58008,226.8568
0.01658715,-10685.32,122.0801,331.7412,-8558.115,53.18754,257.1468
0.01658757,-10709.58,108.8217,247.4827,-8563.412,10.41167,214.715
0.01658518,-10708.1,107.2417,214.1799,-8562.29,53.38699,180.4334
0.01658518,-10719.44,159.0199,227.1229,-8579.817,94.3323,190.7087
0.01658784,-10743.88,142.5576,246.3889,-8589.558,74.12034,231.4738
0.01658784,-10737.91,145.8401,243.4061,-8589.313,67.6936,224.9031
0.0165892,-10714.36,140.8611,254.0363,-8566.81,85.16343,188.5717
0.01658632,-10733.71,138.6463,262.9731,-8586.021,84.2261,218.8443
0.0165893,-10733.94,168.8811,266.2969,-8586.128,80.10136,249.4334
0.01658909,-10730.63,195.5166,294.1454,-8587.971,127.7406,255.731
0.01658909,-10734.2,176.3264,313.2874,-8581.779,107.5685,258.6335
0.0165872,-10695.07,167.3714,283.2608,-8551.871,118.8643,224.7968
0.0165872,-10663.43,167.012,319.4278,-8527.829,90.48002,270.7188
0.01659025,-10695.11,166.2646,297.9361,-8556.662,100.0982,258.0439
0.01658665,-10693.99,179.0919,304.7872,-8542.582,130.5887,259.0619
0.01658937,-10681.09,160.1723,350.9148,-8550.554,105.463,292.8193
0.01658794,-10687.29,168.5799,327.7715,-8555.379,89.9553,322.2782
0.01658794,-10686.62,184.3753,353.4125,-8541.628,101.988,306.452
0.01659025,-10667.31,160.2677,326.6598,-8531.409,83.22725,265.0397
0.01658689,-10687.33,171.4034,287.1465,-8546.828,98.39417,260.0343
0.01658927,-10726.88,180.7589,313.2811,-8577.065,111.0347,269.5124
0.01658713,-10703.39,160.4384,303.8906,-8572.316,95.9939,252.899
0.01658859,-10691.96,177.727,291.2028,-8554.691,108.0851,223.8587
0.01658894,-10729.46,149.2543,228.1049,-8578.912,100.1371,182.1846
0.01658764,-10694.71,145.4086,299.5747,-8556.717,116.0573,206.8852
0.01658764,-10716.52,198.58,328.5546,-8560.099,157.1911,306.0897
0.01658902,-10688.06,205.4807,331.1851,-8542.776,137.3217,313.157
0.01658614,-10680.42,203.3928,306.4716,-8545.876,152.7406,270.5496
0.0165893,-10683.98,183.999,262.735,-8548.669,152.1671,206.3905
0.01658691,-10709.44,184.5507,306.8843,-8568.154,127.5522,271.5938
0.01658691,-10713.22,127.9908,391.0943,-8566.564,58.30098,385.1158
0.01658908,-10686.47,168.2705,347.8943,-8554.96,67.40369,318.4244
0.01658908,-10714.19,121.0683,302.1685,-8580.583,84.65229,224.065
0.01658753,-10701.59,127.7921,323.1223,-8562.026,106.833,221.0903
0.01659004,-10710.64,195.8127,317.614,-8564.498,116.7315,306.4286
0.01659004,-10699.21,181.1292,316.381,-8564.606,95.72929,308.1553
0.01658729,-10673.81,189.4074,337.5464,-8531.924,139.4251,253.0428
0.01658729,-10709.85,181.7431,319.7153,-8568.42,140.3727,237.2132
0.01658703,-10742.18,164.6398,279.9742,-8584.188,112.2639,262.8926
0.01658703,-10731.94,144.2374,282.0065,-8576.229,101.4103,222.4367
0.01658868,-10705.81,127.147,272.2538,-8565.056,88.71989,250.8852
0.01658868,-10712.77,166.3157,235.4342,-8565.933,128.7227,218.7307
0.01658697,-10707.88,166.9788,277.5402,-8557.757,126.9603,212.0647
0.01664725,-10700.53,170.0133,351.2418,-8556.59,99.87503,285.6367
0.01664725,-10695.24,165.9066,312.0993,-8557.012,107.8329,335.05
0.01664725,-10681.2,154.2791,376.3099,-8537.471,73.48159,321.2717
0.01659021,-10697.37,148.0282,330.0096,-8558.783,62.4453,304.7555
0.01658825,-10692.65,129.7469,357.1192,-8550.767,89.33436,298.7435
0.01658817,-10714.25,120.5264,385.592,-8562.862,83.49982,321.9899
0.01658869,-10712.4,110.6449,396.4849,-8574.702,62.78146,349.4458
0.01658869,-10710.32,143.7073,335.2087,-8564.202,79.0519,289.0752
0.01658939,-10724.42,114.1191,314.4569,-8570.507,68.42302,254.1198
0.01658939,-10718.1,139.3512,322.1581,-8578.915,90.85848,281.718
0.01658624,-10735.55,133.2778,318.9464,-8587.742,78.47897,290.371
0.01658624,-10698.99,144.9007,290.1338,-8555.288,82.97028,248.4484
0.01658546,-10686.38,114.0087,309.1675,-8545.712,65.77001,260.6496
0.01695964,-10709.05,127.5458,292.0067,-8576.409,67.90788,254.8305
0.01695964,-10718.12,139.2245,297.6486,-8565.571,65.25804,268.3966
0.01658779,-10696.5,113.9755,331.3686,-8549.044,61.8126,268.7211
0.01658779,-10707.17,121.4115,312.7691,-8557.251,67.86376,253.6785
0.01645746,-10647,156.0172,323.4711,-8520.197,99.87624,272.155
0.01645746,-10690.87,129.4713,322.0983,-8549.476,60.4103,279.6823
0.01659519,-10706.69,107.0723,355.5325,-8552.723,68.29996,288.84
0.01659429,-10716.92,96.58595,354.6712,-8569.393,44.59401,280.5929
0.01659429,-10724.08,140.6313,326.116,-8570.36,66.73371,302.1979
0.01659579,-10707.02,121.0172,347.0277,-8557.261,70.30917,295.9452
0.01659247,-10657.1,121.5668,310.026,-8514.73,58.292,257.9249
0.01659315,-10680.14,113.5251,330.8603,-8541.377,67.15794,296.351
0.01659315,-10695.08,109.2789,318.1333,-8552.851,58.14163,275.5079
0.01659392,-10716.06,122.3852,278.9405,-8564.436,67.93462,251.7131
0.01659392,-10708.24,104.4134,310.7438,-8558.404,74.16573,239.0399
0.0165943,-10719.1,118.0808,342.1408,-8566.665,68.84408,316.2862
0.01659362,-10719.82,117.3416,370.1152,-8562.713,54.99764,356.6037
0.01659413,-10752.18,167.7142,315.3892,-8596.23,96.81431,285.1939
0.01659268,-10735.55,143.0631,317.2376,-8587.773,94.72939,255.3362
0.01659362,-10718.98,170.1767,297.7912,-8570.58,139.7096,254.1501
0.01659367,-10684.74,162.2706,314.7365,-8539.979,116.8211,249.2043
0.01659367,-10686.91,129.0844,313.2537,-8537.32,53.68103,271.4199
0.01659181,-10680.55,126.2478,330.2934,-8537.002,53.53896,299.6867
0.01659357,-10653.83,98.53033,324.1629,-8521.146,75.11385,232.6185
0.01659501,-10672.91,92.98205,306.1457,-8540.325,49.0827,262.9976
0.01659501,-10656.66,104.2214,297.3401,-8519.147,65.00697,270.7339
0.01659334,-10682.71,102.0863,337.6604,-8539.185,64.0002,281.6222
0.01659334,-10714.71,108.0347,306.0488,-8572.515,65.00879,265.4601
0.01659359,-10705.78,127.6886,307.0162,-8556.724,74.24113,247.6891
0.01659359,-10685.89,115.9026,355.5298,-8541.501,51.9298,302.5245
0.01659325,-10725.23,109.9564,296.5423,-8584.866,32.21473,288.6383
0.01659325,-10704,73.92548,355.7202,-8555.22,13.12701,267.9132
0.01659478,-10712.3,31.84201,334.2452,-8557.105,-18.78175,275.8295
0.01659478,-10731.43,50.9867,303.7188,-8576.1,-12.12486,313.4288
0.01659576,-10725.91,90.69938,288.1484,-8576.2,71.34467,219.5209
0.01659337,-10698.19,31.60179,405.8936,-8563.813,13.73046,271.6592
0.01659337,-10717.51,118.4386,378.0436,-8565.271,35.36649,389.2453
0.01659249,-10695.32,138.2882,400.1111,-8548.291,62.38877,350.6068
0.01659249,-10661.32,107.8752,359.1409,-8526.819,71.99441,276.1162
0.01659327,-10688.26,85.2357,313.177,-8547.545,51.31078,241.0265
0.01659327,-10714.14,114.8436,318.6175,-8562.913,65.62644,297.6952
0.01659464,-10690.41,109.1101,324.3587,-8553.605,45.39014,266.9195
0.01659463,-10698.81,79.20527,296.4369,-8555.618,40.00306,214.9346
0.01659273,-10712.54,76.26049,321.1372,-8566.096,2.373719,350.3467
0.0165939,-10692.81,91.92053,341.5841,-8555.416,18.91007,365.2567
0.0165939,-10687.98,88.03391,394.8803,-8542.883,42.87246,316.0017
0.01659493,-10692.84,137.4134,310.4422,-8551.081,92.76297,273.2424
0.01659179,-10700.25,154.3484,308.8363,-8547.893,102.1609,277.3884
0.01659179,-10683.42,124.7323,284.4131,-8539.485,74.6059,242.2206
0.01659404,-10695.88,113.5089,237.7699,-8544.63,80.90454,173.5953
0.01659404,-10722,183.6178,201.2015,-8564.583,142.6583,125.0759
0.01659402,-10732.75,258.2272,105.9517,-8581.573,256.3115,13.34636
0.01659174,-10684.69,217.0857,120.023,-8544.75,286.7736,54.41429
0.01659246,-10664.32,234.2069,121.237,-8533.693,308.0775,182.097
0.01659246,-10651.55,278.6406,187.2725,-8519.643,324.457,173.3325
0.01612318,-10683.07,268.2798,209.5901,-8535.009,301.4422,-5.777535
0.01612318,-10639.5,194.6797,207.0674,-8501.8,250.7997,-4.389198
0.01659272,-10694.05,244.2888,224.1562,-8548.087,187.6318,27.97547
0.01659272,-10699.55,232.305,145.1493,-8552.254,235.372,123.0868
0.01658892,-10671.67,232.0603,274.733,-8544.218,271.2377,113.9575
0.016589,-10668.88,219.3413,296.5079,-8524.395,227.4575,87.33858
0.016589,-10653.79,152.4498,262.8129,-8517.386,180.9784,83.20248
0.01658725,-10664.06,138.0492,271.8999,-8538.637,176.7652,94.91137
0.01658725,-10632.73,90.67805,329.6214,-8501.47,129.1317,100.487
0.01658517,-10668.72,84.48444,311.6031,-8533.555,109.5196,71.93066
0.016586,-10651.21,53.23943,352.8735,-8520.2,68.86595,110.0716
0.01658842,-10674.3,-18.36414,340.8979,-8537.909,15.24831,101.3037
0.01658842,-10676.76,-68.64331,298.6118,-8535.341,12.19247,68.07899
0.0165858,-10659.27,-53.58092,392.8791,-8517.544,16.39971,165.2984
0.01658204,-10677.84,-26.43919,391.6037,-8531.78,12.53476,211.32
0.01658204,-10653.28,-75.39285,449.6563,-8521.878,-4.94212,206.4645
0.01658816,-10609.2,-90.36333,446.5265,-8483.865,-62.30506,238.2036
0.01658922,-10635.73,-131.3412,459.2191,-8504.352,-51.07624,128.0237
0.01659255,-10637.13,-166.3403,516.4129,-8509.954,-74.34674,214.3808
0.01659255,-10618.24,-161.2307,574.2332,-8495.614,-103.2289,386.5039
0.01658808,-10617.38,-167.0911,626.3454,-8495.102,-121.1231,417.0034
0.01658682,-10616.02,-172.3179,689.582,-8480.897,-123.048,434.5954
0.01658477,-10630.78,-194.1815,673.0797,-8496.749,-105.881,367.4428
0.01658608,-10619.73,-169.3634,658.4803,-8497.241,-86.0976,350.2377
0.01658608,-10614.65,-188.129,707.7703,-8493.449,-91.70879,344.2911
0.01658674,-10618.49,-175.371,709.1602,-8483.182,-124.7618,422.2339
0.01658674,-10643.97,-192.4851,724.8204,-8507.157,-117.7464,428.7092
0.01658711,-10572.57,-152.3575,746.7255,-8461.501,-67.33873,458.5427
0.01658711,-10537.86,-190.0397,826.3611,-8426.379,-48.87011,473.4188
0.01658601,-10550.13,-206.7342,860.076,-8440.533,-121.2622,467.5252
0.01658678,-10600.02,-262.8999,801.4893,-8483.313,-165.4447,454.0818
0.01658678,-10651.65,-241.8848,845.9473,-8509.462,-132.5317,542.8047
0.016586,-10648.26,-193.0429,898.6006,-8524.465,-75.50733,569.7023
0.01658748,-10628.57,-185.8462,919.3372,-8495.994,-92.08425,594.8653
0.01658475,-10631.11,-203.9738,957.5765,-8511.202,-62.06461,631.4484
0.01658475,-10597.27,-158.7694,1073.176,-8476.443,-44.6713,654.457
0.01658863,-10598.45,-115.6278,1005.363,-8473.005,-37.85611,656.6381
0.01674748,-10577.08,-181.4996,1070.329,-8456.779,-75.02377,721.3875
0.01658657,-10562.61,-197.7068,1119.862,-8450.326,-115.8587,827.9006
0.0165877,-10542.36,-262.0159,1134.666,-8430.624,-175.0127,802.4365
0.0165877,-10536.4,-273.6195,1181.531,-8426.335,-178.4541,835.6779
0.01658813,-10531.17,-271.3824,1155.866,-8431.45,-214.2724,814.3373
0.01658813,-10547.5,-334.8926,1160.66,-8435.28,-249.8413,818.1405
0.01658768,-10509.61,-367.0176,1210.278,-8406.512,-307.2612,931.2975
0.01658768,-10520.01,-388.0405,1261.37,-8423.593,-305.6711,919.8575
0.01658794,-10559.88,-357.2747,1311.266,-8445.356,-264.0352,976.5063
0.01659635,-10548.89,-273.9386,1275.808,-8437.004,-186.9374,949.6114
0.01659635,-10521.53,-244.743,1248.672,-8420.624,-147.412,919.0878
0.01659756,-10518.02,-294.3351,1297.654,-8413.678,-153.2295,918.369
0.01659521,-10529.49,-234.4959,1264.19,-8427.036,-127.4549,941.6561
0.01659493,-10554.22,-264.7707,1295.74,-8446.009,-126.0658,927.1524
0.01659493,-10539.94,-262.6764,1326.087,-8439.525,-145.5884,1020.33
0.01659601,-10570.46,-293.1612,1327.885,-8458.429,-169.7146,1031.688
0.01659601,-10518.39,-274.9755,1350.181,-8414.174,-155.4602,1018.039
0.01659367,-10532.29,-282.8779,1353.399,-8424.927,-169.232,1028.943
0.01659504,-10551.68,-268.9865,1388.757,-8435.37,-130.3184,1053.623
0.01659504,-10504.29,-251.4425,1402.473,-8408.058,-135.8218,1061.723
0.01659508,-10517.89,-233.5854,1404.633,-8414.172,-195.1097,1090.665
0.01659508,-10518.25,-271.2025,1396.169,-8410.116,-216.8764,1055.004
0.01659635,-10516.35,-297.6811,1369.438,-8413.204,-241.3698,1031.603
0.01659406,-10517.7,-325.0395,1288.014,-8423.181,-253.1463,968.0029
0.0165953,-10553.09,-330.4132,1323.522,-8450.245,-260.5464,963.2693
0.0165953,-10555.99,-343.5192,1323.164,-8447.94,-295.4556,1003.931
0.01659947,-10540.85,-406.4134,1345.289,-8427.437,-325.6448,950.612
0.01659688,-10530.7,-369.1442,1381.956,-8424.123,-299.434,1035.602
0.01659688,-10529.3,-355.365,1402.388,-8418.662,-273.0701,1117.906
0.01659619,-10542.89,-302.8276,1406.157,-8437.945,-210.5992,1045.222
0.01659619,-10583.1,-267.2459,1352.403,-8473.039,-154.6985,1027.988
0.01835506,-10577.65,-225.8223,1380.077,-8459.819,-141.3374,1085.002
0.01659536,-10528.61,-218.1742,1396.841,-8422.261,-148.8625,1078.679
0.01659584,-10518.76,-282.9762,1386.167,-8419.246,-194.4811,1029.542
0.01659584,-10518.77,-301.3265,1398.273,-8410.479,-229.8488,1023.713
0.01659622,-10554.26,-307.2671,1316.142,-8442.104,-229.8654,985.5548
0.01659684,-10556.26,-334.8796,1341.373,-8448.007,-228.9734,1035.713
0.01659492,-10561.82,-362.8549,1359.812,-8447.751,-268.4695,1047.824
0.01659537,-10531.64,-366.2238,1382.284,-8429.072,-297.0817,1068.211
0.01659506,-10546.18,-387.8018,1375.555,-8435.787,-285.8226,1073.981
0.01659461,-10531.38,-346.7382,1364.302,-8433.34,-235.9006,1076.593
0.01659617,-10590.46,-326.1668,1428.214,-8478.472,-214.0378,1126.368
0.01659554,-10577.17,-318.3235,1453.767,-8463.696,-236.3326,1140.536
0.01659622,-10580.14,-320.9885,1477.486,-8456.979,-234.4852,1139.684
0.01659622,-10562.71,-330.6464,1460.895,-8443.58,-257.3612,1101.967
0.01659797,-10556.86,-340.3268,1387.447,-8447.961,-248.0568,1025.167
0.01659386,-10534.72,-368.5804,1356.456,-8431.047,-287.8343,977.5276
0.01659373,-10531.82,-392.169,1328.022,-8424.473,-318.6471,1005.117
0.01659544,-10531.3,-396.6055,1295.121,-8428.599,-318.6811,985.2292
0.01659544,-10603.22,-357.5595,1306.829,-8474.699,-237.3582,954.8923
0.01659703,-10547.47,-323.0001,1355.965,-8445.245,-210.7147,1074.436
0.01659449,-10541.55,-337.0948,1370.985,-8427.439,-262.8841,1088.323
0.01659502,-10542.38,-354.8658,1352.68,-8432.568,-256.214,1058.437
0.01659502,-10543.03,-310.9446,1353.054,-8433.104,-202.7091,1088.349
0.01659388,-10523.54,-310.0465,1429.053,-8418.26,-203.864,1132.993
0.01659388,-10494.56,-296.6974,1485.046,-8391.813,-220.1435,1157.681
0.01659546,-10546.54,-292.6866,1424.802,-8436.141,-213.8919,1114
0.01659267,-10559.42,-290.2651,1339.087,-8445.95,-195.5677,1051.428
0.01659267,-10559.1,-319.6213,1384.394,-8441.214,-204.8545,1032.159
0.01659523,-10594.2,-294.6805,1339.817,-8472.389,-219.3985,1020.649
0.01659523,-10585.75,-321.4142,1353.366,-8465.751,-276.9995,1100.7
0.01659539,-10540.64,-396.4194,1341.509,-8426.757,-329.7097,1032.347
0.01659539,-10570.67,-437.4882,1322.562,-8458.607,-321.9085,1025.51
0.01659646,-10570.61,-384.5578,1402.825,-8462.91,-274.1765,1082.809
0.01659646,-10520.64,-351.1823,1456.53,-8406.969,-310.3181,1160.782
0.0165953,-10546.66,-324.428,1388.406,-8435.854,-256.5247,1080.958
0.01659635,-10542.22,-356.4119,1383.741,-8441.347,-278.778,1103.668
0.01659635,-10550.88,-356.7614,1333.474,-8439.11,-277.0374,1055.253
0.01659493,-10532.55,-345.3969,1323.146,-8425.124,-276.89,1059.426
0.01659493,-10545.18,-371.8424,1343.111,-8448.133,-284.5862,1022.189
0.01659954,-10565,-358.7992,1290.407,-8445.522,-275.3633,962.1875
0.01659691,-10520.85,-372.7444,1293.629,-8416.208,-272.9525,957.5667
0.01659517,-10507.39,-388.5612,1320.38,-8397.187,-339.8033,1035.674
0.01658952,-10526.25,-431.7443,1329.32,-8420.617,-380.0078,972.5165
0.01659594,-10514.34,-456.5745,1280.066,-8411.595,-388.3221,935.674
0.01659594,-10539.67,-450.3094,1248.92,-8422.166,-368.7175,904.7878
0.01618903,-10585.44,-439.3928,1313.276,-8465.982,-352.3122,1022.504
0.01700379,-10564.52,-407.7618,1293.749,-8445.395,-351.7618,1063.554
0.01659573,-10514.33,-402.7704,1309.629,-8415.879,-333.4191,980.6403
0.01659845,-10528.41,-410.8125,1285.038,-8422.296,-306.2585,961.9858
0.01659845,-10554.42,-350.1196,1292.012,-8437.776,-272.3789,1015.696
0.01659487,-10565.12,-381.9872,1299.946,-8450.33,-290.803,991.8824
0.01659487,-10599.01,-437.1491,1269.604,-8480.54,-335.1871,1011.999
0.01659696,-10578.71,-437.7293,1303.929,-8464.821,-336.2998,1023.606
