Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
88.37929,-16200.56,559.5107,-3470.301,-1042.841,-66.77156,215.0974,1,0
88.42904,-16201.36,542.2418,-3511.817,-1033.935,-81.12538,163.4641,1,0
88.4788,-16205.3,553.4141,-3487.067,-1035.958,-65.79316,182.0775,1,0
88.59489,-16206.1,543.1312,-3612.152,-1033.052,-89.8047,145.0391,1,0
88.64465,-16188.99,515.3372,-3561.421,-1035.242,-94.03193,130.5629,1,0
88.6944,-16196.97,549.5307,-3532.406,-1045.762,-101.658,87.97496,1,0
88.74416,-16227.46,542.4773,-3531.173,-1049.341,-102.7313,123.9386,1,0
88.77733,-16248.54,527.1221,-3511.338,-1043.17,-137.8381,-29.30196,1,0
88.82708,-16295.59,538.6799,-3481.741,-1038.412,-106.4221,139.0538,1,0
88.96011,-16288.2,509.8854,-3508.993,-1043.612,-92.55927,137.8035,1,0
89.00986,-16271.28,514.5132,-3441.23,-1043.131,-89.68016,115.5309,1,0
89.05962,-16246.01,518.1291,-3389.501,-1042.736,-89.9571,106.2939,1,0
89.0928,-16237.68,533.1433,-3394.474,-1029.114,-69.94054,146.1069,1,0
89.14256,-16214.64,516.9653,-3464.994,-1031.986,-78.4688,143.6161,1,0
89.19231,-16194.8,554.4872,-3432.644,-1025.323,-68.95036,159.4226,1,0
89.24207,-16225.09,547.7334,-3450.106,-1029.101,-91.60938,122.4569,1,0
89.30842,-16226.11,602.3672,-3380.478,-1023.139,-65.7355,178.1111,1,0
89.37476,-16204.73,573.1553,-3429.329,-1014.163,-65.90765,164.1349,1,0
89.40794,-16177.31,577.3074,-3358.287,-1016.193,-71.61887,221.5096,1,0
89.4577,-16174.14,540.5319,-3369.53,-1026.644,-74.0778,175.5216,1,0
89.50745,-16202.84,573.3199,-3424.904,-1030.222,-70.4389,176.245,1,0
89.55721,-16204.9,595.0409,-3379.88,-1032.96,-80.14044,125.2205,1,0
89.59038,-16226.44,573.8978,-3420.93,-1039.48,-64.85943,187.2979,1,0
89.6899,-16252.87,585.3506,-3496.76,-1035.586,-94.18448,156.6385,1,0
89.72308,-16240.89,588.5036,-3459.453,-1041.455,-122.9736,74.43564,1,0
89.77283,-16233.87,587.5139,-3406.51,-1037.06,-127.468,80.35973,1,0
89.82259,-16250.62,596.6526,-3356.124,-1033.681,-120.5558,92.53175,1,0
89.87235,-16253.4,603.5588,-3382.03,-1031.088,-108.8093,118.8664,1,0
89.90553,-16227.75,603.2052,-3434.152,-1020.242,-111.6725,105.5709,1,0
90.00504,-16221.39,629.4257,-3404.296,-1025.257,-88.60697,122.6119,0,0
90.03821,-16239.79,634.9482,-3420.306,-1029.111,-87.01147,156.1896,0,0
90.08797,-16243.87,591.3835,-3490.223,-1023.203,-116.2606,115.3849,0,0
90.13773,-16227,588.9994,-3411.814,-1023.128,-95.11154,181.4038,0,0
90.1709,-16236.24,562.7651,-3406.135,-1031.95,-87.77036,188.9198,0,0
90.23724,-16246.6,578.1545,-3369.746,-1029.837,-90.18894,204.2493,0,0
90.27042,-16182.48,578.8493,-3410.735,-1037.081,-84.28812,236.3329,0,0
90.36993,-16224.33,602.6334,-3360.203,-1033.749,-74.52364,210.5545,0,0
90.38652,-16225.36,598.6208,-3387.049,-1031.189,-65.14651,229.1691,0,0
90.50262,-16203.98,601.0331,-3405.493,-1038.09,-79.07307,176.4974,0,0
90.53579,-16218.68,592.8528,-3397.513,-1030.062,-77.29572,217.8233,0,0
90.58555,-16252.1,604.2796,-3378.18,-1032.779,-75.95978,199.4751,0,0
90.63531,-16251.04,608.5381,-3455.437,-1039.287,-81.33347,198.077,0,0
90.66849,-16246.84,606.1932,-3380.47,-1039.819,-89.33791,194.7105,0,0
90.76801,-16235.81,595.4781,-3394.072,-1035.775,-76.90389,190.6801,0,0
90.80118,-16220.71,614.9402,-3399.015,-1028.238,-81.53047,196.9559,0,0
90.85094,-16225.77,593.2114,-3354.108,-1026.908,-87.853,146.3045,0,0
90.90069,-16217.47,589.8498,-3401.855,-1039.195,-103.2131,129.1807,0,0
90.93386,-16195.63,602.7766,-3354.254,-1044.153,-118.5334,82.65303,0,0
91.00021,-16218.85,589.3718,-3374.449,-1034.628,-90.58453,104.2793,0,0
91.08314,-16203.42,589.0734,-3430.989,-1027.33,-88.01208,128.7308,0,0
91.1329,-16194.98,601.0269,-3355.696,-1026.186,-86.59781,150.0177,0,0
91.21583,-16217.38,626.7646,-3359.104,-1025.325,-71.3952,131.4386,0,0
91.26559,-16220.15,609.823,-3423.865,-1024.682,-75.85848,133.6134,0,0
91.31535,-16254.39,620.0688,-3528.799,-1024.207,-73.21085,150.563,0,0
91.34852,-16259.49,602.3666,-3506.936,-1023.86,-88.66405,117.2992,0,0
91.39828,-16244.47,620.9164,-3458.953,-1023.612,-85.81208,152.0151,0,0
91.51438,-16267.27,592.9586,-3426.547,-1019.007,-95.53838,104.3741,0,0
91.56413,-16294.6,605.8986,-3371.809,-1006.645,-85.23883,123.399,0,0
91.63049,-16284.35,621.3198,-3389.833,-1006.096,-82.06434,126.95,0,0
91.64707,-16261.97,647.4683,-3376.007,-1005.729,-60.81193,141.0739,0,0
91.69683,-16240.35,621.9503,-3393.21,-1009.93,-56.50882,183.4745,0,0
91.76318,-16259.23,622.2994,-3405.325,-1017.615,-55.7742,199.2354,0,0
91.84611,-16244.83,615.8694,-3341.505,-1019.086,-32.2904,248.5714,0,0
91.94563,-16245.98,631.9621,-3352.628,-1020.226,-31.59773,174.2285,0,0
91.9788,-16226.9,592.1486,-3354.631,-1021.108,-3.762036,268.2014,0,0
92.02856,-16241.12,598.2509,-3481.467,-1021.79,-1.453769,244.8994,0,0
92.07832,-16230.96,630.632,-3475.373,-1026.749,9.007539,303.0263,0,0
92.0949,-16198.82,614.3732,-3507.101,-1026.108,16.55674,333.3665,0,0
92.16125,-16161.01,569.7756,-3561.077,-1016.749,3.866619,272.3075,0,0
92.21101,-16155.5,565.6234,-3546.673,-1022.894,17.53983,285.9991,0,0
92.27734,-16154.79,551.4563,-3587.419,-1014.307,48.3288,321.733,0,0
92.34369,-16172.14,554.0213,-3527.407,-1012.186,38.43125,291.1873,0,0
92.39345,-16180.01,582.6788,-3498.973,-1023.881,70.53218,395.2613,0,0
92.41003,-16179.48,569.2043,-3569.02,-1023.971,100.1072,367.0458,0,0
92.47638,-16131.54,515.7449,-3547.035,-1028.467,112.1835,425.9558,0,0
92.52614,-16136.01,540.3578,-3607.529,-1036.327,150.4543,370.054,0,0
92.57541,-16119.68,496.176,-3612.508,-1037.882,181.8456,393.4024,0,0
92.65828,-16067.5,499.1194,-3664.72,-1034.608,223.9804,448.3145,0,0
92.70801,-16086.58,462.7964,-3709.79,-1040.94,260.4193,444.7526,0,0
92.79089,-16122.5,469.598,-3765.925,-1045.75,266.9603,481.7528,0,0
92.84063,-16114.7,447.3514,-3912.407,-1031.662,240.1018,437.8589,0,0
92.8572,-16121.09,418.4114,-3938.319,-1038.588,246.7558,465.3702,0,0
92.92352,-16125.02,354.4888,-3990.438,-1026.14,219.2591,446.9776,0,0
92.97324,-16113.75,351.43,-3963.959,-1025.475,222.203,429.5067,0,0
93.05612,-16062.06,394.9557,-3865.232,-1024.971,269.7939,493.1179,0,0
93.10585,-16119.12,304.5283,-4000.606,-1024.592,313.5358,583.2281,0,0
93.13901,-16123.04,279.0093,-4061.257,-1015.447,311.3241,570.4713,0,0
93.18874,-16033.08,297.6832,-4085.646,-1012.904,357.0464,608.9039,0,0
93.23846,-16063.09,202.7823,-4163.139,-1024.283,416.6806,716.1047,0,0
93.28819,-16045.3,192.8267,-4225.774,-1028.568,399.064,661.9337,0,0
93.33832,-16004.23,162.5984,-4241.498,-1027.412,415.7095,712.5834,0,0
93.42126,-16008.56,73.67814,-4331.004,-1026.524,446.3978,696.3488,0,0
93.47102,-16016.61,39.69279,-4410.391,-1025.843,435.456,693.787,0,0
93.50418,-16008.63,1.275486,-4485.238,-1020.89,390.7618,651.886,0,0
93.55394,-15978.42,-8.367785,-4524.386,-1025.973,363.0132,572.7959,0,0
93.60369,-15934.57,-84.63281,-4530.653,-1021.002,290.7247,513.0804,0,0
93.63686,-15937.96,-145.3111,-4561.666,-1021.638,262.3473,440.6615,0,0
93.68661,-15947.58,-174.0279,-4637.116,-1017.704,263.515,452.5802,0,0
93.78613,-15915.4,-183.8056,-4682.24,-1019.14,210.8688,393.6143,0,0
93.81929,-15924.39,-191.3075,-4716.311,-1015.823,127.3949,328.1459,0,0
93.86906,-15960.43,-199.3254,-4679.888,-1017.735,84.48793,291.0786,0,0
93.91881,-15952.82,-219.9637,-4684.935,-1019.214,73.83952,296.0453,0,0
93.96856,-15955,-213.715,-4717.37,-1011.495,38.04717,229.307,0,0
94.00173,-15961.33,-207.9981,-4789.605,-1014.475,5.224802,211.9367,0,0
94.10124,-15946.44,-197.2149,-4755.96,-1021.208,5.750798,193.0538,0,0
94.13441,-15945.24,-183.7341,-4739.997,-1017.504,1.043271,203.2169,0,0
94.23392,-15961.15,-158.2938,-4682.291,-1019.11,28.87335,240.8289,0,0
94.26709,-15945.81,-182.5101,-4777.829,-1029.209,21.42959,274.4171,0,0
94.31684,-15926.5,-190.4426,-4798.883,-1028.062,23.25693,297.3468,0,0
94.3666,-15925.24,-211.4029,-4802.797,-1027.171,-5.781752,331.9872,0,0
94.44952,-15942.21,-261.1563,-4734.93,-1030.908,20.25185,346.6985,0,0
94.49928,-15962.03,-281.9146,-4801.753,-1020.457,19.68846,371.8665,0,0
94.54903,-15956.26,-273.8155,-4813.183,-1025.755,27.54888,339.8946,0,0
94.63196,-15936.46,-282.4535,-4816.565,-1020.943,27.42473,400.7842,0,0
94.68171,-15938.07,-313.8941,-4849.281,-1017.264,55.51646,390.553,0,0
94.76463,-15921.73,-319.5518,-4849.038,-1018.892,103.7495,428.9196,0,0
94.81439,-15926,-393.0093,-4898.941,-1020.148,212.9796,493.8846,0,0
94.86414,-15881.8,-333.24,-4894.115,-1025.547,386.3794,508.17,0,0
94.89732,-15824.94,-361.0809,-5001.433,-1016.38,317.4397,408.3013,0,0
94.99683,-15846.04,-342.9767,-5040.428,-1022.669,241.2209,360.309,0,0
95.04659,-15829.25,-379.5039,-5076.926,-1023.053,162.4041,271.0083,0,0
95.06317,-15830.03,-417.9261,-5060.529,-1018.914,79.85976,175.2118,0,0
95.12951,-15810.98,-403.4603,-5091.25,-1020.184,48.11113,175.4641,0,0
95.16267,-15805.6,-406.1766,-5039.498,-1021.161,22.36584,160.3313,0,0
95.22901,-15825.06,-407.6751,-4980.168,-1026.343,-2.334517,174.9713,0,0
95.31194,-15840.24,-391.6529,-4963.97,-1025.869,-11.78994,154.7412,0,0
95.36205,-15840.99,-374.4699,-4978.658,-1025.497,-22.58435,177.0744,0,0
95.39523,-15859.49,-368.6516,-4993.729,-1016.343,-32.73467,168.7759,0,0
95.44501,-15852.75,-361.6021,-4968.104,-1022.642,-32.96975,193.2438,0,0
95.49478,-15861.04,-379.1271,-5021.086,-1023.033,-25.07704,164.6225,0,0
95.52796,-15823.19,-356.7324,-4986.82,-1023.331,-14.04385,230.8326,0,0
95.57773,-15830.98,-366.9898,-4961.196,-1019.125,10.98407,325.7207,0,0
95.67727,-15795.02,-384.5156,-5088.507,-1020.344,7.881678,259.5454,0,0
95.71045,-15775.5,-404.2584,-5147.637,-1016.85,-0.4217559,245.7933,0,0
95.76022,-15795.18,-409.0528,-5147.813,-1018.619,-37.0688,198.5403,0,0
95.80999,-15768.37,-426.7812,-5129.476,-1024.412,-45.76684,193.5949,0,0
95.85976,-15786.89,-427.8029,-5102.591,-1024.41,-64.35339,149.0367,0,0
95.89294,-15794.64,-426.0205,-5104.709,-1024.402,-60.84801,155.3874,0,0
95.97588,-15807.41,-414.3601,-5086.965,-1015.528,-66.20785,127.5715,0,0
96.02565,-15791.84,-401.8289,-5093.966,-1022.042,-77.80386,103.8324,0,0
96.07542,-15785.64,-375.3824,-5106.629,-1018.167,-73.66756,77.16025,0,0
96.123,-15810.98,-370.4835,-5145.778,-1019.639,-78.55856,88.71995,0,0
96.15837,-15821.62,-356.6242,-5069.988,-1020.771,-62.39198,118.7023,0,0
96.20814,-15829.85,-402.413,-5158.979,-1026.07,-43.17063,224.7365,0,0
96.2579,-15796.32,-389.637,-5175.651,-1030.117,-41.88427,190.7164,0,0
96.34085,-15778.53,-360.8627,-5159.093,-1033.195,-51.295,203.2459,0,0
96.39014,-15797.2,-396.3543,-5178.088,-1022.232,-53.64893,184.6387,0,0
96.43991,-15817.15,-423.3685,-5218.749,-1022.702,-67.77288,175.189,0,0
96.47308,-15816.97,-419.4645,-5170.685,-1018.63,-63.18827,151.9972,0,0
96.52285,-15810.24,-429.5735,-5131.27,-1019.953,-88.61102,165.6909,0,0
96.57262,-15840.6,-400.5478,-5103.023,-1025.403,-72.70531,152.1964,0,0
96.65556,-15815.1,-389.2729,-5066.793,-1029.569,-75.60862,154.7439,0,0
96.70532,-15820,-391.6237,-5102.095,-1028.311,-99.28525,170.3919,0,0
96.75509,-15835.97,-399.9761,-5065.8,-1022.904,-105.8627,144.7906,0,0
96.80486,-15838.23,-377.4596,-5081.13,-1023.195,-92.41903,150.8059,0,0
96.83803,-15812.25,-371.2473,-5079.458,-1023.419,-72.27382,154.9746,0,0
96.88779,-15804.61,-369.782,-5090.259,-1023.589,-55.3625,159.0977,0,0
96.97074,-15815.44,-375.2802,-5100.619,-1028.15,-60.08282,170.6482,0,0
97.02051,-15829.31,-362.8348,-5049.695,-1027.199,-60.58693,189.7922,0,0
97.10345,-15807.82,-354.4066,-5045.031,-1026.462,-73.65128,139.3715,0,0
97.15322,-15786.98,-380.0934,-5094.632,-1025.891,-65.2868,172.0649,0,0
97.1864,-15834.27,-452.8883,-5132.492,-1016.587,-69.3421,198.7991,0,0
97.25275,-15851.63,-459.6654,-5161.278,-1018.343,-51.60564,198.4716,0,0
97.28593,-15843.83,-453.5544,-5189.706,-1015.268,-67.35754,203.4587,0,0
97.38546,-15826.73,-466.4048,-5154.662,-1017.364,-66.34173,169.3004,0,0
97.46841,-15803.68,-460.5202,-5180.791,-1023.414,-76.03357,150.3946,0,0
97.51817,-15825.98,-422.5912,-5119.665,-1014.75,-69.25556,162.3195,0,0
97.56793,-15794.31,-436.6651,-5142.55,-1016.997,-66.504,183.4166,0,0
97.60111,-15781.22,-446.2169,-5135.55,-1018.729,-68.50672,175.2027,0,0
97.65088,-15765.77,-427.918,-5133.387,-1024.495,-64.17727,201.3399,0,0
97.68406,-15725.27,-450.3821,-5184.792,-1015.609,-72.46014,201.0955,0,0
97.78359,-15753.2,-420.9239,-5166.316,-1017.682,-61.30252,220.2576,0,0
97.83336,-15766.98,-400.5299,-5210.709,-1019.279,-56.06016,205.2154,0,0
97.88313,-15772.1,-419.254,-5182.395,-1020.506,-66.43884,184.2407,0,0
97.9163,-15781.65,-451.2692,-5167.175,-1017.016,-81.27664,164.0378,0,0
97.96606,-15770.19,-472.3397,-5175.321,-1014.354,-82.0474,161.3672,0,0
98.01583,-15757.07,-446.2132,-5180.299,-1016.762,-67.3408,149.1371,0,0
98.09878,-15719.43,-418.3614,-5190.602,-1023.046,-60.76225,164.7857,0,0
98.13195,-15752.85,-382.6129,-5257.034,-1023.42,-64.57867,136.3783,0,0
98.1983,-15775.22,-397.4023,-5223.388,-1028.13,-56.68236,115.5683,0,0
98.23148,-15794.61,-417.6152,-5150.875,-1027.288,-50.08457,113.6354,0,0
98.28125,-15828.28,-405.3739,-5200.558,-1017.766,-60.5598,135.0152,0,0
98.33102,-15780.87,-400.4392,-5208.536,-1019.346,-82.14322,180.5561,0,0
98.41396,-15778.94,-381.1701,-5212.266,-1020.56,-56.51407,191.0323,0,0
98.46372,-15779.72,-407.4679,-5189.479,-1021.491,-64.59039,131.4315,0,0
98.4969,-15825.77,-412.092,-5155.313,-1022.203,-57.46655,206.0903,0,0
98.54667,-15778.97,-436.6675,-5173.453,-1018.315,-61.43173,172.3313,0,0
98.59644,-15793.02,-434.3654,-5126.357,-1028.637,-58.92274,178.6085,0,0
98.6462,-15784.96,-424.7863,-5097.002,-1023.23,-68.91074,136.8723,0,0
98.67938,-15798.74,-389.721,-5079.082,-1019.085,-62.13352,164.5447,0,0
98.77892,-15818.14,-358.4902,-5056.66,-1015.917,-73.0013,173.0082,0,0
98.8121,-15799.71,-352.4229,-5090.656,-1017.935,-83.78368,178.0977,0,0
98.86185,-15804.41,-368.9544,-5105.722,-1032.782,-88.66085,185.0231,0,0
98.91162,-15812.42,-393.8807,-5109.575,-1030.828,-78.76073,189.1845,0,0
98.96139,-15795.25,-398.5838,-5115.906,-1033.741,-101.0541,173.4968,0,0
99.04433,-15788.76,-402.1913,-5114.147,-1035.944,-107.2352,200.5329,0,0
99.09409,-15797.1,-413.8134,-5123.921,-1028.737,-97.19209,206.49,0,0
99.12728,-15796.83,-403.8497,-5139.175,-1018.775,-112.9747,188.2647,0,0
99.17705,-15816.57,-380.7066,-5066.641,-1020.021,-113.3255,189.7901,0,0
99.22681,-15800.61,-388.5162,-5109.85,-1016.552,-100.4802,146.8918,0,0
99.27657,-15831.59,-380.1236,-5092.017,-1018.344,-105.2619,164.5225,0,0
99.35952,-15804.28,-397.0089,-5133.834,-1019.726,-80.60507,130.6904,0,0
99.40929,-15780.02,-395.5411,-5153.645,-1020.792,-108.5235,128.9856,0,0
99.44247,-15795.84,-386.6706,-5146.59,-1017.18,-84.40781,170.7116,0,0
99.49223,-15790.23,-418.6803,-5181.021,-1023.29,-81.16354,155.855,0,0
99.542,-15813.66,-412.1224,-5161.838,-1010.24,-79.23032,166.6698,0,0
99.57517,-15800.54,-418.1484,-5172.556,-1004.708,-83.29086,140.3383,0,0
99.67471,-15793.81,-400.563,-5148.54,-1004.943,-85.83812,141.8474,0,0
99.70789,-15784.24,-380.452,-5116.825,-1009.591,-95.5296,171.8673,0,0
99.77424,-15789.13,-368.425,-5085.938,-1008.743,-87.68215,192.9014,0,0
99.80742,-15750.8,-361.5062,-5096.745,-1021.412,-83.31989,171.5561,0,0
99.85718,-15754.79,-334.139,-5085.162,-1026.675,-77.48316,167.9435,0,0
99.89036,-15790.08,-383.1227,-5125.142,-1035.117,-57.79176,105.3566,0,0
100.0231,-15782.75,-429.5142,-5119.203,-1028.249,-79.60497,119.6204,0,0
100.0728,-15779.39,-406.2332,-5161.201,-1022.971,-79.96848,120.956,0,0
100.1226,-15782.38,-392.8094,-5166.69,-1023.355,-74.70818,100.1975,0,0
100.1724,-15769.18,-422.4166,-5165.263,-1019.212,-65.15426,129.8646,0,0
100.2051,-15817.84,-422.8647,-5166.304,-1020.474,-59.53542,151.2593,0,0
100.3045,-15804.07,-422.0367,-5190.286,-1030.303,-66.63438,161.5573,0,0
100.3875,-15845.56,-383.6794,-5169.742,-1024.513,-84.00575,176.0734,0,0
100.4372,-15825.14,-403.0895,-5190.493,-1028.935,-84.27428,188.8006,0,0
100.487,-15810.54,-409.0776,-5170.812,-1027.871,-98.31179,174.374,0,0
100.5367,-15827.02,-424.7155,-5158.997,-1022.611,-111.5047,195.4156,0,0
100.5699,-15809.65,-421.1192,-5162.1,-1014.151,-104.6355,189.8387,0,0
100.6196,-15787.47,-411.6697,-5114.584,-1012.123,-101.8122,197.1322,0,0
100.7025,-15792.67,-398.8714,-5111.509,-1019.456,-102.9275,177.1556,0,0
100.7523,-15760.11,-370.247,-5170.161,-1011.782,-96.25727,156.2908,0,0
100.802,-15769.61,-380.5313,-5149.643,-1010.359,-113.278,169.6931,0,0
100.8518,-15769.2,-354.1107,-5164.937,-1018.156,-124.5822,150.8638,0,0
100.8681,-15756.75,-374.9764,-5251.929,-1028.562,-96.86705,167.7757,0,0
100.9347,-15761.71,-366.6329,-5215.258,-1027.646,-95.56704,152.1908,0,0
101.0176,-15760.04,-363.6361,-5247.957,-1026.928,-79.3243,170.1975,0,0
101.0673,-15749.97,-370.2757,-5241.754,-1021.933,-64.6961,170.1225,0,0
101.1005,-15760.08,-351.0398,-5148.186,-1022.537,-49.95277,179.4672,0,0
101.1672,-15757.91,-375.1789,-5192.899,-1018.565,-78.91144,183.8175,0,0
101.2004,-15759.63,-395.9098,-5199.371,-1024.393,-77.006,189.5971,0,0
101.2501,-15785.38,-363.0211,-5198.707,-1024.416,-66.15014,186.2127,0,0
101.3331,-15777.39,-385.5342,-5208.093,-1024.427,-57.05117,173.884,0,0
101.3829,-15795.65,-393.9134,-5203,-1024.427,-75.07307,166.3703,0,0
101.4326,-15800.74,-394.7737,-5241.122,-1024.422,-92.48972,142.0675,0,0
101.4824,-15796.84,-394.3068,-5143.86,-1028.842,-92.50658,148.4482,0,0
101.5156,-15779.42,-387.2868,-5150.334,-1027.779,-74.77064,138.9773,0,0
101.5487,-15756.12,-344.248,-5144.271,-1026.952,-81.15031,118.2198,0,0
101.6483,-15766.05,-388.9439,-5178.472,-1017.446,-97.11652,113.7914,0,0
101.698,-15788.08,-379.955,-5120.449,-1019.043,-111.5225,94.17545,0,0
101.7312,-15797.19,-397.4577,-5222.375,-1024.705,-121.3783,138.8553,0,0
101.7976,-15814.09,-411.9388,-5236.041,-1024.604,-113.3287,164.5213,0,0
101.8307,-15814.78,-416.3188,-5228.628,-1024.522,-138.6747,124.3293,0,0
101.8805,-15829.63,-380.831,-5148.604,-1015.591,-129.4366,122.1544,0,0
101.9635,-15818.74,-351.4623,-5141.684,-1013.202,-146.6437,116.6867,0,0
102.0132,-15816.98,-352.3272,-5097.695,-1015.825,-101.8096,-5.674405,0,0
102.063,-15839.94,-378.5504,-5076.384,-1022.279,-86.29979,22.58565,0,0
102.0962,-15880.67,-356.5475,-5062.505,-1013.925,-123.1918,31.48956,0,0
102.1459,-15888.39,-381.8627,-4976.793,-1016.409,-112.3251,34.12118,0,0
102.1957,-15840.91,-362.4755,-5012.408,-1018.323,-134.9879,52.97855,0,0
102.2786,-15825.52,-339.9243,-4982.398,-1019.793,-162.7778,62.3234,0,0
102.3284,-15807.04,-321.6483,-4958.691,-1025.353,-177.5383,84.8474,0,0
102.3782,-15842.75,-315.546,-4962.001,-1020.736,-186.7267,114.3551,0,0
102.4113,-15825.69,-305.4784,-4918.391,-1017.202,-187.2052,76.2976,0,0
102.4611,-15804.83,-290.1747,-4900.974,-1023.367,-188.2245,77.9901,0,0
102.544,-15813.25,-289.722,-4953.479,-1023.65,-194.6507,42.53373,0,0
102.5938,-15818.58,-258.5347,-4929.759,-1023.86,-200.5029,89.21588,0,0
102.6436,-15849.22,-253.7294,-4942.982,-1019.582,-189.5714,78.19738,0,0
102.6933,-15873.71,-196.0075,-4906.896,-1020.742,-177.1796,263.9693,0,0
102.7763,-15783.74,-252.9841,-4970.488,-1021.631,-178.3857,247.6957,0,0
102.826,-15800.24,-236.9974,-4932.982,-1017.879,-183.9137,134.3823,0,0
102.9256,-15806.25,-243.8237,-4912.308,-1015.014,-167.541,93.83721,0,0
102.9422,-15798.69,-248.1479,-4899.015,-1026.128,-178.7564,91.38371,0,0
103.0066,-15815.09,-254.9659,-4884.74,-1025.762,-193.9019,77.94097,0,0
103.0583,-15798.83,-248.1577,-4956.139,-1029.901,-189.3156,51.68076,0,0
103.1412,-15826.3,-224.2764,-4976.627,-1033.05,-187.9172,49.17442,0,0
103.191,-15822.93,-197.3403,-5000.174,-1031.003,-176.2289,26.91139,1,0
103.2408,-15826.97,-207.9982,-5053.695,-1016.121,-169.4345,32.76968,1,0
103.2574,-15831.14,-215.2754,-4992.671,-1009.173,-142.312,67.05934,1,0
103.3569,-15847.58,-226.5809,-4952.654,-1021.609,-119.9085,55.72867,1,0
103.4067,-15851.23,-232.0709,-4903.334,-1022.269,-72.36726,166.5207,1,0
103.4564,-15829.57,-169.9411,-4869.157,-1022.773,-86.55647,166.9933,1,0
103.4896,-15831.79,-189.1121,-4866.58,-1023.156,-63.22124,168.0272,1,0
103.5891,-15844.54,-220.6224,-4899.266,-1019.015,-67.42237,158.973,1,0
103.6223,-15847.6,-231.5835,-4875.771,-1029.145,-81.05547,191.5219,1,0
103.6721,-15859.85,-245.6097,-4876.879,-1023.59,-94.39108,147.2905,1,0
103.7218,-15842.55,-258.6208,-4853.604,-1014.901,-63.70182,202.8009,0,0
103.7716,-15865.83,-235.3709,-4863.767,-1008.266,-75.53253,207.7117,0,0
103.8048,-15885.76,-209.8896,-4868.473,-1007.648,-70.86336,228.7149,0,0
103.9043,-15895.36,-193.8342,-4928.799,-1007.207,-61.87327,223.2283,0,0
103.9375,-15889.25,-238.2015,-4962.873,-1011.332,-57.06681,244.0128,0,0
104.0038,-15871.16,-257.8202,-4984.515,-1014.51,-54.91353,263.5507,0,0
104.037,-15859.44,-261.7632,-4989.941,-1021.385,-57.28154,314.5049,0,0
104.12,-15831.59,-247.0472,-4991.804,-1013.35,-42.60367,325.7107,0,0
104.1697,-15831.33,-243.5591,-4999.801,-1016.073,-8.53182,323.6474,0,0
104.2195,-15821.19,-274.1546,-5037.959,-1000.439,-16.45748,288.1871,0,0
104.3024,-15838.94,-252.1192,-5042.628,-1006.236,-4.996057,303.6982,0,0
104.3522,-15830.38,-258.523,-5095.877,-1001.84,9.938588,293.4092,0,0
104.3854,-15801.69,-250.1292,-5167.373,-1007.371,22.24688,298.0245,0,0
104.4352,-15826.33,-270.3061,-5184.004,-1002.765,-10.39945,297.7146,0,0
104.4849,-15835.26,-276.8607,-5135.346,-1008.131,-24.20113,274.5381,0,0
104.5347,-15818.83,-288.4804,-5174.207,-1003.393,-46.24189,252.1993,0,0
104.6176,-15805.18,-285.1206,-5190.273,-999.7912,-64.28516,215.0548,0,0
104.6674,-15835.79,-291.3514,-5157.851,-1001.498,-73.40543,193.8086,0,0
104.7172,-15809.37,-299.3751,-5126.066,-1002.833,-101.1506,153.7679,0,0
104.7669,-15823.54,-301.0019,-5132.529,-1003.877,-87.14714,187.2224,0,0
104.8499,-15822.22,-282.2221,-5169.382,-1009.128,-108.5136,136.7275,0,0
104.8996,-15815.7,-288.8554,-5140.805,-1013.153,-118.4178,104.3244,0,0
104.9826,-15818.49,-299.4242,-5185.179,-1011.8,-128.1121,89.44226,0,0
105.0323,-15827.3,-339.5714,-5157.92,-1006.331,-169.7549,60.57981,0,0
105.0821,-15809.69,-343.5616,-5180.028,-1011.019,-212.5045,95.01295,0,0
105.0987,-15779.63,-288.8475,-5088.126,-1005.746,-340.759,-27.13196,0,0
105.1651,-15805.47,-255.7914,-5120.752,-1010.584,-391.2896,-84.71703,0,0
105.2148,-15798.71,-267.0935,-5112.392,-1005.426,-433.4564,-5.519755,0,0
105.2812,-15801.36,-255.8326,-5075.999,-1005.921,-525.1008,-139.4737,0,0
105.3475,-15789.03,-144.2351,-5028.202,-1001.88,-570.2604,-179.6055,0,0
105.3973,-15851.68,-167.6636,-4977.324,-998.8057,-584.4787,-96.88146,0,0
105.53,-15865.23,-176.9803,-5031.66,-1005.34,-624.3232,-275.3762,0,0
105.5632,-15885.48,-125.6049,-4942.638,-1005.922,-717.8131,-369.6136,0,0
