Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
19.59206,-15694.39,-2068.177,1091.698,-1639.928,10684.5,-137.7391,0,0
19.60851,-15758.58,-1531.483,-1700.045,-1633.684,7384.409,6124.229,0,0
19.60851,-15333.97,-1517.747,-2953.548,-1628.896,6111.208,3847.624,0,0
19.65842,-14949.21,-1493.625,-1716.705,-1634.099,5397.654,1753.582,0,0
19.72478,-15542.93,-1472.826,-1310.071,-1633.643,4565.205,427.227,0,0
19.74137,-15758.74,-1690.714,-1085.778,-1637.72,3787.955,688.6111,0,0
19.80772,-16071.21,-1855.004,-1716.01,-1640.826,3002.044,1147.691,0,0
19.84091,-16246.42,-1901.565,-2214.545,-1634.32,2331.853,1013.857,0,0
19.85749,-16565.35,-1810.392,-2314.075,-1638.196,1637.666,154.8517,0,0
19.92385,-16560.43,-1279.57,-1200.544,-1632.287,646.3033,-374.2878,0,0
19.95703,-16152.51,-432.3354,185.5745,-1636.626,1290.329,-72.10887,0,0
19.95703,-15804.83,-1106.304,108.9142,-1631.076,2524.408,-73.83821,0,0
20.0068,-15545.09,-1359.229,-349.4844,-1631.262,3048.324,-1463.418,0,0
20.02339,-15758.7,-1343.475,-339.9463,-1631.408,2216.777,-2390.512,0,0
20.03997,-16142.51,-1482.134,36.94812,-1640.385,1123.951,-1936.179,0,0
20.07315,-16354.36,-1509.44,22.0005,-1633.946,279.4265,-813.7462,0,0
20.10633,-16314.39,-1447.06,-72.24344,-1637.876,-353.8433,113.6359,0,0
20.13951,-16157.07,-1266.378,-195.731,-1636.443,-941.6393,617.4485,0,0
20.1561,-16207.18,-1273.662,-224.7918,-1630.907,-1927.626,624.1036,0,0
20.18928,-16280.84,-1123.563,-273.2516,-1631.105,-2380.525,9.537585,0,0
20.22246,-16457.69,-1189.012,-190.0557,-1626.831,-2660.986,-119.191,0,0
20.25564,-16589.05,-1226.601,-227.6619,-1623.574,-3012.083,379.5035,0,0
20.33858,-16481.49,-1221.739,-397.4062,-1625.533,-2854.002,659.8104,0,0
20.37176,-16442.76,-1229.828,-569.1925,-1622.618,-2493.987,915.7808,0,0
20.40494,-16412.55,-1494.874,-621.2758,-1624.84,-2261.328,1124.102,0,0
20.40494,-16272.65,-1615.968,-652.3998,-1630.988,-1958.841,1174.285,0,0
20.43812,-16256.29,-1796.098,-758.1741,-1631.264,-1718.694,959.6921,0,0
20.48789,-16235.95,-1919.154,-759.0569,-1627.044,-1778.136,605.6245,0,0
20.52106,-16254.73,-1962.855,-628.6214,-1632.685,-1985.446,540.1078,0,0
20.52106,-16298.97,-2015.58,-670.426,-1628.137,-2061.797,617.6605,0,0
20.55424,-16240.76,-2058.573,-860.5769,-1629.093,-2009.481,544.0244,0,0
20.58742,-16249.37,-2086.357,-1031.989,-1634.26,-1926.377,397.5155,0,0
20.63719,-16308,-1978.457,-1010.27,-1629.346,-1666.749,240.1981,0,0
20.67037,-16426.97,-1903.28,-1025.733,-1621.156,-1332.377,246.9957,0,0
20.70355,-16429.01,-2016.263,-1081.815,-1623.77,-1132.872,564.1739,0,0
20.75332,-16353.72,-2052.663,-1093.54,-1621.355,-1038.924,849.3442,0,0
20.7865,-16313.58,-2010.473,-1064.637,-1619.527,-832.8291,939.0538,0,0
20.81968,-16299.37,-2019.064,-1121.026,-1622.582,-623.9833,885.3415,0,0
20.85286,-16306.15,-2024.489,-1131.815,-1611.643,-475.631,551.7062,0,0
20.90262,-16316.8,-2100.655,-1170.823,-1621.031,-455.1321,351.6273,0,0
20.90262,-16349.23,-2069.128,-1223.605,-1623.805,-441.475,268.1662,0,0
20.9358,-16287.49,-2067.173,-1276.858,-1621.505,-267.4821,279.7389,0,0
20.96898,-16288.94,-2112.297,-1378.006,-1619.757,-145.3438,365.1508,0,0
21.00216,-16278.96,-2060.482,-1332.831,-1614.005,-119.6828,423.5294,0,0
21.01875,-16272.44,-1954.564,-1221.185,-1614.06,-28.34018,444.1816,0,0
21.08511,-16281.87,-2000.279,-1227.33,-1618.562,37.77971,536.9978,0,0
21.08511,-16248.1,-2039.056,-1264.956,-1617.592,93.88905,547.7731,0,0
21.11829,-16255.56,-2070.249,-1292.273,-1625.729,91.2905,429.5393,0,0
21.16805,-16292.35,-2065.69,-1348.211,-1627.525,9.180955,433.2843,0,0
21.18465,-16250.7,-2021.623,-1381.641,-1624.462,-106.9767,495.8092,0,0
21.23392,-16280.91,-2009.485,-1439.886,-1626.547,-61.39562,349.2378,0,0
21.2671,-16369.4,-1977.543,-1405.137,-1614.845,-2.564214,372.4996,0,0
21.31684,-16348.31,-2053.506,-1468.798,-1614.771,64.63607,511.8956,0,0
21.38318,-16275.51,-2050.193,-1506.881,-1619.168,11.272,663.7222,0,0
21.38318,-16233.09,-1985.109,-1443.351,-1613.682,61.56191,735.5461,0,0
21.41635,-16229.54,-1981.477,-1537.062,-1613.936,100.8426,682.0033,0,0
21.41635,-16168.23,-2083.637,-1620.259,-1614.151,95.07668,596.6155,0,0
21.4661,-16133.74,-2038.368,-1646.507,-1614.335,100.2898,429.4762,0,0
21.49928,-16189.65,-2060.923,-1609.195,-1614.494,13.95227,246.6869,0,0
21.53244,-16221.55,-2054.509,-1555.482,-1623.495,-324.758,439.8024,0,0
21.56561,-16198.45,-1909.632,-1772.979,-1621.518,-491.4163,679.8685,0,0
21.56561,-16146.56,-1802.007,-1943.97,-1628.866,-382.2274,455.1414,0,0
21.61537,-16207.9,-1718.73,-1911.728,-1621.181,-248.5178,157.5815,0,0
21.64854,-16282.66,-1653.175,-1882.443,-1619.729,-93.61038,-47.69946,0,0
21.68171,-16363.09,-1535.96,-1727.057,-1609.758,15.11288,-128.9755,0,0
21.71488,-16373.44,-1579.949,-1657.229,-1611.015,11.23325,141.8396,0,0
21.76463,-16337.89,-1591.022,-1721.8,-1607.568,-7.378575,254.1998,0,0
21.7978,-16257.31,-1562.427,-1645.439,-1609.391,-103.9491,183.4513,0,0
21.83097,-16246.59,-1532.296,-1681.834,-1615.242,-99.33199,133.2831,0,0
21.83097,-16302.69,-1438.989,-1658.273,-1619.732,-45.21381,21.97757,0,0
21.86414,-16371.03,-1435.968,-1615.473,-1623.167,239.4423,8.110582,0,0
21.91389,-16348.89,-1578.478,-1797.351,-1621.356,380.6315,146.1133,0,0
21.94707,-16349.48,-1694.668,-1911.561,-1615.532,343.2758,174.0412,0,0
21.98023,-16359.73,-1842.474,-1955.999,-1619.944,132.8053,179.636,0,0
22.0134,-16376.26,-1873.437,-1807.376,-1618.889,-208.5539,219.061,0,0
22.04657,-16373.19,-1742.866,-1576.693,-1626.944,-461.2475,413.6186,0,0
22.09616,-16282.02,-1606.364,-1537.445,-1624.231,-546.0453,477.2346,0,0
22.09616,-16300.86,-1511.063,-1547.383,-1622.142,-543.1265,305.858,0,0
22.1295,-16354.05,-1417.604,-1612.678,-1616.106,-434.3388,100.1042,0,0
22.21242,-16385.78,-1320.209,-1649.3,-1620.355,-193.0137,-16.8238,0,0
22.21242,-16369.98,-1400.561,-1820.085,-1614.745,-54.93184,230.852,0,0
22.24559,-16343.32,-1441.736,-1927.031,-1610.461,-11.19201,266.0406,0,0
22.32851,-16374.89,-1500.413,-1874.093,-1611.633,162.6709,125.7006,0,0
22.32851,-16331.33,-1613.309,-1856.21,-1616.979,149.4054,124.367,0,0
22.3451,-16310.11,-1637.817,-1858.597,-1621.077,25.0543,63.2838,0,0
22.39485,-16352.59,-1615.631,-1691.526,-1628.639,-163.252,44.09501,0,0
22.39485,-16448.17,-1616.456,-1561.299,-1625.543,-281.2517,212.3753,0,0
22.42802,-16408.04,-1610.523,-1618.012,-1623.157,-405.2445,441.7968,0,0
22.46156,-16317.29,-1561.758,-1799.993,-1621.322,-437.7302,485.9555,0,0
22.51131,-16327.6,-1480.308,-1820.444,-1619.913,-279.083,377.6587,0,0
22.54452,-16295.6,-1453.776,-1847.903,-1614.402,-120.1803,390.2645,0,0
22.5777,-16266.75,-1505.893,-1910.595,-1614.627,-68.93423,445.5804,0,0
22.62747,-16221.53,-1486.256,-1897.116,-1610.38,-120.732,501.9126,0,0
22.62747,-16261.37,-1519.164,-1925.076,-1607.148,-50.50629,308.5487,0,0
22.72702,-16266.52,-1563.408,-1976.974,-1609.133,-51.7971,187.0326,0,0
22.72702,-16312.68,-1580.765,-1985.069,-1601.811,-108.663,201.1372,0,0
22.7602,-16311.46,-1618.477,-1947.454,-1600.674,-204.0584,383.2915,0,0
22.77679,-16276.18,-1605.214,-1836.19,-1599.841,-321.2479,597.021,0,0
22.80997,-16218.23,-1616.099,-1812.838,-1608.104,-337.9825,649.1528,0,0
22.84315,-16221.71,-1588.949,-1863.515,-1605.584,-263.659,394.9565,0,0
22.87633,-16242.3,-1500.618,-1915.37,-1608.108,-164.4038,112.3536,0,0
22.9261,-16302.51,-1504.123,-1960.264,-1610.054,-81.75777,-44.53514,0,0
22.95928,-16388.47,-1431.694,-1965.398,-1602.691,92.66193,-107.0362,0,0
22.95928,-16359.92,-1366.645,-1935.669,-1601.509,267.1572,-2.169809,0,0
22.99247,-16300.25,-1306.271,-2012.277,-1596.201,451.8535,13.69397,0,0
23.02565,-16323.26,-1425.733,-2059.363,-1587.743,599.1104,-43.92723,0,0
23.07542,-16357.45,-1560.717,-2032.8,-1594.617,524.9451,-53.85408,0,0
23.1086,-16277.15,-1657.397,-1968.773,-1599.917,526.8843,79.3503,0,0
23.14178,-16284.43,-1826.439,-1896.179,-1590.703,504.9134,232.8946,0,0
23.17496,-16264.58,-1999.541,-1844.91,-1588.122,325.4528,316.6069,0,0
23.19155,-16206.27,-2104.477,-1759.138,-1590.624,128.9206,192.115,0,0
23.25792,-16182.9,-2152.595,-1725.806,-1601.44,-59.13005,163.3079,0,0
23.2911,-16174.14,-2044.165,-1775.897,-1600.869,-161.2987,92.34312,0,0
23.2911,-16224.21,-1943.592,-1813.292,-1609.306,-176.9861,-81.63883,0,0
23.32428,-16332.49,-1868.159,-1836.437,-1602.462,-146.3868,-57.4282,0,0
23.37404,-16317.79,-1776.74,-1915.083,-1610.522,-161.0401,2.953871,0,0
23.40722,-16334.15,-1648.95,-1853.249,-1603.388,-159.0952,-79.74546,0,0
23.44041,-16306.68,-1611.052,-1754.909,-1602.362,-143.0848,-73.80732,0,0
23.47359,-16373.12,-1609.941,-1626.636,-1606.015,-112.7643,-70.39174,0,0
23.47359,-16331.85,-1613.724,-1532.235,-1608.81,-32.25011,9.985828,0,0
23.52318,-16282.43,-1710.966,-1648.97,-1606.511,7.283984,90.63773,0,0
23.55654,-16247.95,-1882.852,-1759.776,-1600.317,-53.06335,173.2315,0,0
23.58972,-16283.7,-2069.391,-1838.064,-1604.449,-306.6165,221.3854,0,0
23.67267,-16315.53,-2119.394,-1704.042,-1607.615,-547.9854,303.4373,0,0
23.67267,-16253.44,-2089.154,-1670.33,-1605.602,-643.2297,475.239,0,0
23.70585,-16194.91,-2038.586,-1688.012,-1608.491,-638.0609,515.972,0,0
23.73903,-16176.91,-1913.905,-1708.431,-1601.834,-537.5396,321.973,0,0
23.73903,-16207.71,-1798.171,-1753.04,-1596.745,-388.136,139.5688,0,0
23.7888,-16270.23,-1639.727,-1786.145,-1597.3,-192.5735,19.11609,0,0
23.82199,-16321.44,-1584.113,-1804.821,-1593.312,-35.00204,15.61763,0,0
23.85517,-16316.23,-1612.886,-1870.011,-1599.147,53.4974,137.9381,0,0
23.88835,-16287.78,-1770.433,-1950.726,-1590.333,-7.740728,178.7604,0,0
23.93812,-16279.27,-1923.162,-1889.163,-1592.478,-286.4851,269.799,0,0
23.9713,-16237.31,-1987.647,-1800.806,-1589.713,-623.3588,360.3006,0,0
24.00449,-16255.14,-1951.198,-1831.737,-1583.195,-885.4265,188.7483,0,0
24.03767,-16315.37,-1818.748,-1708.002,-1587.11,-1063.069,115.8057,0,0
24.05426,-16345.89,-1634.176,-1673.297,-1594.571,-997.937,343.1504,0,0
24.08744,-16323.68,-1581.846,-1706.833,-1587.002,-808.9415,653.0909,0,0
24.12062,-16294.39,-1483.539,-1866.748,-1585.668,-553.069,784.336,0,0
24.1538,-16275.27,-1456.585,-1926.959,-1589.108,-199.8596,659.1387,0,0
24.20357,-16306.07,-1575.13,-2094.59,-1596.195,-18.64428,551.7642,0,0
24.23675,-16287.51,-1612.004,-2233.312,-1597.194,42.09595,487.7035,0,0
24.26993,-16354.16,-1619.469,-2262.093,-1602.391,-34.10295,493.0016,0,0
24.30311,-16333.03,-1586.657,-2120.269,-1593.064,-89.46828,536.1896,0,0
24.30311,-16307.88,-1649.359,-2049.829,-1603.659,-127.8845,636.8394,0,0
24.33629,-16205.51,-1722.992,-1994.368,-1598.463,-114.987,649.4503,0,0
24.38606,-16140.62,-1758.285,-2084.575,-1598.914,-189.6544,617.6491,0,0
24.41924,-16164.41,-1738.659,-2222.977,-1603.688,-158.0784,373.3254,0,0
24.46902,-16229.42,-1617.215,-2186.385,-1602.899,-212.2204,282.0601,0,0
24.48561,-16280.42,-1507.833,-2230.846,-1611.146,-142.9747,373.015,0,0
24.53538,-16295.07,-1496.558,-2295.203,-1613,-67.75915,435.9891,0,0
24.56856,-16277.43,-1491.721,-2331.475,-1614.386,-52.11364,495.669,0,0
24.56856,-16232.89,-1489.583,-2330.693,-1602.12,-12.02663,429.4507,0,0
24.61833,-16223.26,-1488.382,-2313.775,-1601.587,17.3464,329.3212,0,0
24.63492,-16213.79,-1454.644,-2333.33,-1592.314,34.31905,212.3334,0,0
24.68469,-16287.53,-1527.879,-2399.638,-1589.666,24.61516,110.4038,0,0
24.71787,-16280.79,-1467.906,-2298.902,-1583.233,-6.292348,133.7749,0,0
24.75105,-16288.9,-1460.051,-2269.95,-1591.64,-11.79195,251.0602,0,0
24.83401,-16266.25,-1437.815,-2314.896,-1593.663,-5.002788,267.6839,0,0
24.86719,-16207.93,-1394.628,-2342.123,-1604.086,5.937376,170.6226,0,0
24.91696,-16253.14,-1362.066,-2360.177,-1603.191,80.70188,-4.679642,0,0
24.91696,-16292.23,-1384.215,-2339.072,-1602.494,124.1398,7.26826,0,0
24.95014,-16301.04,-1350.688,-2370.042,-1601.952,127.4534,41.49337,0,0
24.98332,-16313.24,-1393.116,-2374.374,-1601.53,193.1246,10.12395,0,0
24.98332,-16275.95,-1427.106,-2439.197,-1596.77,165.173,-52.87319,0,0
25.0165,-16260.67,-1446.777,-2366.32,-1588.7,79.4873,-121.4171,0,0
25.04968,-16235.71,-1387.844,-2215.909,-1591.408,56.18016,-179.962,0,0
25.09946,-16306.41,-1376.311,-2221.429,-1584.636,53.29264,-76.49773,0,0
25.13264,-16296.2,-1339.04,-2142.497,-1579.483,-10.09923,49.35308,0,0
25.16582,-16251.76,-1287.67,-2155.294,-1580.011,53.71719,86.21436,0,0
25.199,-16285.36,-1319.766,-2209.487,-1584.886,45.84932,105.7904,0,0
25.21559,-16307.73,-1255.033,-2176.708,-1584.213,-21.30641,115.6733,0,0
25.24877,-16273.81,-1256.981,-2161.609,-1588.154,-122.8867,106.7469,0,0
25.28195,-16314.31,-1225.757,-2147.896,-1582.324,-101.5829,332.966,0,0
25.31513,-16329.71,-1367.476,-2280.396,-1582.318,-47.45589,387.2385,0,0
25.34831,-16271.58,-1338.818,-2284.137,-1582.341,-12.09152,326.0861,0,0
25.39808,-16245.93,-1203.024,-2282.346,-1582.382,145.9126,224.086,0,0
25.39808,-16293.94,-1301.229,-2280.769,-1582.437,257.8668,58.66692,0,0
25.43126,-16336.19,-1385.584,-2187.421,-1586.932,294.9922,45.04431,0,0
25.46445,-16327.42,-1459.117,-2184.671,-1585.953,272.2791,108.6161,0,0
25.51422,-16309.52,-1527.508,-2219.168,-1580.783,241.2311,82.9567,0,0
25.5474,-16241.46,-1399.046,-2098.204,-1581.28,64.32706,106.4526,0,0
25.58058,-16335.69,-1433.683,-2022.451,-1572.818,15.75439,147.3012,0,0
25.66353,-16353.43,-1441.35,-1990.342,-1575.241,-50.75523,258.9374,0,0
25.66353,-16298.16,-1420.594,-2088.085,-1572.697,-36.40284,225.9335,0,0
25.69671,-16301.25,-1430.193,-2111.07,-1575.216,11.29427,188.6197,0,0
25.72989,-16335.71,-1448.609,-2148.755,-1572.742,49.50578,174.1353,0,0
25.72989,-16306.6,-1459.333,-2193.167,-1584.174,27.46413,177.9986,0,0
25.76307,-16299.78,-1457.497,-2275.855,-1584.068,87.57134,-19.56655,0,0
25.79625,-16272.39,-1437.19,-2280.201,-1579.559,196.3127,-409.1141,0,0
25.84602,-16276.95,-1489.202,-2093.844,-1584.983,131.5601,-467.0208,0,0
25.8792,-16292.67,-1432.508,-2108.667,-1584.705,45.75134,-340.4445,0,0
25.91238,-16281.44,-1438.953,-2076.971,-1584.493,30.9991,-220.0513,0,0
25.91238,-16291.69,-1417.289,-2095.025,-1584.333,38.00973,-136.586,0,0
25.96216,-16249.69,-1416.251,-2048.09,-1588.643,-54.93064,-65.01612,0,0
25.99534,-16246.44,-1335.734,-2024.61,-1587.503,-7.883755,-131.8095,0,0
26.02852,-16286.14,-1360.72,-1983.681,-1582.193,-13.2978,-98.35134,0,0
26.07829,-16278.88,-1383.333,-2000.371,-1582.567,-59.15089,37.52335,0,0
26.09488,-16319.87,-1380.802,-2062.225,-1578.428,-159.1292,-132.6535,0,0
26.14465,-16360.03,-1368.99,-1909.24,-1579.705,-325.2512,-131.8637,0,0
26.17784,-16359.6,-1232.666,-1814.776,-1589.558,-356.9223,88.43647,0,0
26.21102,-16438.86,-822.9639,-1798.551,-1583.796,-355.6836,359.9524,0,0
26.22761,-16488.14,-875.1095,-1677.169,-1588.248,-534.5167,963.3413,0,0
26.26079,-16423.52,-799.9011,-1740.283,-1587.218,-671.6619,1934.946,0,0
26.29397,-16363.8,-533.1274,-2028.655,-1577.561,-710.1577,2696.656,0,0
26.32715,-16330.17,-506.8588,-2356.949,-1570.184,-723.7888,2810.592,0,0
26.37692,-16215.77,-452.004,-2494.576,-1569,-664.7003,2813.83,0,0
26.4101,-16297.92,-174.7772,-2893.599,-1576.992,-467.8943,2621.57,0,0
26.44328,-16330.96,-196.4387,-2926.899,-1587.557,-470.2645,2614.668,0,0
26.47647,-16213.31,-303.8655,-3074.574,-1582.34,-745.3701,3131.062,0,0
26.49306,-16146.74,59.5942,-3322.875,-1578.347,-460.9793,3110.794,0,0
26.52609,-16168.17,49.48124,-3462.749,-1575.301,-26.71125,2855.549,0,0
26.5926,-16027.58,-82.55068,-3738.761,-1581.848,-151.7335,2905.664,0,0
26.62578,-15990.36,2.699136,-4078.632,-1582.43,30.90987,2500.377,0,0
26.62578,-15978.06,-152.3362,-4265.156,-1578.444,-89.9596,1875.813,0,0
26.67556,-15930.55,-351.2897,-4315.205,-1579.833,-174.5376,1478.822,0,0
26.70874,-16017.88,-392.7673,-4289.671,-1585.332,-827.6611,1722.099,0,0
26.74192,-15993.31,-14.40306,-4467.991,-1576.241,-1826.489,1832.201,0,0
26.74192,-16196.59,646.9167,-4518.587,-1569.293,-3257.223,2086.88,0,0
26.7751,-16307.96,863.1673,-4663.138,-1577.297,-4253.582,3026.667,0,0
26.82487,-16320.97,1892.628,-3277.614,-1579.003,-3552.483,2138.685,0,0
26.85805,-16253.13,1589.451,-3610.973,-1580.314,-4279.564,3070.019,0,0
26.89123,-15810.04,815.284,-5500.102,-1581.318,-4451.262,5470.919,0,0
26.94101,-15504.98,922.2201,-5962.746,-1573.223,-4492.978,6747.139,0,0
26.97419,-15372.74,595.9,-6445.698,-1575.906,-4467.92,7410.865,0,0
27.00737,-15191.37,938.0062,-6938.979,-1573.539,-3945.5,6805.949,0,0
27.04055,-14918.42,770.923,-6842.294,-1571.742,-3933.74,6444.82,0,0
27.1235,-14962.52,934.567,-7421.188,-1574.816,-3823.123,6480.062,0,0
27.1235,-14988.77,1132.932,-8222.835,-1577.18,-3222.493,4366.813,0,0
27.15668,-14551.39,926.6008,-8195.467,-1578.995,-1580.066,1470.027,0,0
27.18986,-14332.67,620.4069,-8388.052,-1575.953,-180.0827,-802.7357,0,0
27.20645,-14391.37,-442.7148,-7881.692,-1569.2,-851.1647,-1845.296,0,0
27.22304,-14524.81,-506.4163,-8062.665,-1564.052,-975.3523,-3014.348,0,0
27.27281,-14564.31,-588.0144,-8322.351,-1569.006,1488.456,-5313.066,0,0
27.30599,-14964.79,-1047.675,-8063.828,-1563.957,1332.689,-6887.883,0,0
27.30599,-15370.28,-1331.644,-6860.081,-1573.415,140.43,-6662.44,0,0
27.35577,-15802.94,-1298.879,-6542.122,-1576.233,-599.2876,-6505.646,0,0
27.38895,-15616.16,-564.1063,-6063.63,-1582.822,-713.0228,-8791.005,0,0
27.42213,-15544.9,-470.2064,-4680.272,-1578.988,-1207.84,-9750.828,0,0
27.45531,-15583.33,-1402.369,-3716.323,-1576.046,-2749.825,-7155.83,0,0
27.48849,-15960.46,-1249.14,-3155.441,-1582.658,-3709.901,-3533.562,0,0
27.53826,-15776.27,-573.3268,-4356.607,-1578.843,-5611.79,-2414.683,0,0
27.57144,-15888.38,-640.1505,-4033.482,-1580.349,-6832.563,-2131.656,0,0
27.6544,-15758.54,-340.4961,-3317.102,-1585.926,-7268.288,-1489.413,0,0
27.6544,-15904.62,-510.9695,-3025.648,-1581.312,-6978.749,-1330.964,0,0
27.68757,-15949.26,-646.6338,-2908.232,-1582.203,-8886.221,-1391.321,0,0
27.72075,-15530.64,-195.9034,-2781.173,-1574.011,-8063.232,-2039.778,0,0
27.72075,-15594.75,-207.8994,-3074.369,-1572.181,-6387.537,-2704.149,0,0
27.77053,-15749.13,-385.8249,-2847.556,-1575.224,-4333.063,-863.1289,0,0
27.8203,-16175.01,-602.843,-3286.383,-1573.128,-1339.425,-135.1068,0,0
27.85348,-16334.73,-999.945,-3355.115,-1580.396,1691.435,1441.731,0,0
27.88667,-16496.41,-1661.424,-4548.157,-1581.522,2177.365,2130.882,0,0
27.91985,-16558.49,-1587.753,-3965.84,-1577.944,2796.559,3583.357,0,0
27.91985,-16364.78,-1597.374,-3862.278,-1570.772,3892.004,3800.76,0,0
27.96962,-16257.19,-1564.545,-4337.073,-1574.159,4820.712,3391.326,0,0
28.0028,-16008.69,-1533.774,-4227.685,-1563.466,4877.599,2605.132,0,0
28.08576,-15902.22,-1425.019,-4274.999,-1559.742,4970.339,2150.429,0,0
28.10235,-15857.13,-1331.151,-4745.705,-1561.361,4789.859,1022.659,0,0
28.10235,-15998.74,-1395.23,-4518.075,-1562.635,4435.503,-910.2411,0,0
28.1853,-15987.18,-1010.765,-3625.601,-1563.638,4623.994,-878.706,0,0
28.21848,-16025.67,-679.3325,-3646.405,-1564.431,4867.499,-248.0224,0,0
28.23507,-16072.5,-555.4934,-3651.815,-1569.49,4716.182,-598.9583,0,0
28.26825,-16231.96,-964.214,-2941.877,-1568.941,4497.868,-111.8459,0,0
28.26825,-16388.7,-1366.497,-3482.66,-1568.529,3775.728,709.4128,0,0
28.33462,-16109.87,-1442.763,-3810.918,-1568.224,2891.901,212.0353,0,0
28.33462,-15955.77,-1438.786,-3926.83,-1563.568,2227.158,-58.53177,0,0
28.38439,-15934.13,-1398.937,-3906.415,-1560.023,1717.893,48.52229,0,0
28.40098,-15968.55,-1302.988,-3957.776,-1557.336,1290.005,297.3946,0,0
28.41757,-15911.76,-1196.503,-4114.904,-1564.174,1002.53,317.2211,0,0
28.45075,-16078.84,-928.2692,-4474.482,-1560.561,239.7449,458.5512,0,0
28.48393,-16090.14,-480.3564,-4542.885,-1566.679,-1021.717,-308.2834,0,0
28.5337,-16078.51,-321.3209,-4726.102,-1566.939,-1785.021,-2410.039,0,0
28.60007,-16124.72,-980.8991,-3575.537,-1562.712,-2713.432,-3465.428,0,0
28.60007,-16272.72,-1214.331,-2626.204,-1563.921,-2775.205,-1825.03,0,0
28.63325,-16226.92,-1432.213,-2245.233,-1573.721,-2120.536,-222.7266,0,0
28.66643,-16200.15,-1418.368,-2560.491,-1567.919,-1372.933,199.5404,0,0
28.7162,-15975.35,-1578.365,-3043.391,-1567.909,-1336.726,420.7316,0,0
28.7162,-15837.66,-1607.496,-3031.843,-1567.903,-1320.432,228.8357,0,0
28.74938,-15917.66,-1568.56,-3113.539,-1567.901,-1111.905,148.8088,0,0
28.78257,-16082.13,-1517.558,-3240.852,-1563.469,-1075.083,74.38167,0,0
28.86552,-16150.27,-1517.33,-3222.128,-1564.519,-767.558,224.6493,0,0
28.86552,-16153.35,-1533.882,-3323.093,-1565.332,-588.4532,332.2882,0,0
28.93188,-16129.89,-1569.946,-3266.141,-1561.53,-446.706,321.2344,0,0
29.01484,-16113.88,-1552.235,-3162.58,-1558.634,-33.18708,201.392,0,0
29.04802,-16163.45,-1628.6,-3189.693,-1552.006,282.4864,142.8912,0,0
29.0812,-16132.4,-1664.979,-3294.578,-1551.398,149.459,148.714,0,0
29.09779,-16080.71,-1667.389,-3312.475,-1550.968,24.97046,73.91962,0,0
29.13097,-16076.49,-1700.343,-3290.27,-1550.673,-17.03456,-94.79533,0,0
29.16415,-16089.8,-1748.906,-3263.962,-1550.48,-140.6052,-147.2294,0,0
29.16415,-16083.28,-1695.261,-3186.903,-1554.795,-5.610694,-216.0237,0,0
29.19733,-16167.93,-1682.078,-3238.407,-1558.119,57.2935,56.75373,0,0
29.19733,-16174.87,-1681.128,-3195.425,-1569.537,13.07599,318.1626,0,0
29.23051,-16195.41,-1612.045,-3190.94,-1573.832,87.75491,321.2859,0,0
29.26369,-16185.35,-1658.279,-3198.177,-1568.231,104.866,330.8002,0,0
29.28029,-16140.82,-1685.276,-3225.412,-1555.069,21.93878,329.1728,0,0
29.31347,-16122.08,-1701.947,-3231.301,-1549.442,80.04329,211.8869,0,0
29.34665,-16154.16,-1701.847,-3209.722,-1545.167,58.23843,230.1434,0,0
29.37983,-16116.52,-1674.542,-3234.712,-1541.934,-10.83213,268.2524,0,0
29.4296,-16088.74,-1681.896,-3199.999,-1548.367,-9.009366,268.88,0,0
29.46278,-16063.04,-1681.461,-3192.746,-1562.184,38.51334,260.7796,0,0
29.54573,-16071.12,-1724.942,-3225.34,-1568.326,21.7737,217.2431,0,0
29.54573,-16079.56,-1738.829,-3109.985,-1564.147,60.2919,202.9256,0,0
29.57891,-16136.99,-1757.751,-3037.798,-1565.369,127.1916,420.4109,0,0
29.61209,-16168.67,-1791.593,-3200.423,-1561.862,136.4703,653.1478,0,0
29.61209,-16073.09,-1824.625,-3254.384,-1563.605,93.04383,670.7859,0,0
29.64527,-16048.7,-1829.299,-3224.993,-1564.933,189.1283,723.9914,0,0
29.67846,-16107.67,-1879.863,-3361.156,-1552.647,236.73,923.4651,0,0
29.72823,-16082.99,-1904.55,-3475.299,-1538.829,90.92236,961.1857,0,0
29.76141,-16126.15,-1948.18,-3464.858,-1546.026,-99.85056,1158.935,0,0
29.79459,-16140.28,-1941.999,-3599.462,-1547.137,-325.4199,1587.964,0,0
29.84436,-16039.1,-1909.925,-3760.631,-1543.584,-399.309,1691.622,0,0
29.84436,-15950.68,-1951.198,-3890.832,-1540.898,-315.1059,1432.516,0,0
29.87754,-15936.49,-1975.454,-3998.173,-1538.88,-290.1218,1116.053,0,0
29.91072,-15881.66,-1958.968,-4036.864,-1550.671,-220.5689,683.9908,0,0
