Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
150.3448,-16581.7,202.0033,-11.0141,-1827.636,66.97543,-102.865,0,1
150.3946,-16573.79,219.2811,-36.72252,-1822.579,87.21992,-151.2934,0,1
150.4278,-16495.55,205.1387,-14.06984,-1823.129,145.7844,-126.3966,0,1
150.4779,-16442.3,193.5409,41.17598,-1832.402,165.9675,-165.6077,0,1
150.4779,-16420.49,218.2421,50.39602,-1830.609,196.3189,-243.0053,0,1
150.5277,-16459.37,172.0646,134.0784,-1824.779,234.6641,-332.2866,0,1
150.5609,-16441.58,221.264,210.3762,-1824.736,265.4756,-376.4589,0,1
150.5609,-16426.97,241.4378,287.5449,-1824.694,314.275,-411.7637,0,1
150.6105,-16402.63,176.1814,410.6836,-1820.221,304.7394,-374.5829,0,1
150.6605,-16375.33,155.3299,486.8242,-1821.23,235.3482,-295.0338,0,1
150.6937,-16402.31,178.4815,442.6897,-1822.002,173.4836,-220.92,0,1
150.6937,-16382.15,189.8319,376.448,-1827.022,172.0966,-205.9908,0,1
150.7435,-16452.23,123.4201,392.1107,-1821.99,190.9865,-208.4424,0,1
150.7933,-16406.21,130.548,396.2934,-1818.136,186.8605,-204.5311,0,1
150.8265,-16420.97,141.8802,408.3579,-1819.624,177.8629,-207.1104,0,1
150.843,-16513.24,100.9958,458.6169,-1820.767,152.4179,-185.2947,0,1
150.8763,-16457.46,124.3441,495.9651,-1821.644,106.1311,-136.2646,0,1
150.9261,-16479.02,111.4979,540.0193,-1817.883,47.03894,-64.29312,0,1
150.9759,-16558.64,84.2455,686.655,-1819.442,-43.8834,48.07103,0,1
151.0091,-16607.18,153.4671,632.3884,-1820.64,-89.18681,113.5699,0,1
151.0257,-16586.42,191.1325,570.7337,-1821.558,-34.11956,112.8742,0,1
151.0589,-16497.14,156.9008,567.8918,-1826.69,19.26083,102.2472,0,1
151.0589,-16454.23,144.1337,584.6685,-1830.607,48.48971,119.8055,0,1
151.0921,-16503.41,157.7941,547.7983,-1824.721,69.3889,113.5179,0,1
151.1087,-16485.63,199.4026,495.4722,-1824.638,96.86713,96.22168,0,1
151.1418,-16481.98,194.7285,464.7163,-1824.569,130.4187,17.67162,0,1
151.1917,-16452.6,160.1648,521.486,-1824.51,107.8858,12.07716,0,1
151.2083,-16436.82,173.6946,538.8201,-1828.891,81.79179,-29.29725,0,1
151.2414,-16441.46,198.5314,547.0023,-1818.936,122.2697,-102.9408,0,1
151.2912,-16506.03,163.2787,501.6661,-1820.185,206.4199,-219.6655,0,1
151.2912,-16475.64,31.13972,632.6247,-1821.147,175.365,-162.2194,0,1
151.341,-16536.57,7.91185,642.3849,-1826.318,88.31023,-89.26993,0,1
151.3576,-16487.81,17.15036,669.0373,-1830.268,59.95496,-69.16137,0,1
151.3576,-16519.14,-6.403939,668.7219,-1837.705,18.1716,-26.96844,0,1
151.4406,-16492.09,-16.26013,676.6048,-1825.64,12.7254,-10.33557,0,1
151.4738,-16440.33,54.16377,667.5235,-1820.828,-5.332752,10.51356,0,1
151.507,-16453.98,67.33168,642.1908,-1821.583,30.95768,-32.74679,0,1
151.507,-16436.81,39.93805,662.1169,-1826.597,72.75787,-72.91284,0,1
151.5568,-16509.06,42.47047,623.6257,-1830.429,66.32455,-83.74334,0,1
151.6066,-16546.58,63.46634,694.513,-1824.485,133.7517,-221.085,0,1
151.6066,-16554.11,7.697158,779.2158,-1824.364,127.1255,-239.7787,0,1
151.6398,-16514.28,-14.77935,812.2917,-1819.84,148.0111,-260.1005,0,1
151.6896,-16508.09,-138.0162,940.9536,-1816.386,223.9819,-471.6292,0,1
151.6896,-16459,-32.37555,1012.931,-1818.191,135.9057,-352.4503,0,1
151.7394,-16501.24,38.85602,967.1694,-1815.154,77.81458,-254.2865,0,1
151.7892,-16470.41,64.72138,1016.434,-1808.416,63.04219,-189.648,1,1
151.8224,-16450.17,39.16447,1019.863,-1812.154,8.077589,-66.65543,1,1
151.839,-16502.33,78.42494,1004.863,-1801.746,8.871556,-26.95407,1,1
151.8556,-16515.65,108.5024,1009.079,-1807.117,11.07918,-12.89282,1,1
151.8722,-16502.52,110.4279,1024.725,-1802.398,-7.804099,49.37093,1,1
151.922,-16419.31,124.0302,1032.519,-1798.826,-7.629914,78.61976,1,1
151.9552,-16427.77,119.957,1007.742,-1805,-5.339637,77.00435,1,1
152.005,-16407.8,120.0891,1022.383,-1809.757,-22.49498,134.5948,1,1
152.005,-16394.9,130.0918,1039.518,-1808.986,-29.58455,146.5667,1,1
152.0548,-16436.18,84.48757,1000.955,-1808.412,5.933092,111.4249,1,1
152.088,-16475.63,-2.473676,1052.815,-1799.129,-27.38674,164.9509,1,1
152.1046,-16414.98,40.84305,1043.098,-1796.491,-62.38453,216.1977,1,1
152.1378,-16448.44,14.30308,1037.253,-1803.377,-76.43951,252.5909,1,1
152.1876,-16419.83,68.37533,967.9523,-1813.105,-102.9668,292.2379,1,1
152.2374,-16496.62,55.52859,980.9819,-1816.123,-118.5034,296.9317,1,1
152.2374,-16539.84,85.63443,1010.513,-1822.858,-138.9002,301.7562,1,1
152.2706,-16589.37,65.46852,982.8399,-1819.129,-128.9253,272.9207,1,1
152.3204,-16502.95,72.21893,948.0123,-1825.124,-130.6361,271.593,1,1
152.337,-16440.03,112.8547,967.6302,-1825.257,-124.4158,258.6826,1,1
152.3702,-16504.94,92.93005,1002.317,-1816.471,-125.4494,272.9679,1,1
152.42,-16554.58,89.83125,939.9085,-1809.741,-154.4844,327.179,1,1
152.42,-16565.81,109.5951,894.1632,-1804.601,-135.3919,309.9414,1,1
152.4532,-16532.12,109.1536,861.295,-1818.415,-120.2244,298.1679,1,1
152.503,-16468.55,89.92218,948.0406,-1811.258,-105.3438,255.4619,1,1
152.503,-16435.43,123.9286,959.9957,-1814.649,-123.1338,301.0864,1,1
152.5527,-16489.96,111.1022,899.1567,-1817.245,-129.0724,308.7366,1,1
152.586,-16460.8,93.47034,891.3002,-1819.226,-136.4579,290.0848,1,1
152.6357,-16449.62,75.5273,870.8587,-1816.301,-160.1777,321.7067,1,1
152.6357,-16475.47,48.52681,875.1727,-1818.489,-163.6799,314.4979,1,1
152.6855,-16464.27,103.2779,859.6572,-1824.588,-166.3861,352.0959,1,1
152.7187,-16505.58,101.9552,812.3772,-1824.803,-144.1186,356.9111,1,1
152.7353,-16480.66,97.58363,831.7249,-1816.085,-132.1524,353.5313,1,1
152.7519,-16436.1,104.1835,790.1458,-1809.409,-151.9299,387.6663,1,1
152.8183,-16472.99,131.3555,798.3875,-1813.176,-126.1825,341.625,1,1
152.8183,-16499.04,114.3958,802.6496,-1816.067,-116.0532,335.9685,1,1
152.8681,-16424.77,136.8054,771.7186,-1818.28,-112.3736,300.336,1,1
152.9013,-16387.98,136.1352,713.9057,-1815.536,-111.43,306.935,1,1
152.9013,-16454.18,120.0158,730.9063,-1813.437,-104.8326,258.0714,1,1
152.9511,-16491.62,124.2372,757.4963,-1816.266,-109.1574,248.8445,1,1
153.0009,-16421.65,122.9779,765.8706,-1814,-109.3743,236.7583,1,1
153.0009,-16377.05,129.7144,771.3444,-1825.562,-123.6191,236.6381,1,1
153.0507,-16417.35,158.0695,777.898,-1821.098,-128.91,229.8945,1,1
153.0839,-16433.91,137.5537,791.9017,-1817.668,-121.5209,220.3113,1,1
153.0839,-16438.91,120.6625,780.5513,-1810.608,-131.5861,223.8082,1,1
153.1171,-16401.79,99.94407,809.631,-1809.648,-141.7021,207.6767,1,1
153.1669,-16438.87,86.31628,798.6934,-1804.496,-139.9286,194.2775,1,1
153.2001,-16489.46,64.85532,825.8231,-1800.579,-135.9852,184.3837,1,1
153.2001,-16458.32,65.13977,800.0555,-1806.477,-142.8575,191.871,1,1
153.2665,-16423.39,93.14642,818.0399,-1802.149,-133.0739,192.4256,1,1
153.3163,-16477.6,70.3007,812.9814,-1794.432,-122.4741,170.495,1,1
153.3163,-16542.32,51.77501,786.9676,-1788.568,-117.3709,193.4324,1,1
153.3661,-16577.27,21.08771,773.7721,-1788.565,-131.9997,222.4145,1,1
153.3993,-16633.66,52.05437,701.7348,-1801.91,-124.0381,234.0735,1,1
153.4491,-16606.66,1.640091,727.7148,-1807.715,-117.6337,242.6881,1,1
153.4491,-16542.46,27.5028,716.7812,-1812.164,-136.2565,286.6187,1,1
153.4989,-16540.81,68.49281,694.2153,-1806.7,-132.1794,321.4855,1,1
153.5321,-16549.39,38.983,635.0895,-1802.523,-139.8137,350.7228,1,1
153.5321,-16491.56,88.4967,643.3679,-1803.772,-173.571,429.0446,1,1
153.5819,-16441.75,185.1014,596.8674,-1795.878,-191.8038,503.5143,1,1
153.6317,-16475.74,172.4127,537.3176,-1803.157,-176.5117,471.5801,1,1
153.6317,-16516.2,203.4801,508.8825,-1808.742,-141.9656,434.9982,1,1
153.6815,-16466.25,94.06368,536.4354,-1813.015,-123.5075,399.1264,1,0
153.7147,-16462.41,111.1011,548.0464,-1816.274,-132.0923,403.509,1,0
153.7147,-16483.9,47.67402,560.6901,-1809.887,-161.9169,445.643,1,0
153.7645,-16523.63,100.037,516.4644,-1800.563,-194.9177,511.0592,1,0
153.7977,-16544,74.75816,449.8266,-1802.304,-168.2397,462.8918,1,0
153.8475,-16495.21,51.01933,506.8519,-1812.513,-183.1777,473.8494,1,0
153.8475,-16429.05,91.6583,512.1668,-1807.025,-239.3664,543.3657,1,0
153.8972,-16478.24,110.5893,475.6354,-1811.688,-293.7795,745.6456,1,0
153.9471,-16456.12,37.52287,472.4881,-1815.249,-343.1168,878.2504,1,0
153.9471,-16373.89,90.27208,410.6919,-1813.528,-376.2845,903.238,1,0
153.9802,-16467.4,85.2402,343.9921,-1816.629,-421.3896,964.9211,1,0
154.03,-16437.12,179.9924,228.2449,-1805.691,-448.9688,978.1839,1,0
154.03,-16419.57,255.6519,183.7441,-1810.619,-468.6349,943.6107,1,0
154.0798,-16389.65,258.9185,75.31551,-1805.525,-448.9956,872.838,1,0
154.0964,-16396.86,302.0391,-32.0079,-1814.928,-434.515,844.9225,1,0
154.1628,-16460.15,278.107,-30.83868,-1817.682,-388.3227,755.2197,1,0
154.1628,-16531.9,246.1193,-71.85818,-1810.908,-401.902,769.1231,1,0
154.2126,-16527.96,293.3611,-118.5685,-1810.15,-419.1387,791.1755,1,0
154.2624,-16565.79,295.93,-167.3828,-1818.431,-398.1663,780.67,1,0
154.2624,-16497.05,284.248,-161.2696,-1807.026,-346.6236,744.4584,1,0
154.3122,-16611.65,296.0438,-233.9415,-1811.595,-323.0492,747.9437,1,0
154.3454,-16555.06,341.3147,-323.6344,-1806.228,-271.3813,748.0485,1,0
154.3952,-16549.24,314.6407,-359.7567,-1810.99,-271.1691,713.1807,1,0
154.3952,-16531.35,289.463,-370.3693,-1796.909,-296.231,719.2117,1,0
154.4284,-16464.38,295.4196,-394.7439,-1795.02,-303.1961,668.2098,1,0
154.4782,-16480.75,325.2149,-407.5241,-1798.04,-304.3218,634.0472,1,0
154.4782,-16498.86,305.6302,-420.3396,-1809.239,-327.5638,657.1773,1,0
154.528,-16460.64,300.3658,-432.1219,-1808.949,-347.7474,717.1978,1,0
154.5612,-16448.08,302.7686,-480.8258,-1813.155,-338.6828,701.7463,1,0
154.611,-16544.9,303.2937,-503.4752,-1807.502,-316.9462,693.9147,0,0
154.611,-16577.92,306.8226,-548.2926,-1812.037,-338.7394,679.2053,0,0
154.6608,-16603,337.0258,-665.4418,-1815.501,-346.456,678.6579,0,0
154.7106,-16534.44,362.1129,-661.6315,-1818.137,-326.7649,641.3249,0,0
154.7106,-16515.1,423.1182,-759.1653,-1815.702,-339.039,612.199,0,0
154.7604,-16562.3,365.2674,-772.408,-1804.96,-357.4845,626.2603,0,0
154.7936,-16560.64,356.1539,-834.1643,-1805.609,-326.6112,551.7701,0,0
154.8434,-16540.41,388.826,-803.394,-1806.115,-311.2299,563.0819,0,0
154.8434,-16554.77,369.2351,-782.8097,-1810.941,-321.5978,588.54,0,0
154.8932,-16518.02,437.0874,-827.7604,-1810.201,-335.8715,620.8821,0,0
154.9264,-16517.58,447.6721,-794.3526,-1809.632,-329.2859,626.009,0,0
154.9264,-16484,416.619,-818.5284,-1809.195,-330.5658,606.1295,0,0
154.9762,-16503.78,409.1693,-864.6493,-1804.43,-341.7451,567.9799,0,0
154.9928,-16504.54,464.1388,-923.0991,-1805.223,-331.9545,484.9098,0,0
155.0094,-16546.14,475.946,-972.0863,-1810.271,-314.997,444.903,0,0
155.0753,-16469.35,466.8824,-936.2382,-1805.271,-345.2154,396.9569,0,0
155.1085,-16488.21,470.684,-966.3134,-1801.45,-364.4027,453.8034,0,0
155.1085,-16499.38,507.6098,-1005.872,-1794.111,-368.4553,439.7875,0,0
155.1583,-16455.89,502.2532,-1046.017,-1792.956,-360.639,473.999,0,0
155.208,-16502.48,560.9349,-1083.262,-1792.106,-371.4552,506.5407,0,0
155.2412,-16559.21,609.8177,-1131.559,-1795.922,-365.776,593.1028,0,0
155.2412,-16501.72,641.1377,-1141.749,-1803.298,-350.2558,623.0496,0,0
155.291,-16493.17,674.4767,-1147.179,-1808.95,-340.5359,628.1339,0,0
155.3408,-16443.45,646.1718,-1150.131,-1808.838,-330.8522,629.6849,0,0
155.374,-16496.38,613.9744,-1167.862,-1804.313,-364.979,640.4427,0,0
155.374,-16430.58,681.9301,-1277.802,-1800.851,-357.2393,633.8599,0,0
155.4238,-16514.41,656.9417,-1310.808,-1807.074,-339.345,638.1177,0,0
155.4735,-16537.58,629.5621,-1354.693,-1798.541,-312.6132,583.0963,0,0
155.5067,-16497.63,660.2656,-1350.381,-1800.886,-275.5785,528.2427,0,0
155.5233,-16480.34,673.3551,-1365.747,-1793.829,-247.3571,492.7567,0,0
155.5565,-16526.98,641.9332,-1386.246,-1801.745,-223.451,471.6225,0,0
155.6063,-16547.12,648.5364,-1405.156,-1807.811,-209.5417,472.3165,0,0
155.6063,-16573.52,617.7911,-1420.656,-1803.585,-213.8308,493.8624,0,0
155.6561,-16563.66,613.9311,-1411.419,-1800.351,-222.3362,432.1613,0,0
155.6893,-16521.63,642.8665,-1502.971,-1806.746,-240.6835,505.4289,0,0
155.7059,-16472.82,662.5156,-1527.524,-1798.342,-218.5993,439.2406,0,0
155.739,-16465.45,622.9568,-1484.171,-1805.215,-248.4095,363.9088,0,0
155.7888,-16415.6,624.5837,-1542.977,-1810.474,-248.0818,311.927,0,0
155.822,-16417.53,667.7242,-1592.409,-1823.348,-254.86,302.8492,0,0
155.8386,-16498.97,642.8577,-1605.806,-1828.729,-240.4697,291.1646,0,0
155.8552,-16564.65,643.5405,-1632.634,-1828.362,-223.1941,317.3633,0,0
155.9216,-16540.56,677.0903,-1650.915,-1819.167,-181.0339,303.7935,0,0
155.9714,-16473.28,694.7493,-1565.184,-1812.1,-145.3912,287.7534,0,0
155.9714,-16442.89,727.9094,-1596.161,-1815.542,-132.2582,297.8071,0,0
156.0045,-16509.49,715.2706,-1612.342,-1809.299,-122.8039,304.8046,0,0
156.0543,-16500.63,684.2313,-1603.911,-1808.949,-142.4813,303.0528,0,0
156.0543,-16530.41,699.0154,-1659.788,-1804.25,-141.749,303.1708,0,0
156.1041,-16494.43,723.3842,-1621.912,-1800.664,-138.3929,252.6337,0,0
156.1041,-16530.04,675.2855,-1623.171,-1802.369,-126.3748,207.4472,0,0
156.1539,-16497.41,742.4314,-1661.08,-1803.688,-164.2374,281.6526,0,0
156.1871,-16507.89,739.2526,-1695.984,-1800.277,-158.4883,260.6824,0,0
156.2368,-16515.9,742.0728,-1672.05,-1797.683,-154.2467,258.8171,0,0
156.2368,-16538.62,747.28,-1659.662,-1791.289,-141.4674,220.8835,0,0
156.2866,-16518.27,754.3178,-1618.52,-1786.43,-140.4507,217.9954,0,0
156.3032,-16416.24,762.7559,-1672.92,-1800.48,-140.9554,206.4761,0,0
156.3696,-16495.64,753.4287,-1705.106,-1802.386,-144.5525,214.6643,0,0
156.3696,-16440.14,769.3095,-1712.484,-1812.714,-139.4218,232.3621,0,0
156.4194,-16376.73,781.2038,-1727.472,-1807.308,-135.9208,218.2298,0,0
156.4526,-16462.51,772.3073,-1731.671,-1807.595,-136.1601,221.8393,0,0
156.5023,-16446.28,781.8701,-1779.701,-1798.946,-122.9143,233.1921,0,0
156.519,-16417.34,811.0967,-1810.251,-1805.632,-97.15101,230.7677,0,0
156.5521,-16387.59,805.4734,-1783.072,-1806.319,-65.73239,217.5098,0,0
156.6019,-16355.06,821.9394,-1800.418,-1797.979,-72.41963,216.1928,0,0
156.6019,-16371.44,846.433,-1806.43,-1804.903,-68.9258,213.2071,0,0
156.6351,-16394.19,836.043,-1808.215,-1805.773,-69.26281,211.1531,0,0
156.6849,-16463.84,812.2802,-1824.519,-1802.005,-75.28826,199.0033,0,0
156.7181,-16496.11,796.0757,-1813.158,-1799.126,-74.56425,182.186,0,0
156.7346,-16468.68,806.758,-1824.987,-1788.073,-83.06417,184.8084,0,0
156.7678,-16507.48,794.8073,-1781.458,-1792.941,-78.37849,178.4768,0,0
156.8176,-16523.79,805.4466,-1778.76,-1801.124,-65.26053,182.1845,0,0
156.8176,-16494.05,808.9943,-1790.735,-1798.532,-72.01846,184.4173,0,0
156.8674,-16507.78,788.2802,-1833.879,-1800.988,-75.96707,170.8245,0,0
156.9172,-16484.96,777.8503,-1788.918,-1798.44,-81.06979,165.3524,0,0
156.9504,-16502.91,746.5229,-1833.935,-1796.499,-76.78903,150.5892,0,0
156.967,-16490,728.0761,-1808.176,-1799.457,-88.31382,143.1358,0,0
157.0002,-16526.61,695.1639,-1820.256,-1806.159,-97.22813,129.6512,0,0
157.0499,-16593.29,673.4073,-1791.506,-1806.849,-99.13229,140.9233,0,0
157.0499,-16542.16,674.639,-1755.951,-1802.935,-94.82991,160.3085,0,0
157.0997,-16461.88,697.8918,-1751.842,-1804.367,-82.73585,160.6444,0,0
157.1329,-16429.28,741.2657,-1723.085,-1805.458,-90.1805,168.2632,0,0
157.1661,-16455.41,756.7338,-1693.257,-1806.286,-89.57632,183.3701,0,0
157.1661,-16485.46,757.4456,-1709.209,-1811.343,-79.2066,176.749,0,0
157.2325,-16412.08,783.4175,-1744.667,-1806.332,-56.6724,159.8714,0,0
157.2657,-16363.81,804.3004,-1737.372,-1802.488,-57.55299,162.0394,0,0
157.2657,-16373.66,807.9497,-1793.743,-1799.546,-56.68915,176.839,0,0
157.3154,-16339.33,788.433,-1743.641,-1797.303,-67.50148,179.1124,0,0
157.3652,-16366.52,788.8986,-1767.236,-1800.031,-77.80556,187.571,0,0
157.3652,-16445.17,774.7582,-1765.231,-1797.695,-80.49044,195.2025,0,0
157.4147,-16489.9,772.7368,-1732.559,-1804.78,-65.14592,191.9327,0,0
157.4482,-16431.01,797.7279,-1710.831,-1810.2,-64.00224,193.0619,0,0
157.4482,-16385.98,781.3084,-1769.544,-1805.469,-66.25259,197.001,0,0
157.498,-16386,774.2148,-1737.941,-1810.703,-67.49159,217.4822,0,0
157.5481,-16365.12,785.3601,-1795.68,-1810.261,-61.02557,220.9462,0,0
157.5647,-16364.84,787.1829,-1769.924,-1809.907,-58.91892,219.1284,0,0
157.5813,-16408.01,789.6212,-1772.256,-1809.621,-63.75142,226.5665,0,0
157.6311,-16400.15,773.696,-1757.321,-1809.39,-63.08039,219.7508,0,0
157.6809,-16444.07,743.7516,-1742.499,-1818.063,-84.78093,230.0119,0,0
157.7141,-16436.69,780.6917,-1744.421,-1806.948,-91.70708,221.4764,0,0
157.7307,-16504.14,732.4943,-1720.386,-1802.865,-90.07341,205.4956,0,0
157.7639,-16554.53,718.9272,-1744.111,-1804.177,-100.4459,209.8868,0,0
157.7971,-16569.56,708.6404,-1716.831,-1805.184,-99.49286,183.3379,0,0
157.8137,-16542.01,719.7169,-1765.774,-1810.387,-102.0579,185.2284,0,0
157.8634,-16540.64,728.2854,-1788.77,-1814.359,-118.6672,179.5298,0,0
157.8966,-16560.44,719.3991,-1735.349,-1817.38,-133.2527,141.7205,0,0
157.9464,-16566.5,714.8903,-1740.979,-1810.803,-137.3956,166.927,0,0
157.9962,-16585.31,731.4643,-1739.741,-1805.758,-116.3673,145.0447,0,0
157.9962,-16520.79,748.6281,-1745.436,-1801.898,-109.9096,147.2527,0,0
158.0128,-16476.83,740.7208,-1768.611,-1794.524,-110.4722,166.5092,0,0
158.0626,-16543.99,744.654,-1761.912,-1793.337,-106.4405,150.0238,0,0
158.0626,-16591.94,726.6246,-1727.927,-1792.458,-82.83907,146.0877,0,0
158.1124,-16612.89,722.8396,-1748.464,-1782.953,-97.48505,162.8421,0,0
158.1456,-16609.81,736.6144,-1742.014,-1780.158,-88.20535,149.4198,0,0
158.1622,-16557.34,775.9847,-1733.749,-1786.935,-78.9067,166.0943,0,0
158.1953,-16509.27,797.1934,-1731.869,-1787.729,-79.86156,174.751,0,0
158.2451,-16507.92,775.6467,-1720.48,-1792.8,-65.95281,168.6599,0,0
158.2949,-16452.59,828.8773,-1686.326,-1796.701,-78.91325,196.4329,0,0
158.2949,-16454.67,815.1674,-1719.013,-1799.696,-84.44055,192.4618,0,0
158.3281,-16502.91,787.9099,-1769.561,-1797.558,-98.66275,171.3964,0,0
158.3945,-16475.59,801.3107,-1779.381,-1800.358,-107.5988,173.8509,0,0
158.3945,-16483.53,810.3658,-1820.033,-1793.638,-100.281,147.5023,0,0
158.4443,-16468.6,793.9211,-1795.578,-1792.938,-95.21555,125.4711,0,0
158.4775,-16419.58,776.8295,-1809.965,-1796.849,-94.38014,133.1038,0,0
158.5272,-16447.59,775.9041,-1780.949,-1804.28,-76.84536,124.9284,0,0
158.577,-16460.28,739.725,-1760.875,-1796.663,-64.01357,120.1716,0,0
158.577,-16497.76,728.7062,-1778.717,-1799.7,-42.62521,110.8365,0,0
158.6268,-16555.24,742.5142,-1749.112,-1806.455,-35.7804,114.3512,0,0
158.66,-16539.28,745.3832,-1745.287,-1802.747,-38.97351,100.8246,0,0
158.6766,-16553.53,742.0825,-1719.115,-1799.9,-42.91427,84.52211,0,0
158.7098,-16491.2,744.0332,-1745.683,-1797.72,-42.42681,67.23238,0,0
158.7596,-16466.74,759.9681,-1767.148,-1800.487,-49.89953,51.15655,0,0
158.7596,-16501.27,724.5333,-1802.377,-1802.603,-57.07462,27.72818,0,0
158.7762,-16563.15,751.7674,-1787.136,-1799.785,-50.70728,8.959727,0,0
158.8426,-16551.65,720.5681,-1782.035,-1793.197,-27.05924,-30.86025,0,0
158.8426,-16564.89,715.5992,-1732.649,-1792.599,-13.77315,-61.7962,0,0
158.8923,-16529.46,720.7518,-1780.195,-1783.295,15.3714,-102.7717,0,0
158.9255,-16560.98,694.8635,-1785.526,-1780.639,44.96521,-174.0714,0,0
158.9421,-16594.97,710.6251,-1759.632,-1787.51,70.41264,-127.758,0,0
158.9753,-16594.21,665.1772,-1706.57,-1792.794,94.85476,-145.52,0,0
159.0251,-16521.43,700.3622,-1653.88,-1792.418,99.65337,-151.9547,0,1
159.0583,-16432.46,710.7842,-1637.043,-1787.709,110.4672,-180.4714,0,1
159.0749,-16444.32,705.5385,-1596.726,-1792.985,117.0176,-225.3027,0,1
159.1247,-16466.85,707.1375,-1576.177,-1805.895,114.4911,-271.7487,0,1
159.1579,-16424.39,675.1962,-1574.116,-1806.892,110.5786,-339.2959,0,1
159.2077,-16383.22,657.5262,-1511.972,-1812.062,110.8937,-433.9565,0,1
159.2077,-16392.97,654.1414,-1510.3,-1807.121,106.7067,-463.6206,0,1
159.2243,-16463.83,669.4476,-1482.9,-1794.454,138.9787,-543.2047,0,1
159.2906,-16458.33,630.3354,-1382.665,-1798.056,182.7641,-609.6436,0,1
159.3072,-16459.73,590.63,-1291.123,-1796.384,176.5651,-562.8974,0,1
159.3404,-16465.3,554.9841,-1231.894,-1790.675,188.0743,-542.939,0,1
159.3902,-16497.32,516.9756,-1180.88,-1786.321,210.9197,-557.7229,0,1
159.4234,-16525.12,534.834,-1116.284,-1796.308,219.7014,-524.9037,0,1
159.4234,-16590.64,502.3474,-1012.578,-1799.524,239.8724,-515.8635,0,1
159.4732,-16515.37,562.0894,-917.8832,-1793.118,255.1678,-523.9893,0,1
159.523,-16574.01,512.8206,-884.5206,-1792.654,249.2696,-496.8142,0,1
159.523,-16499.08,473.2409,-828.3252,-1796.739,230.7822,-464.3163,0,1
159.5728,-16426.2,492.1132,-782.3931,-1791.004,220.1695,-432.562,0,1
159.5894,-16452.55,468.1561,-770.9309,-1799.92,164.6713,-351.3523,0,1
159.6557,-16421.87,472.3707,-827.8997,-1797.875,157.4839,-363.2109,0,1
159.6557,-16472.76,484.83,-795.248,-1796.306,197.56,-349.9344,0,1
159.7055,-16387.7,463.6712,-729.431,-1790.674,220.2855,-367.306,0,1
159.7387,-16361.58,486.5953,-740.2223,-1790.807,216.9433,-380.1401,0,1
159.7553,-16433.81,449.036,-730.9165,-1799.783,267.332,-391.6957,0,1
159.7885,-16500.3,429.4912,-651.8916,-1797.785,239.9431,-385.6394,0,1
159.8383,-16547.83,383.8859,-615.9822,-1800.682,240.3236,-395.2047,0,1
159.8703,-16494.31,353.8632,-546.6287,-1802.89,253.9483,-401.7644,0,1
159.8881,-16475.45,369.0515,-533.7346,-1795.702,242.5222,-366.1378,0,1
159.9213,-16515.3,355.6483,-488.6909,-1790.202,245.7442,-353.1422,0,1
159.971,-16577.86,317.0363,-421.276,-1790.437,251.0472,-325.9402,0,1
160.0042,-16560.17,291.3146,-377.8014,-1790.63,255.7271,-357.4442,0,1
160.0042,-16501.03,271.0641,-287.3172,-1795.223,237.7743,-401.1448,0,1
160.054,-16558.75,284.9309,-260.6707,-1794.31,223.3177,-412.2654,0,1
160.054,-16518.6,345.9048,-260.7201,-1793.613,196.6257,-378.76,0,1
160.1038,-16456.78,379.6304,-270.0418,-1793.085,204.947,-365.735,0,1
160.1536,-16494.84,406.7952,-247.5829,-1792.687,238.1219,-365.9361,0,1
160.1868,-16415.41,363.4983,-181.931,-1792.388,225.999,-391.2233,0,1
160.2034,-16447.84,351.6443,-116.519,-1787.734,218.8321,-340.3914,0,1
160.2366,-16472.77,298.5197,-76.8433,-1793.051,183.3564,-303.9645,0,1
160.2864,-16506.3,273.7274,-1.491593,-1801.557,136.8173,-248.4661,0,1
160.2864,-16566.27,236.325,-37.39098,-1799.192,78.31662,-213.9413,0,1
160.3361,-16629.72,241.3998,-22.03767,-1792.939,100.7985,-228.2263,0,1
160.3693,-16549.48,239.0794,17.09577,-1788.156,119.3064,-214.7512,0,1
