Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
97.17013,3936.405,733.1972,15763.02,-890.1229,434.9787,1694.502,0,0
97.26994,3830.675,811.3461,15760.26,-895.9288,425.0611,1541.572,0,0
97.30315,3662.726,860.668,15862.83,-891.5123,353.1107,1294.108,0,0
97.30315,3642.356,892.2616,15878.55,-888.1413,231.0999,1058.822,0,0
97.33636,3638.49,863.7131,15976.22,-890.0095,235.5823,987.701,0,0
97.35297,3601.69,886.7063,15996.87,-891.4528,179.0545,981.5107,0,0
97.4028,3576.167,859.4094,15947.48,-901.4289,122.2043,985.4279,0,0
97.4028,3501.584,844.6625,15890.04,-900.1896,132.5414,994.8403,0,0
97.45262,3385.041,885.0074,15891.98,-899.2288,144.1629,875.7602,0,0
97.45262,3348.388,938.6612,15958.25,-898.4843,111.5913,737.2156,0,0
97.46923,3317.452,883.8708,15940.72,-893.4765,64.91815,629.4857,0,0
97.46923,3350.639,855.8815,15928.89,-898.5102,99.49811,611.4736,0,0
97.53567,3278.718,880.631,15921.49,-897.9266,98.98726,528.6517,0,0
97.53567,3301.387,942.3996,15930.82,-897.475,59.13744,424.5931,0,0
97.61871,3278.868,924.9311,15964.05,-897.1256,35.78033,408.5889,0,0
97.63531,3250.482,980.9055,15965.67,-905.7181,6.261492,410.1187,0,0
97.65192,3244.139,900.2484,15948.67,-903.4122,44.64074,473.7404,0,0
97.65192,3224.661,890.2286,16009.41,-897.1993,173.396,651.1536,0,0
97.70174,3109.759,963.1406,15993.31,-888.0106,138.3945,681.7478,0,0
97.71835,3090.344,993.0464,15971.61,-889.8588,-2.242649,571.5714,0,0
97.76818,3183.854,906.8907,15896.97,-882.4274,11.14786,535.8018,0,0
97.76818,3191.784,860.6047,15923.78,-885.6323,120.5476,640.6914,0,0
97.8014,3315.754,861.5881,15907.47,-888.1096,377.963,600.4139,0,0
97.8014,3092.824,1129.194,15889.23,-890.0225,277.8383,653.4442,0,0
97.83461,2919.355,1180.465,15868.45,-900.3602,108.3317,301.963,0,0
97.93427,2991.237,1142.448,15982.04,-899.3988,71.12495,86.07123,0,0
97.93427,3145.461,1026.23,16046.49,-903.0825,129.4874,130.3711,0,0
97.98409,3101.939,998.8957,16026.65,-897.0211,173.3622,267.9079,0,0
97.98409,3030.004,1054.106,16013.24,-892.3758,194.4068,335.1847,0,0
98.03391,3001.774,1061.626,15938.35,-897.6886,112.9012,228.5274,0,0
98.03391,3028.048,1081.378,15993.83,-892.8883,73.27117,255.3255,0,0
98.06706,3003.969,1113.795,16011.65,-893.6499,50.28618,344.5862,0,0
98.08373,2974.559,1067.233,15960.71,-889.8056,11.28902,378.3866,0,0
98.11696,2890.109,1074.437,15921.52,-886.8747,-30.19405,420.8422,0,0
98.11696,2924.281,1098.442,15940.18,-889.0807,24.2659,291.7159,0,0
98.16678,2954.962,1147.458,15938.84,-886.3513,-40.99603,271.8893,0,0
98.24982,2973.967,1139.091,15976.48,-893.1423,-15.27463,224.4286,0,0
98.24982,2997.222,1038.09,15924.23,-889.4809,230.9696,9.653104,0,0
98.29964,3061.289,1080.23,16011.57,-895.5497,479.0189,-76.03235,0,0
98.29964,3078.859,1207.509,16097.01,-895.7603,501.0558,83.49178,0,0
98.33286,2956.617,1273.401,16092.19,-900.3475,271.6559,170.5369,0,0
98.34946,2980.159,1232.343,16050.42,-903.8441,65.24111,74.70749,0,0
98.38268,2971.212,1252.434,15993.77,-906.498,-61.58393,172.77,0,0
98.39929,3007.159,1216.304,16072.12,-904.0706,-63.20196,111.3221,0,0
98.48234,3093.976,1260.208,16110.73,-906.6222,-104.4026,252.1629,0,0
98.56538,3072.166,1221.3,16073.44,-904.1188,-114.9107,419.0179,0,0
98.56538,3045.867,1215.483,16047.93,-897.7523,-46.80959,545.8341,0,0
98.69825,2961.893,1254.98,16034.83,-892.8752,-50.53851,630.066,0,0
98.71486,2934.741,1270.387,16013.57,-893.5814,-77.7054,602.5827,0,0
98.7979,2885.771,1157.662,16010.47,-894.1294,-155.7301,632.8414,0,0
98.7979,2897.721,1143.203,16017.98,-894.5544,-70.63477,659.3554,0,0
98.88094,2856.549,1158.607,16075.69,-886.0216,-21.22664,852.4633,0,0
98.88094,2763.685,1125.948,16063.15,-888.3747,76.88277,938.4031,0,0
99.0138,2666.872,1152.951,16015.68,-894.6249,71.34815,904.4706,0,0
99.04701,2611.529,1170.187,15992.57,-890.5498,66.78638,820.9932,0,0
99.06362,2566.963,1167.723,16020.28,-887.4405,38.61124,749.4076,0,0
99.16328,2590.513,1254.324,16024.8,-889.5088,7.933508,725.9122,0,0
99.16328,2534.27,1233.889,16010.46,-891.1044,-102.1359,851.213,0,0
99.17989,2517.813,1235.699,16035.99,-887.9023,-93.55216,707.4268,0,0
99.1965,2602.697,1226.857,16098.64,-889.8965,-44.56182,701.1263,0,0
99.29614,2569.941,1239.804,16110.92,-887.0012,11.96948,787.1151,0,0
99.29614,2436.06,1245.047,16106.77,-884.7999,9.600479,802.8907,0,0
99.32936,2340.229,1279.839,16013.62,-883.1341,-94.36304,723.3516,0,0
99.32936,2329.089,1224.194,15986.61,-877.4501,-120.2259,636.4078,0,0
99.42901,2291.908,1206.906,16063.48,-873.1328,-72.94854,603.5612,0,0
99.56188,2261.394,1230.116,16040.23,-878.7328,-137.3546,625.5117,0,0
99.56188,2128.529,1251.053,15981.39,-878.617,-245.8687,434.8486,0,0
99.6117,2100.326,1117.331,16023.92,-882.9858,-350.8062,115.908,0,0
99.6117,2240.869,1073.784,16143.99,-881.9142,-325.1138,-64.83446,0,0
99.64525,2218.85,1119.319,16122.62,-885.5411,-263.7571,102.1076,0,0
99.64525,2206.394,1170.907,16078.32,-883.8936,-210.1726,24.36739,0,0
99.69512,2230.032,1186.013,16090.81,-895.936,-104.8123,185.6301,0,0
99.69512,2229.126,1124.406,16125.71,-900.7066,-10.48256,272.1606,0,0
99.74496,2311.295,1083.971,16301.76,-895.4677,349.9081,661.814,0,0
99.7782,2212.005,1039.9,16236.54,-900.3036,632.3436,936.4263,0,0
99.79481,2114.664,1102.81,16126.34,-903.9807,492.2212,925.968,0,0
99.82803,2043.37,1147.769,16132.65,-897.9006,414.2097,832.748,0,0
99.82803,1960.008,1220.966,16160.59,-888.7971,418.3495,747.6123,0,0
99.87788,1899.666,1267.975,16105.33,-886.2634,298.2154,653.678,0,0
99.87788,1895.795,1309.232,16101.73,-897.6286,222.8437,611.4173,0,0
99.92772,1884.14,1334.924,16096.69,-897.4522,150.9378,581.1418,0,0
99.96095,1887.529,1382.999,16081.71,-892.871,93.23088,552.0909,0,0
99.96095,1830.354,1428.18,16019.28,-884.9288,162.8614,743.1183,0,0
100.0606,1770.079,1461.094,16019.26,-887.7259,143.1635,841.5925,0,0
100.0606,1715.261,1443.582,16034.88,-876.5822,81.98817,744.0845,0,0
100.0939,1716.746,1411.906,16101.22,-885.8088,32.41005,662.9523,0,0
100.1105,1668.207,1401.616,16155.27,-892.8842,-5.125748,670.7341,0,0
100.1936,1591.378,1444.307,16152.15,-893.8635,-22.55882,684.2738,0,0
100.2268,1495.212,1382.365,16117.45,-890.1735,-16.26216,604.9897,0,0
100.2434,1498.493,1393.355,16198.26,-896.2109,-50.26187,533.7614,0,0
100.3265,1521.326,1408.112,16252.1,-891.9573,-23.65436,526.4761,0,0
100.3265,1460.397,1430.167,16255.28,-897.5598,12.1686,503.9067,0,0
100.3763,1402.978,1471.069,16213.03,-901.8334,-14.01032,421.7654,0,0
100.4594,1384.861,1462.072,16213.66,-909.5114,-49.11207,346.2596,0,0
100.4594,1367.997,1439.286,16164.06,-910.9171,-84.32556,298.4245,0,0
100.4926,1359.805,1431.495,16155.88,-907.5188,-135.0641,251.0875,0,0
100.5923,1380.351,1448.517,16189.42,-913.7465,-162.4146,157.1267,0,0
100.5923,1382.899,1478.974,16168.42,-909.6069,-186.4939,103.8109,0,0
100.7252,1410.363,1462.056,16177.71,-910.835,-201.1132,85.84737,0,0
100.7418,1420.22,1414.462,16192.48,-902.8785,-209.5898,101.8647,0,0
100.7751,1433.133,1445.428,16174.83,-901.204,-220.5713,144.9168,0,0
100.7751,1461.595,1445.643,16206.65,-899.9129,-209.9316,153.4049,0,0
100.8581,1455.322,1469.959,16223.09,-894.4878,-164.2334,181.8947,0,0
100.908,1437.935,1500.499,16184.53,-899.2042,-148.3223,234.1805,0,0
100.9246,1403.178,1490.326,16154.91,-893.9492,-182.692,226.7081,0,0
100.9412,1387.289,1473.394,16134.43,-898.7969,-224.7525,165.1656,0,0
100.9412,1386.951,1446.91,16184.15,-902.5057,-233.2924,128.8142,0,0
100.9911,1370.785,1377.739,16208.83,-900.9026,-221.9839,113.7473,0,0
101.0077,1393.456,1353.6,16238.67,-904.0991,-199.4039,153.4775,0,0
101.0409,1402.568,1349.599,16240.27,-902.101,-182.1142,168.2934,0,0
101.0907,1402.35,1342.188,16255.7,-904.9933,-157.5767,163.6949,0,0
101.0907,1393.848,1355.443,16258.43,-907.1927,-141.9617,170.8069,0,0
101.1738,1406.691,1355.682,16191.62,-899.9946,-140.9786,140.3195,0,0
101.1738,1431.385,1357.03,16203.56,-898.9129,-129.8821,128.731,0,0
101.2735,1453.993,1341.495,16235.9,-898.0859,-129.6293,77.05909,0,0
101.2735,1410.674,1339.654,16235.04,-893.0244,-112.481,109.1766,0,0
101.3566,1398.941,1356.053,16210.98,-880.3015,-88.53305,161.5886,0,0
101.3566,1454.603,1315.476,16199.14,-875.035,-60.54419,180.3726,0,0
101.4064,1426.563,1353.224,16137.97,-875.4882,-54.45103,206.5832,0,0
101.4064,1403.17,1385.488,16131.12,-875.8854,-67.90144,202.9574,0,0
101.4396,1427.686,1385.78,16123.78,-880.6674,-102.3709,162.6401,0,0
101.4563,1450.036,1385.963,16154.85,-884.3615,-118.7834,116.1964,0,0
101.5056,1459.583,1370.556,16175.37,-887.212,-137.3946,75.9613,0,0
101.5388,1484.772,1333.28,16214.34,-889.4086,-142.1386,62.43738,0,0
101.5388,1455.402,1300.396,16235.23,-891.0985,-161.1838,79.9007,0,0
101.5886,1438.604,1289.78,16236.68,-892.3961,-178.9537,88.90067,0,0
101.5886,1466.913,1279.615,16263.13,-902.2523,-168.2943,105.2277,0,0
101.6218,1438.843,1281.994,16214.52,-900.9135,-192.6766,72.82733,0,0
101.6384,1445.211,1241.895,16244.81,-904.301,-214.2061,34.75254,0,0
101.6716,1456.876,1191.513,16206.94,-902.4377,-296.3783,27.30224,0,0
101.6716,1461.482,1301.749,16212.25,-896.5601,-221.2427,16.71027,0,0
101.7214,1414.139,1316.448,16135.4,-900.9172,-222.2169,-48.90375,0,0
101.8044,1497.729,1277.897,16179.72,-895.3762,-273.9997,-108.0467,0,0
101.8044,1531.809,1229.68,16167.16,-895.5637,-231.6378,-73.49836,0,0
101.8542,1511.284,1232.883,16158.7,-886.8436,-193.7464,-28.53428,0,0
101.8542,1560.889,1214.507,16204.37,-884.6174,-138.3303,0.1752146,0,0
101.904,1619.765,1177.424,16247.05,-887.3678,-121.6994,17.45743,0,0
101.904,1614.709,1163.756,16186.53,-889.4896,-60.58008,31.74891,0,0
101.9372,1561.836,1201.267,16134.67,-891.1241,-14.00341,44.25768,0,0
101.9372,1555.575,1229.112,16151.59,-896.8125,-56.20662,78.07164,0,0
101.987,1545.145,1258.341,16170.17,-905.5909,-104.5099,93.21483,0,0
102.0368,1600.238,1259.748,16150.09,-903.4214,-184.2224,-0.4174727,0,0
102.0368,1659.953,1198.855,16172.47,-897.3069,-231.5699,-94.3086,0,0
102.07,1632.237,1193.427,16190.74,-910.3439,-263.4462,-71.59148,0,0
102.07,1640.685,1171.755,16200.27,-898.1333,-229.4074,24.27012,0,0
102.1198,1649.122,1117.745,16177.62,-893.2091,-160.5037,86.71163,0,0
102.1198,1653.112,1085.616,16178.02,-898.3074,-135.4242,99.31381,0,0
102.2194,1674.752,1090.237,16198.28,-906.6361,-119.8662,60.98655,0,0
102.2194,1685.495,1090.838,16207.11,-908.5565,-64.55157,49.39494,0,0
102.2526,1691.21,1108.277,16155.1,-905.567,-51.7606,82.9492,0,0
102.2692,1707.478,1141.872,16186.25,-907.689,-60.74762,109.9998,0,0
102.3025,1716.295,1182.202,16164.68,-895.9962,-84.16043,110.9595,0,0
102.3357,1748.208,1168.866,16216.89,-900.3418,-111.0751,122.6859,0,0
102.3521,1770.05,1166.534,16192.53,-890.3701,-137.2767,127.6777,0,0
102.402,1779.72,1164.87,16189.38,-900.4781,-146.804,125.0147,0,0
102.402,1794.471,1240.154,16206.89,-890.4865,-134.9562,87.97718,0,0
102.4187,1818.639,1208,16189.23,-891.7158,-149.1453,90.90428,0,0
102.4187,1764.682,1155.698,16157.97,-892.6708,-161.9118,84.82163,0,0
102.4851,1743.008,1131.298,16196.15,-893.4127,-166.0832,61.05445,0,0
102.4851,1793.755,1107.263,16241.97,-889.5577,-153.4197,57.59084,0,0
102.5349,1758.049,1137.837,16190.51,-891.0543,-148.3944,78.54111,0,0
102.5515,1806.911,1099.359,16229.76,-887.7814,-139.5383,105.392,0,0
102.5515,1789.702,1113.333,16198.79,-885.2949,-126.9403,121.1875,0,0
102.6013,1792.864,1125.326,16210.5,-896.709,-143.3568,118.5133,0,0
102.6179,1788.366,1123.578,16228.29,-901.0134,-145.945,119.4331,0,0
102.6677,1793.538,1112.412,16229.64,-895.4328,-120.7686,157.1722,0,0
102.6677,1782.853,1101.808,16236.13,-900.0221,-114.2747,141.0405,0,0
102.6843,1744.555,1138.178,16225.5,-912.3876,-133.7308,152.3917,0,0
102.7009,1774.95,1127.335,16218.4,-921.816,-144.7583,153.7471,0,0
102.7507,1737.124,1112.488,16217.36,-915.6818,-165.6456,146.6223,0,0
102.8005,1735.786,1085.742,16153.37,-897.6492,-162.7384,78.746,0,0
102.8005,1766.824,1059.912,16199.77,-901.5698,-136.6375,60.34491,0,0
102.8337,1788.242,1039.266,16196.52,-891.2718,-111.3982,98.97675,0,0
102.8503,1780.092,1023.732,16189.61,-892.2676,-110.142,110.2815,0,0
102.8835,1799.185,1049.799,16210.92,-893.0452,-107.5852,115.8674,0,0
102.9001,1792.57,1084.379,16199.52,-898.0842,-90.18737,167.7445,0,0
102.9333,1791.779,1067.775,16229.57,-897.5112,-78.08037,175.4602,0,0
102.9333,1775.515,1045.248,16213.73,-905.9359,-65.61612,178.1552,0,0
102.9831,1733.05,1045.924,16147.29,-899.0741,-81.14978,159.8377,0,0
103.0329,1764.794,1057.709,16179.63,-898.2497,-102.2897,138.7773,0,0
103.0329,1745.824,1060.235,16214.41,-902.0501,-93.60122,136.1672,0,0
103.0495,1736.818,1053.443,16209.98,-896.089,-84.80103,141.6009,0,0
103.0661,1765.372,1029.553,16238.69,-895.9619,-80.36367,145.1517,0,0
103.1159,1740.642,1018.1,16255.04,-891.4394,-64.59426,165.8111,0,0
103.1491,1727.241,1030.589,16258.57,-887.9929,-65.65988,207.8334,0,0
103.1657,1721.439,1087.954,16250.06,-889.8088,-47.48022,248.3945,0,0
103.1989,1742.516,1085.374,16232.37,-886.7862,-23.46382,248.4244,0,0
103.1989,1720.977,1053.514,16222.1,-884.4959,-32.41533,211.8966,0,0
103.2487,1687.907,1090.15,16247.44,-887.2018,-26.9738,202.038,0,0
103.2487,1754.65,1087.192,16224.66,-884.8629,-29.07095,223.4337,0,0
103.2985,1768.04,1083.834,16236,-874.2342,-5.353468,251.5465,0,0
103.2985,1723.932,1122.274,16211.39,-879.4382,-6.783603,215.5079,0,0
103.3483,1690.19,1116.188,16191.45,-883.4564,-47.39491,110.23,0,0
103.3649,1715.423,1090.428,16250.46,-877.6927,-72.48003,111.4407,0,0
103.3649,1780.207,1034.157,16277.84,-873.3141,-50.71678,202.4882,0,0
103.4313,1779.847,1092.027,16225.54,-878.867,-22.48948,267.6605,0,0
103.4811,1738.477,1111.966,16156.67,-883.1462,-5.162137,292.931,0,0
103.5143,1786.561,1106.137,16136.22,-890.8699,1.292781,222.7968,0,0
103.5143,1755.687,1127.122,16137.37,-901.2115,10.49469,174.7896,0,0
103.5475,1718.717,1148.65,16139.53,-895.8087,-28.0636,112.5501,0,0
103.5475,1676.062,1158.361,16153.53,-891.6583,-57.66978,104.3677,0,0
103.6139,1685.65,1170.086,16199.82,-892.9087,-54.03608,141.1881,0,0
103.6139,1709.729,1135.697,16163.26,-893.8605,-64.28607,166.6737,0,0
103.6471,1748.164,1093.785,16191.86,-894.5817,-58.00029,147.4126,0,0
103.6471,1731.029,1106.038,16212.66,-895.1251,-24.11322,200.0075,0,0
103.6969,1735.638,1104.343,16223.02,-891.1002,-17.08474,195.6064,0,0
103.6969,1724.76,1122.991,16239.75,-883.5876,-1.553769,184.9674,0,0
103.7965,1741.931,1131.691,16256.91,-891.1472,25.99512,207.2463,0,0
103.7965,1710.745,1139.403,16235.57,-892.5035,47.17855,236.401,0,0
103.8297,1710.183,1138.588,16211.41,-893.5381,51.26226,212.0424,0,0
103.8795,1646.66,1167.808,16223.92,-903.1866,54.99551,197.4575,0,0
103.8795,1669.12,1145.737,16191.36,-901.6833,19.13695,136.6673,0,0
103.9127,1715.256,1134.304,16204.14,-891.6462,14.5438,54.49248,0,0
103.9293,1745.062,1147.664,16178.48,-888.3937,4.274431,14.57003,0,0
103.9625,1713.548,1194.38,16151.15,-890.3437,-59.88523,-104.8096,0,0
103.9625,1672.825,1211.14,16105.98,-887.4096,-184.8154,-255.4092,0,0
104.0123,1597.451,1268.077,16077.16,-894.0363,-599.7024,-719.2825,0,0
104.0621,1651.918,1191.699,16117.42,-890.2424,-935.4279,-1460.476,0,0
104.0621,1606.253,1074.371,16108.53,-891.7725,-1096.544,-2141.227,0,0
104.0953,1981.423,459.5887,16209.38,-888.5128,-430.2077,-3039.049,0,0
104.1119,2724.446,899.9668,16261.04,-899.3182,-266.9545,-2448.663,0,0
104.1285,2706.068,863.1946,16176.35,-894.2798,-296.2968,-1603.194,0,0
104.1285,2798.352,941.9194,16120.39,-894.8477,-248.9959,-1236.309,0,0
104.195,2790.268,918.3205,16068.84,-899.7074,-303.491,-863.8503,0,0
104.195,2755.333,898.3889,16059.55,-903.4108,-324.1972,-731.5493,0,0
104.2448,2857.349,901.2335,16090.38,-892.9273,-326.7505,-616.7709,0,0
104.278,2916.756,879.3932,16073.19,-893.7635,-276.918,-397.4496,0,0
104.278,2961.239,896.2898,16069.12,-894.4026,-112.6074,-207.4521,0,0
104.3278,2934.484,959.4026,16034.08,-886.0269,-77.06186,-79.1116,0,0
104.3278,2884.383,965.787,16013.09,-875.1998,-172.0306,-130.9017,0,0
104.3776,2975.046,934.2501,16039.43,-880.2455,-203.5654,-248.4275,0,0
104.4108,3069.239,889.2537,16038.8,-884.1367,-121.9199,-194.6747,0,0
104.4274,3002.055,953.6902,16035.22,-882.7021,-89.23559,-158.0406,0,0
104.4606,3004.333,958.8427,16001.69,-890.4855,-115.4326,-191.6172,0,0
104.4606,3025.542,958.4633,15950.83,-896.4452,-158.6658,-296.0063,0,0
104.5104,3093.411,931.687,15963.24,-887.7006,-145.3156,-377.8972,0,0
104.5436,3127.14,951.2251,15991.92,-889.8747,-157.9051,-476.1385,0,0
104.6432,3226.687,985.1222,15988.67,-887.1099,-246.5422,-566.1664,0,0
104.693,3291.183,915.8237,15860.13,-885.0012,-307.8932,-595.1404,0,0
104.693,3287.795,897.2857,15868.61,-892.2617,-349.5988,-716.9003,0,0
104.7428,3417.542,856.7193,15933.2,-897.816,-338.7903,-735.2369,0,0
104.7428,3466.229,825.9576,15944.19,-897.6195,-399.9835,-680.1924,0,0
104.776,3545.895,821.5923,15967.28,-893.0212,-347.5173,-596.5471,0,0
104.776,3557.251,854.0464,15931.98,-893.9269,-312.8599,-440.2703,0,0
104.8258,3579.533,878.0389,15896.37,-894.6136,-328.4953,-384.9673,0,0
104.859,3629.068,848.9535,15881.62,-890.7004,-295.097,-425.9377,0,0
104.8756,3686.163,793.6873,15888.41,-892.1371,-277.1437,-348.033,0,0
104.9088,3677.008,748.4031,15849.62,-893.2355,-246.1409,-307.5129,0,0
104.9586,3752.406,694.233,15769.35,-894.0723,-229.3194,-316.192,0,0
104.9586,3717.434,693.1843,15820.35,-894.7071,-156.3746,-359.7317,0,0
104.9918,3943.774,648.5891,15968.37,-899.6172,-17.91769,-261.1783,0,0
105.0084,3903.369,721.3892,15999.77,-898.9273,29.69273,118.7707,0,0
105.0416,3799.624,749.8276,15962.84,-893.9521,70.52638,268.5208,0,0
105.0914,3816.119,763.0418,15934.62,-903.4332,119.6785,328.689,0,0
105.0914,3816.164,813.2943,15940.81,-901.805,199.2154,428.7757,0,0
105.1242,3826.96,773.238,15900.23,-904.9694,237.0639,516.9084,0,0
105.1744,3828.318,860.2029,15934.71,-907.3659,356.2249,493.5836,0,0
105.191,3838.031,1004.328,15991.1,-904.739,320.0089,587.2526,0,0
105.2242,3689.128,889.4479,15963.34,-902.7047,297.909,526.1066,0,0
105.274,3625.248,956.5183,15938.78,-892.268,252.9388,285.1855,0,0
105.2906,3699.783,920.142,15913.41,-897.5793,204.4619,119.4189,0,0
105.3237,3685.185,994.0901,15830.97,-897.211,135.4549,14.13741,0,0
105.3736,3645.621,1029.378,15806.95,-896.9259,8.828451,-141.4854,0,0
105.3736,3690.099,1071.553,15931.82,-887.8431,-1.793149,-230.8611,0,0
105.3897,3737.924,1036.943,15976.52,-889.7704,-53.72821,-192.5922,0,0
105.4561,3762.753,987.9589,15978.56,-895.6913,-33.86813,-207.6354,0,0
105.4561,3769.955,1003.433,15935.74,-895.7927,-48.26491,-150.7582,0,0
105.5059,3734.882,1092.609,15893.03,-895.8693,-41.77777,-186.5768,0,0
105.539,3850.348,1058.553,15885.94,-891.4954,-71.10873,-213.5316,0,0
105.5556,3766.223,1076.475,15836.35,-892.5867,-120.8744,-218.9677,0,0
105.6386,3727.817,1075.456,15824.12,-893.4285,-183.9593,-365.7903,0,0
105.6386,3795.438,1104.268,15754.09,-889.6456,-326.8969,-510.8641,0,0
105.6718,3883.181,1129.284,15813.9,-900.0552,-394.3979,-653.7328,0,0
105.6718,4034.899,1031.711,15787.94,-899.1506,-424.2324,-611.0047,0,0
105.7215,4135.582,965.7085,15759.51,-898.4478,-428.2461,-652.0488,0,0
105.7713,4257.938,865.3315,15786.84,-897.9019,-390.9233,-561.1143,0,0
105.7713,4315.8,808.6633,15824.65,-893.0467,-279.1547,-403.4643,0,0
105.8211,4225.628,837.6505,15817.22,-893.7661,-217.0347,-220.0741,0,0
105.8542,4217.383,842.4019,15791.76,-894.3207,-161.2486,-183.3247,0,0
105.8708,4321.807,798.6582,15725.96,-890.3163,-15.73788,-87.22979,0,0
105.8874,4305.158,853.0242,15672.63,-891.6931,0.6599308,11.71366,0,0
105.8874,4259.063,889.3085,15624.51,-897.1863,-24.21969,7.383478,0,0
106.0036,4277.008,912.7582,15628.11,-896.9554,-77.02777,-39.14431,0,0
106.0865,4278.643,917.4572,15714.48,-901.2049,-19.80637,35.86723,0,0
106.0865,4231.284,1004.164,15737.69,-900.0128,-81.74818,70.57246,0,0
106.1363,4258.467,961.8076,15699.19,-903.5202,-128.1461,-6.504901,0,0
106.1363,4306.149,980.2615,15701.02,-901.7558,-124.5852,-8.600947,0,0
106.1529,4322.932,983.2014,15768.06,-904.8224,-43.17758,7.139483,0,0
106.1529,4389.181,974.2612,15777.4,-911.5818,-78.2221,88.8648,0,0
106.2026,4359.152,982.8395,15704.86,-907.8599,-31.46188,187.4312,0,0
106.2192,4337.51,993.738,15707.17,-896.1234,-46.24523,207.2964,0,0
106.3022,4296.908,993.0991,15731.31,-896.0043,-38.8691,117.5987,0,0
106.3188,4357.14,939.3221,15755.49,-900.3493,-29.21387,126.2225,0,0
106.4017,4330.517,972.3892,15703.19,-903.6707,-21.15171,228.6947,0,0
106.4183,4301.746,997.6498,15685.51,-897.3382,-11.27304,206.4528,0,0
106.4515,4238.2,1055.649,15708.77,-901.3546,-15.24969,185.7439,0,0
106.4515,4258.987,1098.705,15735.61,-899.9916,-135.611,128.6279,0,0
106.5013,4187.01,1123.582,15801.67,-894.5132,-245.9207,143.5039,0,0
106.5013,4351.058,996.0244,15807.88,-890.3282,-246.3609,158.3762,0,0
106.5179,4429.576,928.2129,15759.38,-891.5742,-186.5128,328.0484,0,0
106.5676,4317.267,932.9001,15763.27,-888.1122,-131.9006,384.6154,0,0
106.5842,4238.615,1005.268,15759.64,-885.4838,-134.0592,327.0698,0,0
106.6174,4255.734,1001.883,15674.92,-892.3613,-191.3171,242.7095,0,0
106.634,4253.101,1005.869,15732.14,-897.6369,-120.0298,257.9764,0,0
106.7169,4227.608,1074.206,15742.81,-892.8105,-276.7448,215.1951,0,0
106.7169,4242.289,1044.32,15778.73,-889.1232,-440.6671,163.8208,0,0
106.7335,4251.146,1034.58,15747.49,-881.8852,-590.3536,209.0336,0,0
106.7505,4235.593,1017.035,15751.3,-889.6696,-750.7052,110.1456,0,0
106.8003,4291.128,944.8164,15744.29,-886.78,-849.9409,107.7773,0,0
106.8169,4313.453,856.3907,15751.16,-889.0173,-846.2777,219.2026,0,0
106.8335,4279.292,805.6104,15713.24,-890.7428,-758.6581,295.6378,0,0
106.8833,4257.369,795.9442,15718.66,-892.0715,-658.8325,328.2223,0,0
106.8833,4305.807,780.0935,15820.4,-888.6615,-542.4849,343.2419,0,0
106.9331,4316.066,798.2952,15731.98,-890.4936,-471.1397,552.2417,0,0
106.9497,4277.141,684.0873,15709.76,-896.3344,-289.8836,647.3079,0,0
106.9663,4170.75,757.8826,15701.74,-896.368,-197.4591,592.9277,0,0
106.9663,4087.185,813.682,15774.37,-887.5242,-218.963,529.5524,0,0
107.0327,4070.034,799.049,15744.64,-889.6293,-302.7065,483.8654,0,0
