Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
119.6331,4464,488,15840,-880,269,1281,0,0
119.6829,4044,656,15972,-896,188,1653,0,0
119.6829,3752,752,15804,-896,-39,1410,0,0
119.7161,3720,628,15808,-896,336,1141,0,0
119.7659,4100,804,16064,-896,748,1442,0,0
119.7659,4004,768,15652,-912,791,1795,0,0
119.7825,3848,920,15772,-896,935,1981,0,0
119.7991,3596,972,15512,-912,412,1945,0,0
119.8489,3472,776,15872,-880,368,1530,0,0
119.8489,3456,800,15828,-896,438,1146,0,0
119.8987,3296,1032,15976,-912,369,1643,0,0
119.8987,2848,1232,15716,-912,31,1482,0,0
119.9485,3080,1060,16008,-880,-20,926,0,0
119.9817,3052,888,15888,-912,-188,710,0,0
119.9817,3160,964,15956,-896,19,940,0,0
120.0315,2736,1064,15836,-880,-263,645,0,0
120.0813,2600,1052,16060,-896,-636,-162,0,0
120.0813,3856,664,16108,-864,79,-136,0,0
120.1145,3616,644,16112,-912,360,1393,0,0
120.1311,3036,1028,15884,-896,82,1491,0,0
120.1643,2680,896,15856,-880,85,794,0,0
120.1643,2732,1224,15756,-896,97,543,0,0
120.1975,2832,1060,16088,-896,7,525,0,0
120.2141,2944,756,16264,-912,148,739,0,0
120.2638,2656,988,16192,-896,169,1136,0,0
120.2638,2548,916,16056,-912,121,1055,0,0
120.297,2700,976,16164,-880,106,758,0,0
120.3136,2800,880,16064,-896,216,911,0,0
120.3966,2572,1076,16008,-912,360,1336,0,0
120.3966,2388,1028,16064,-896,450,916,0,0
120.4464,2372,1228,15980,-864,-145,404,0,0
120.4464,2568,804,16048,-896,33,131,0,0
120.463,2736,704,16212,-880,618,899,0,0
120.4796,2440,1332,16052,-880,327,1279,0,0
120.5128,2224,1148,15996,-864,542,950,0,0
120.5626,2184,1176,15976,-896,-15,1032,0,0
120.5626,1860,1040,15940,-896,32,247,0,0
120.5958,2380,1208,16100,-896,148,141,0,0
120.6124,2256,1280,16100,-896,6,705,0,0
120.6954,2268,1128,16240,-864,-267,517,0,0
120.6954,2208,1168,16004,-880,18,611,0,0
120.7286,2220,1248,16168,-864,49,716,0,0
120.7286,1864,1244,16176,-912,-244,1123,0,0
120.7948,2352,928,16148,-896,-233,473,0,0
120.7948,2408,1036,16172,-896,482,782,0,0
120.8448,2152,1096,16164,-896,369,1046,0,0
120.8946,2000,1468,16356,-896,473,1198,0,0
120.8946,1720,1336,16120,-880,214,1230,0,0
120.9278,1472,1360,16088,-896,-60,776,0,0
120.9444,1876,1196,16172,-880,32,343,0,0
120.961,2024,1212,16344,-896,55,751,0,0
120.9776,1508,1212,16100,-896,-183,747,0,0
121.0274,1776,1108,16220,-880,16,1011,0,0
121.0274,1328,1292,16120,-912,38,964,0,0
121.0772,1728,1200,16176,-880,353,891,0,0
121.1102,1468,1404,16024,-912,112,924,0,0
121.1102,1568,1280,16248,-864,-20,575,0,0
121.127,1608,1180,16320,-912,13,676,0,0
121.127,1292,1368,16196,-880,-36,518,0,0
121.1934,1600,1340,16244,-896,14,515,0,0
121.21,1316,1312,16156,-880,-83,763,0,0
121.2598,1340,1192,16228,-864,-5,301,0,0
121.2598,1632,1476,16012,-896,54,759,0,0
121.2764,1256,1188,16176,-880,272,631,0,0
121.2764,1240,1652,16148,-912,181,682,0,0
121.3262,1100,1340,16088,-864,-108,437,0,0
121.376,776,1388,15884,-896,-132,47,0,0
121.3926,1108,1128,16320,-880,-338,-988,0,0
121.4258,1740,928,16384,-880,231,-465,0,0
121.4424,1936,1300,16416,-880,72,1048,0,0
121.4755,952,1264,16056,-928,244,801,0,0
121.4755,1244,1544,16220,-880,334,410,0,0
121.5253,1076,1448,16048,-880,-82,437,0,0
121.5253,1196,1320,15948,-880,40,207,0,0
121.5585,1064,1644,16204,-864,143,147,0,0
121.6083,1100,1408,16108,-896,-320,-162,0,0
121.6083,1360,1316,16264,-880,-335,-12,0,0
121.6581,1316,1376,16252,-896,-72,40,0,0
121.6913,1308,1084,16204,-912,-89,-53,0,0
121.6913,1204,1280,16260,-896,-357,-265,0,0
121.7411,1676,1100,16068,-896,-124,-619,0,0
121.7577,1424,1428,16180,-880,298,-496,0,0
121.7743,1160,1516,16080,-912,-449,-400,0,0
121.8407,1616,1236,16048,-912,-407,-272,0,0
121.8407,1644,1232,16344,-896,73,-8,0,0
121.8905,1228,1596,16108,-880,-126,-271,0,0
121.9237,1436,1344,16168,-880,-307,-322,0,0
121.9735,1696,1284,16480,-896,-285,-167,0,0
121.9735,1496,1280,15928,-864,-153,-72,0,0
122.0233,1568,1372,16088,-896,-384,73,0,0
122.0565,1604,1364,15948,-880,-544,80,0,0
122.0565,1760,1272,16364,-880,-353,-86,0,0
122.1063,1856,1300,16304,-928,-153,-62,0,0
122.1229,1504,1188,16072,-912,-60,83,0,0
122.1395,1492,1272,16116,-880,-119,27,0,0
122.1893,1664,1244,16080,-864,-298,41,0,0
122.2391,1700,1092,16340,-896,-229,28,0,0
122.2391,1748,1284,16224,-896,-242,162,0,0
122.2889,1772,1284,16116,-896,-191,-18,0,0
122.3221,1748,1288,16184,-896,-225,-18,0,0
122.3387,1692,1088,16080,-912,-258,-3,0,0
122.3719,1672,1244,16468,-896,-198,53,0,0
122.4217,1808,1192,16440,-896,-180,225,0,0
122.4217,1560,1176,16156,-880,-150,239,0,0
122.4715,1764,1208,16048,-880,-174,175,0,0
122.5047,1620,1128,16208,-912,-221,85,0,0
122.5047,1616,1224,16004,-896,-423,31,0,0
122.5545,1836,1032,16244,-912,-425,-133,0,0
122.6043,1940,1076,16488,-896,-268,77,0,0
122.6043,1716,1116,16204,-896,-114,1,0,0
122.6375,1716,1220,16028,-880,-182,42,0,0
122.6873,1676,1060,16068,-880,-254,-16,0,0
122.6873,1964,936,16192,-928,-169,78,0,0
122.7371,1728,996,16204,-880,-11,238,0,0
122.7868,1816,1228,16112,-896,-183,49,0,0
122.7868,1828,1044,16096,-912,-200,-42,0,0
122.8034,1832,1008,16368,-912,-140,-33,0,0
122.8532,1760,1024,16144,-896,-122,90,0,0
122.8698,1744,996,16108,-896,-274,63,0,0
122.9196,1856,984,16060,-912,-315,-128,0,0
122.9528,1808,1004,16256,-880,-231,52,0,0
123.0026,1864,1020,16016,-880,-214,123,0,0
123.0856,1776,1112,16216,-912,-354,116,0,0
123.1022,1700,856,16152,-896,-465,-108,0,0
123.1354,1904,768,16256,-880,-321,-271,0,0
123.1354,1948,772,16464,-864,-90,-68,0,0
123.1852,2032,840,16264,-896,-97,146,0,0
123.1852,1792,928,16076,-880,-193,192,0,0
123.2184,2020,1064,16116,-880,-154,209,0,0
123.235,2064,960,16376,-880,-59,414,0,0
123.318,1772,924,16196,-880,-81,283,0,0
123.318,1844,984,16088,-880,-79,393,0,0
123.3678,1728,700,15884,-880,-32,246,0,0
123.3678,1828,884,16244,-880,-53,47,0,0
123.4176,1956,744,16172,-896,19,203,0,0
123.4176,1900,780,16248,-880,38,210,0,0
123.4508,1888,820,16112,-912,73,109,0,0
123.484,1788,908,16132,-880,24,85,0,0
123.484,1700,944,16188,-880,25,158,0,0
123.5338,1804,944,16156,-880,15,165,0,0
123.5338,1760,920,16244,-896,49,76,0,0
123.6168,2004,972,16164,-896,56,-41,0,0
123.6666,1852,1020,16204,-896,35,-1,0,0
123.6666,1872,868,16488,-880,42,-88,0,0
123.6998,2032,912,16468,-880,125,27,0,0
123.7164,1980,1056,16008,-880,99,239,0,0
123.7496,1872,980,15868,-912,-86,4,0,0
123.7662,2036,964,16124,-880,-83,48,0,0
123.7994,1924,1024,16280,-880,-24,172,0,0
123.7994,1856,1048,16172,-912,-35,370,0,0
123.8492,1932,1008,16032,-896,-82,274,0,0
123.8826,2036,1044,16276,-912,-91,102,0,0
123.8992,1952,980,16200,-880,-90,66,0,0
123.949,1884,936,16168,-880,-67,121,0,0
123.949,1892,1040,16220,-880,-69,235,0,0
123.9822,2016,1020,16092,-896,-82,346,0,0
124.032,1816,976,16388,-912,-25,285,0,0
124.0486,1912,1036,16188,-912,-52,139,0,0
124.0818,1908,1036,16288,-912,-45,139,0,0
124.1814,1920,996,16188,-896,19,275,0,0
124.1814,1864,1068,16224,-896,-46,217,0,0
124.3142,1904,968,16156,-864,-86,53,0,0
124.3142,1816,1052,16180,-864,-53,178,0,0
124.364,1952,1016,16080,-880,-32,200,0,0
124.3972,1840,972,16168,-896,-98,89,0,0
124.3972,1756,1024,16176,-848,-86,24,0,0
124.447,1756,1004,16212,-832,32,195,0,0
124.447,1876,1088,16104,-896,-24,241,0,0
124.4802,1916,1048,16160,-848,-81,210,0,0
124.4968,1924,1008,16252,-912,-58,199,0,0
124.53,1980,988,16316,-928,-46,270,0,0
124.53,1996,1128,16184,-896,-38,232,0,0
124.5798,1856,960,16212,-880,-72,82,0,0
124.5798,1868,992,16240,-880,-60,33,0,0
124.613,1840,1020,16316,-896,-32,193,0,0
124.6628,1784,968,16152,-896,-53,124,0,0
124.6794,2032,1020,16252,-912,-63,372,0,0
124.7126,1884,980,16000,-848,-63,256,0,0
124.7126,2004,1024,16008,-880,-31,127,0,0
124.8122,1936,1016,16160,-880,-70,139,0,0
124.8122,1832,988,16112,-880,-154,52,0,0
124.8454,1692,1092,15956,-896,-152,-6,0,0
124.8454,1932,1004,16144,-848,-130,-37,0,0
124.8952,1944,952,16212,-864,-100,76,0,0
124.9284,1860,1000,16124,-880,-77,24,0,0
124.945,1796,1132,16204,-848,-47,290,0,0
124.9782,2084,1088,16112,-880,-89,217,0,0
124.9948,1936,1052,16212,-896,-33,251,0,0
125.028,1956,944,16060,-880,-86,215,0,0
125.028,1892,1036,16128,-896,-79,224,0,0
125.0778,1724,976,16260,-864,-51,241,0,0
125.111,1932,984,16088,-864,-93,202,0,0
125.1276,1900,992,16156,-864,-57,128,0,0
125.1442,1904,884,16224,-880,-42,99,0,0
125.1608,1928,1024,16156,-880,-23,112,0,0
125.1937,1984,1000,16044,-896,-96,200,0,0
125.2438,2060,1064,16328,-880,-33,160,0,0
125.2604,2084,1012,16188,-896,65,303,0,0
125.2936,1840,1132,15992,-864,88,253,0,0
125.2936,1876,1032,16164,-896,33,234,0,0
125.3434,1900,1124,16156,-864,3,106,0,0
125.3766,1808,1048,15988,-896,-58,72,0,0
125.3932,1836,1144,16152,-912,-39,42,0,0
125.443,1796,984,15992,-896,-81,55,0,0
125.5259,1908,1080,16244,-880,-72,67,0,0
125.5259,1968,1208,16188,-864,-47,52,0,0
125.5758,1808,1080,15916,-864,-22,157,0,0
125.6089,1884,1072,16276,-880,-130,202,0,0
125.6255,1796,1088,16208,-896,-106,242,0,0
125.6587,1940,1072,16120,-880,-69,222,0,0
125.6587,1912,1076,16144,-880,-83,214,0,0
125.7085,1852,1040,16060,-896,-98,242,0,0
125.7417,1816,1136,16040,-880,-111,215,0,0
125.7417,1896,1048,16108,-848,-143,187,0,0
125.7915,1960,1140,16124,-880,-116,112,0,0
125.7915,1864,1156,16184,-912,-89,170,0,0
125.8413,1944,988,16060,-880,-95,217,0,0
125.9741,1884,932,16200,-896,-92,144,0,0
125.9741,1880,1020,16156,-896,-85,51,0,0
126.0571,1880,912,16124,-896,18,329,0,0
126.0737,1824,1096,16072,-896,-94,341,0,0
126.1567,1852,1060,16292,-896,-36,302,0,0
126.1567,1880,1180,16132,-880,6,265,0,0
126.2895,1924,1192,16116,-896,-47,217,0,0
126.2895,1784,1104,16068,-880,-102,59,0,0
126.3393,1932,1028,16116,-880,-67,94,0,0
126.3393,1828,988,16120,-880,-43,163,0,0
126.4223,1820,1060,16140,-896,-86,82,0,0
126.4721,1868,1076,16152,-880,10,168,0,0
126.4721,1784,1000,16144,-848,-31,170,0,0
126.5551,1864,888,16244,-896,-73,264,0,0
126.5551,1864,1044,16248,-912,-20,300,0,0
126.6049,1840,1160,16136,-864,-53,271,0,0
126.6049,1788,1192,15976,-864,-61,322,0,0
126.6547,1728,1080,16052,-896,-89,225,0,0
126.6547,1708,1020,16244,-880,-94,143,0,0
126.6879,1780,1096,16116,-896,-83,74,0,0
126.7045,1892,1088,16320,-864,-59,20,0,0
126.7377,1936,1056,16064,-864,-89,108,0,0
126.7875,1828,1052,16368,-880,-34,134,0,0
126.7875,1756,984,16152,-896,-57,162,0,0
126.8373,1760,1144,16128,-880,-93,28,0,0
126.8373,1820,1032,16216,-896,-35,162,0,0
126.8705,1948,1056,16384,-880,31,302,0,0
126.9203,1948,1048,16172,-880,43,587,0,0
126.9535,1680,1232,16148,-896,-9,482,0,0
126.9701,1808,1064,16140,-896,-73,293,0,0
127.0531,1760,1160,16124,-880,-73,-64,0,0
127.0531,1484,1220,15872,-880,-72,-130,0,0
127.1029,1652,1176,16224,-880,-153,-145,0,0
127.1029,1832,1184,16196,-880,-180,-99,0,0
127.1859,1812,960,16296,-848,-63,143,0,0
127.1859,1772,1056,16088,-896,42,276,0,0
127.2357,1700,1024,16156,-880,-46,177,0,0
127.2357,2148,1024,16232,-896,152,444,0,0
127.3353,1608,1196,16192,-864,266,688,0,0
127.3519,1776,1076,16268,-912,196,738,0,0
127.3685,1636,1164,16144,-864,73,695,0,0
127.4515,1584,1212,16000,-880,-43,502,0,0
127.4681,2040,856,16488,-896,230,856,0,0
127.4847,2064,1296,16900,-896,940,2347,0,0
127.4847,852,808,16280,-912,871,2356,0,0
127.6009,728,1084,15624,-864,756,1806,0,0
127.6009,972,1128,15544,-864,494,794,0,0
127.6341,920,1472,15972,-896,218,155,0,0
127.6507,1512,1308,16576,-880,308,348,0,0
127.7337,1032,1616,16404,-864,440,975,0,0
127.7669,700,1828,15932,-880,-44,516,0,0
127.7835,1052,1548,16264,-880,-344,-189,0,0
127.8001,756,1832,16048,-896,-507,-483,0,0
127.8167,816,1604,16212,-864,-381,-770,0,0
127.8665,736,2008,16188,-896,-624,-2118,0,0
127.8665,1456,1844,16136,-912,-1336,-2233,0,0
127.8997,2092,548,15876,-864,-1662,-2247,0,0
127.9495,2580,500,16452,-896,52,-1077,0,0
127.9495,1884,1220,16356,-864,564,547,0,0
127.9823,1260,1664,16164,-848,195,172,0,0
127.9823,1288,1484,16104,-880,133,-112,0,0
128.0989,2020,1292,16232,-912,151,-372,0,0
128.0989,1700,1476,16288,-880,92,147,0,0
128.1321,1988,1296,16248,-896,15,-212,0,0
128.1487,2108,1368,16116,-864,247,233,0,0
128.2317,1960,1464,16124,-864,113,373,0,0
128.2317,1496,1592,16120,-896,-12,157,0,0
128.2649,1352,1768,16020,-896,-653,-404,0,0
128.2815,1588,1716,15956,-896,-1792,-1441,0,0
128.3645,2064,1520,16136,-912,-1932,-1366,0,0
128.4475,2500,616,16448,-880,-1282,-754,0,0
128.4475,2388,928,16436,-896,-177,-124,0,0
128.5471,2084,1016,16272,-896,-225,147,0,0
128.5471,1772,1260,15980,-864,-517,-30,0,0
128.6799,1984,876,15868,-896,-646,-555,0,0
128.6799,2000,1104,15904,-896,-523,-815,0,0
128.7297,2144,1256,16332,-864,-1065,-1165,0,0
128.7297,2780,772,16352,-880,-1202,-851,0,0
128.7463,2404,564,16232,-896,-500,138,0,0
128.8127,2368,620,16180,-864,98,194,0,0
128.8625,2312,1000,16128,-896,183,443,0,0
128.8625,2124,908,16168,-896,-176,169,0,0
128.8957,2624,616,15988,-896,108,-76,0,0
128.8957,2488,1168,16268,-880,593,477,0,0
128.9455,2192,920,16292,-896,291,585,0,0
128.9455,2284,760,16064,-912,186,448,0,0
128.9953,2380,1072,16128,-864,300,611,0,0
129.0285,2052,976,15812,-896,307,974,0,0
129.0451,2020,864,15732,-864,381,340,0,0
129.0617,1948,1228,16048,-896,198,-230,0,0
129.0781,2136,1272,16168,-896,159,-217,0,0
129.1779,2240,1340,16016,-896,-136,-371,0,0
129.1779,2396,1156,15980,-912,-515,237,0,0
129.2111,2360,984,15876,-864,-438,-301,0,0
129.2111,2380,1116,16044,-928,-335,-434,0,0
129.2608,2416,1068,16068,-864,-155,-557,0,0
129.2941,2540,776,15968,-864,495,-484,0,0
129.3107,2596,932,16232,-880,-154,215,0,0
129.3438,2452,1072,16100,-880,362,203,0,0
129.3438,2276,1124,16068,-864,-17,347,0,0
129.3936,2664,692,16168,-896,267,-145,0,0
129.3936,2700,1028,16192,-896,490,604,0,0
129.4435,2056,1120,16040,-880,274,679,0,0
129.4435,2252,1568,15972,-864,68,235,0,0
129.4932,2472,1464,16152,-864,-37,315,0,0
129.4932,2512,1244,16000,-896,26,472,0,0
129.5264,2608,1028,15968,-912,-137,614,0,0
129.5596,2236,1292,15992,-896,12,377,0,0
129.5762,2152,1556,16228,-896,-157,192,0,0
129.6094,2028,1532,16208,-880,-188,163,0,0
129.6094,2492,1068,16352,-896,404,385,0,0
129.6592,2772,1288,16204,-896,731,1534,0,0
129.6758,2476,1096,16232,-912,34,2295,0,0
129.709,1740,1656,15560,-928,-395,376,0,0
129.709,1960,1368,15664,-864,-86,72,0,0
129.7422,1976,1372,15784,-896,-142,-296,0,0
129.792,2388,1260,16408,-864,177,-479,0,0
129.8086,2128,1360,16124,-928,-19,386,0,0
129.8418,2148,1224,16364,-896,373,386,0,0
129.8418,2112,1380,16160,-848,233,445,0,0
129.892,2196,1260,16052,-912,62,320,0,0
129.892,2260,1276,16076,-880,224,801,0,0
129.9418,1912,1200,16044,-880,95,297,0,0
129.9418,2016,1444,16088,-896,-262,85,0,0
129.975,1872,1624,15996,-896,-286,309,0,0
130.0249,2008,1716,16376,-864,-208,442,0,0
130.0249,1992,1688,16068,-896,-511,680,0,0
130.0581,2112,1320,15996,-880,-189,515,0,0
130.0747,2128,1664,16208,-912,-115,422,0,0
130.1245,1660,1604,16184,-896,-501,364,0,0
130.1245,1888,1264,16088,-864,-233,143,0,0
130.1577,2300,1216,16404,-848,244,518,0,0
130.1577,1900,1488,16252,-912,-276,1251,0,0
130.1909,1528,1124,15860,-864,-331,546,0,0
130.2408,1560,1312,16072,-896,167,326,0,0
130.2574,1792,1308,16348,-880,-10,62,0,0
130.2904,2196,1216,16408,-896,321,680,0,0
130.2904,1548,1480,16112,-896,-220,1030,0,0
130.3404,1460,1404,16056,-896,-79,573,0,0
130.3404,1484,1504,16240,-896,24,18,0,0
130.3902,2116,1760,16224,-896,153,804,0,0
130.3902,1552,1188,16008,-896,-269,656,0,0
130.4234,1676,1244,16384,-912,416,316,0,0
130.4729,1640,1508,16416,-864,120,232,0,0
130.4729,1596,1484,16304,-896,-95,307,0,0
130.5065,1428,1588,16180,-880,-147,700,0,0
130.5231,1508,1324,16208,-896,-133,471,0,0
130.5563,1548,1464,16168,-896,-66,773,0,0
130.5729,1244,1440,16320,-880,-66,197,0,0
130.6061,1540,1476,16376,-880,20,254,0,0
130.6227,1688,1328,16148,-896,76,515,0,0
130.6393,1500,1536,16128,-864,40,1033,0,0
130.6393,1036,1584,15916,-896,-88,828,0,0
130.7556,1224,1372,15976,-896,57,204,0,0
130.7722,1168,1600,16308,-848,165,360,0,0
130.7722,1252,1564,16272,-896,-144,6,0,0
130.822,1656,1344,16092,-896,161,336,0,0
130.8386,1200,1636,16084,-880,101,430,0,0
130.8717,1136,1696,15896,-848,-37,50,0,0
130.8717,1104,1664,16208,-912,-112,-119,0,0
130.9715,1244,1472,16392,-896,-150,-126,0,0
130.9715,1684,1296,16472,-880,-169,330,0,0
131.0213,1484,1360,16236,-880,174,589,0,0
131.0379,1188,1544,15984,-880,104,310,0,0
131.0545,1208,1652,16168,-896,91,175,0,0
131.0877,1256,1612,16100,-864,-42,311,0,0
131.1043,1312,1384,16124,-896,-5,91,0,0
131.1375,1388,1400,16108,-912,178,39,0,0
131.1541,1328,1544,16164,-880,148,281,0,0
131.2039,1060,1740,16104,-912,-43,252,0,0
131.2039,1360,1596,16108,-880,6,31,0,0
131.2372,1104,1684,16240,-896,-63,56,0,0
131.2372,1260,1652,16344,-896,-3,-137,0,0
131.3368,1472,1520,16368,-864,50,48,0,0
131.3368,1308,1624,16336,-880,-38,211,0,0
131.37,1260,1500,16000,-896,-126,184,0,0
131.37,1244,1708,16080,-880,-61,74,0,0
131.4697,1056,1588,16004,-896,-339,-157,0,0
131.4697,1404,1540,16272,-880,151,332,0,0
131.5195,1768,1380,16680,-880,299,513,0,0
131.5195,1128,1760,16048,-864,-244,946,0,0
131.6025,996,1568,15920,-896,58,703,0,0
131.7354,764,1844,16100,-880,30,2,0,0
131.7852,1116,1740,16060,-864,-116,-390,0,0
131.7852,1424,1496,16332,-896,45,-242,0,0
131.8682,1232,1768,16180,-880,157,373,0,0
131.9181,1084,1684,16104,-896,-148,-146,0,0
131.9181,1588,1304,15932,-896,46,-51,0,0
131.9513,1148,1468,15780,-864,309,-282,0,0
131.9513,1140,1992,16140,-896,64,-1005,0,0
132.0172,1828,1900,16868,-864,-109,-887,0,0
132.0172,1648,1732,16420,-880,147,1085,0,0
132.1002,1168,1588,16132,-880,138,1069,0,0
132.1002,1128,1808,15924,-896,176,720,0,0
132.1832,1160,1912,15884,-880,-30,-16,0,0
132.233,1504,1812,16352,-880,40,-137,0,0
132.233,1288,1696,16056,-864,-29,157,0,0
132.2663,1248,1928,16416,-880,75,60,0,0
132.2663,1520,1664,16364,-880,-18,310,0,0
132.3327,1176,1708,15868,-896,-45,425,0,0
132.3327,1356,1920,16332,-880,184,217,0,0
132.3659,1308,1960,16300,-880,-114,472,0,0
132.3659,1156,1836,16096,-896,-48,344,0,0
132.4157,1284,1820,16180,-864,-7,338,0,0
132.4489,1312,1732,16188,-880,57,329,0,0
132.4655,1180,1688,16092,-896,-200,624,0,0
132.4821,924,1728,16024,-880,-150,27,0,0
132.4987,1164,1804,16148,-896,-68,-78,0,0
132.5485,1492,1772,16172,-880,-36,116,0,0
132.5817,1240,1800,16356,-880,-8,234,0,0
132.5983,1092,1920,16164,-912,8,344,0,0
132.6315,1280,1696,16152,-896,-130,176,0,0
132.6315,1456,1820,16152,-912,-139,392,0,0
132.6647,1220,1836,16200,-832,-46,335,0,0
132.6647,1064,1928,16152,-912,5,43,0,0
132.7311,1324,1920,16220,-880,165,421,0,0
132.7311,1192,1652,16100,-880,16,413,0,0
132.7643,1068,1792,15888,-880,236,344,0,0
132.7643,968,1972,16184,-896,204,246,0,0
132.8141,916,2176,16092,-896,-239,60,0,0
132.8141,1188,1812,16192,-896,-117,263,0,0
132.8639,1024,1724,16192,-880,70,113,0,0
132.8971,1300,1800,16204,-864,11,125,0,0
132.8971,1044,1968,16040,-896,-25,536,0,0
132.9469,820,2012,16088,-896,-164,299,0,0
132.9469,1072,1956,16272,-880,-54,47,0,0
132.9967,1188,1884,16200,-896,-113,115,0,0
132.9967,1188,1840,16192,-880,154,288,0,0
133.0466,1144,1972,16280,-896,-31,333,0,0
133.0466,796,1820,15988,-880,-147,213,0,0
133.0798,1000,1836,16304,-912,17,-253,0,0
133.0964,1300,1832,16384,-864,-75,111,0,0
133.1296,1092,1888,16236,-880,2,464,0,0
133.1628,940,1852,16088,-864,-72,329,0,0
133.1794,968,2012,16012,-880,-37,226,0,0
133.196,1120,1928,16232,-864,-77,-98,0,0
133.2126,1156,1912,16172,-864,-188,102,0,0
133.2624,1012,1808,16320,-896,-112,55,0,0
133.2624,1224,1932,16212,-880,-53,244,0,0
133.2956,1112,1892,16200,-864,-137,211,0,0
133.3122,1116,2020,16132,-880,36,161,0,0
133.3454,860,2036,16080,-896,-58,183,0,0
133.3454,1180,1868,16216,-896,17,75,0,0
133.3952,1212,1788,16080,-896,-79,79,0,0
133.445,1004,1820,15988,-896,27,76,0,0
133.445,1212,1976,16600,-880,324,88,0,0
133.4948,1032,2164,16088,-880,-89,465,0,0
133.4948,976,1912,15920,-880,-296,144,0,0
133.528,984,2004,16168,-896,-16,-108,0,0
133.528,1264,1900,16424,-848,-132,-11,0,0
133.6608,1140,1984,16204,-896,-96,292,0,0
133.6774,1104,1824,16168,-896,-71,72,0,0
133.7608,1084,1944,15904,-896,-42,307,0,0
133.7608,968,1936,15944,-896,-258,-173,0,0
133.8107,1224,1892,16272,-928,-161,-203,0,0
133.8439,1096,2028,16308,-832,-209,116,0,0
133.8439,1012,1896,16200,-896,-297,9,0,0
133.8937,960,2092,16116,-896,-218,-530,0,0
133.8937,1292,2112,16336,-912,-108,-281,0,0
133.9435,1288,1892,16144,-848,-309,-187,0,0
133.9435,1256,1852,16200,-880,-332,-466,0,0
133.9768,1292,1972,16260,-880,-214,-526,0,0
134.0266,1348,1908,16124,-880,-57,-490,0,0
134.0266,1416,1860,16172,-848,28,-307,0,0
134.0764,1624,1820,16124,-880,-420,-273,0,0
134.0764,1192,1868,16084,-848,-310,-233,0,0
134.1263,1288,1760,16132,-864,-229,-302,0,0
134.1263,1648,1792,16176,-880,-226,-79,0,0
134.1595,1328,1800,16020,-864,-270,-128,0,0
134.1761,1832,1788,16272,-880,-158,-424,0,0
134.1927,1568,1956,15984,-864,-170,-187,0,0
134.2259,1844,1928,16240,-848,-98,-239,0,0
134.2259,1544,1780,16260,-896,-136,194,0,0
134.3089,1596,1724,16216,-880,-58,-71,0,0
134.3089,1520,1756,16204,-896,-61,64,0,0
134.3256,1592,1796,16028,-912,-19,-225,0,0
134.3754,1704,1528,16080,-896,-192,-75,0,0
134.392,1624,1732,16100,-880,21,-270,0,0
134.4418,1984,1692,16276,-864,36,26,0,0
134.4584,1500,1956,15908,-896,-63,372,0,0
134.4584,1492,1848,15960,-864,-169,-198,0,0
134.5249,1956,1932,16104,-848,98,-110,0,0
134.5249,1796,1852,16184,-880,6,40,0,0
134.5747,1752,1900,16188,-928,123,198,0,0
134.5747,1688,1944,16036,-896,35,-114,0,0
134.6079,1684,2072,16076,-880,42,-251,0,0
134.6245,1748,1836,15952,-896,-131,-265,0,0
134.7076,1832,1796,16172,-912,25,-212,0,0
134.7076,1796,1764,16124,-880,59,88,0,0
134.7242,1620,1828,16188,-864,16,-57,0,0
134.7906,1972,1844,16060,-912,168,-259,0,0
134.7906,2032,1960,16032,-848,-58,-107,0,0
134.8405,1688,1768,16056,-880,-51,-196,0,0
134.8405,1888,2040,16344,-896,333,-391,0,0
134.8736,2240,1964,16028,-880,-55,79,0,0
134.8736,1856,1872,16012,-848,-173,95,0,0
134.9401,1700,2024,16004,-912,-275,-369,0,0
135.0065,2052,1852,16264,-896,-211,-155,0,0
135.0065,2076,1924,16124,-896,-329,214,0,0
135.1062,2112,1928,15976,-880,-104,383,0,0
135.1228,1912,2028,15928,-880,-273,186,0,0
135.1394,1764,1844,15960,-896,-137,-100,0,0
135.2386,2064,1896,16224,-880,-233,-198,0,0
135.2386,2164,1792,16232,-896,-139,93,0,0
135.3714,2016,1836,16072,-912,37,328,0,0
135.388,1884,1852,15920,-880,-55,184,0,0
135.4046,2108,1988,15952,-880,-30,-4,0,0
135.4046,2168,1764,16180,-912,-24,180,0,0
135.5208,2068,1964,16112,-848,-106,131,0,0
